ts,gpu,cpu1,cpu2,cpu3,cpu4,ram,temp_gpu,temp_cpu,power
1765483422.232321,99,33,40,33,40,3.6713829040527344,49.0,49.0,7.2
1765483422.4335258,99,33,40,33,40,3.6713829040527344,49.0,49.0,7.2
1765483422.6345813,99,22,26,43,20,3.671947479248047,49.0,49.0,7.08
1765483422.836576,99,22,26,43,20,3.671947479248047,49.0,49.0,7.08
1765483423.0380871,99,22,26,43,20,3.671947479248047,49.0,49.0,7.08
1765483423.2393765,99,36,34,36,27,3.6729469299316406,49.0,50.0,7.974
1765483423.4419465,99,36,34,36,27,3.6729469299316406,49.0,50.0,7.974
1765483423.643391,99,36,34,36,27,3.6729469299316406,49.0,50.0,7.974
1765483423.8447938,99,30,26,34,27,3.6711158752441406,48.5,49.0,6.861
1765483424.046178,99,30,26,34,27,3.6711158752441406,48.5,49.0,6.861
1765483424.2484648,99,30,30,50,29,3.6712913513183594,48.5,49.0,7.211
1765483424.4499888,99,30,30,50,29,3.6712913513183594,48.5,49.0,7.211
1765483424.651069,99,30,30,50,29,3.6712913513183594,48.5,49.0,7.211
1765483424.8543499,98,26,22,40,23,3.6712989807128906,49.0,49.5,7.468
1765483425.0558846,98,26,22,40,23,3.6712989807128906,49.0,49.5,7.468
1765483425.2570376,99,38,17,24,30,3.6721649169921875,48.0,50.0,6.5
1765483425.4591868,99,38,17,24,30,3.6721649169921875,48.0,50.0,6.5
1765483425.6615076,99,38,17,24,30,3.6721649169921875,48.0,50.0,6.5
1765483425.8633783,99,32,36,38,20,3.6719589233398438,49.0,49.0,7.24
1765483426.0644143,99,32,36,38,20,3.6719589233398438,49.0,49.0,7.24
1765483426.2654786,70,39,22,37,18,3.672107696533203,47.5,50.5,4.894
1765483426.4666488,70,39,22,37,18,3.672107696533203,47.5,50.5,4.894
1765483426.6679666,70,39,22,37,18,3.672107696533203,47.5,50.5,4.894
1765483426.8704133,99,47,14,27,21,3.673542022705078,49.0,49.0,7.507
1765483427.0721033,99,47,14,27,21,3.673542022705078,49.0,49.0,7.507
1765483427.2735171,0,24,32,21,16,3.67266845703125,48.0,49.0,4.307
1765483427.474929,0,24,32,21,16,3.67266845703125,48.0,49.0,4.307
1765483427.67656,0,24,32,21,16,3.67266845703125,48.0,49.0,4.307
1765483427.8793857,99,36,29,42,42,3.6735382080078125,48.5,49.0,6.58
1765483428.0808375,99,36,29,42,42,3.6735382080078125,48.5,49.0,6.58
1765483428.2819502,0,35,30,22,30,3.6738204956054688,48.0,49.0,4.185
1765483428.4829464,0,35,30,22,30,3.6738204956054688,48.0,49.0,4.185
1765483428.684053,0,35,30,22,30,3.6738204956054688,48.0,49.0,4.185
1765483428.8858736,99,58,20,24,27,3.6749114990234375,49.0,49.5,7.32
1765483429.0892117,99,58,20,24,27,3.6749114990234375,49.0,49.5,7.32
1765483429.2913644,16,29,26,18,14,3.674530029296875,48.0,49.0,4.307
1765483429.4925718,16,29,26,18,14,3.674530029296875,48.0,49.0,4.307
1765483429.6942973,16,29,26,18,14,3.674530029296875,48.0,49.0,4.307
1765483429.896133,99,42,28,36,51,3.6748695373535156,49.0,49.0,6.621
1765483430.0978625,99,42,28,36,51,3.6748695373535156,49.0,49.0,6.621
1765483430.2992635,51,28,30,24,32,3.6749954223632812,48.5,49.5,4.942
1765483430.5006375,51,28,30,24,32,3.6749954223632812,48.5,49.5,4.942
1765483430.703177,51,28,30,24,32,3.6749954223632812,48.5,49.5,4.942
1765483430.9043005,99,16,58,14,16,3.6750869750976562,49.0,49.0,6.661
1765483431.106561,99,16,58,14,16,3.6750869750976562,49.0,49.0,6.661
1765483431.3078244,61,20,33,18,32,3.67535400390625,48.0,48.5,4.625
1765483431.5089576,61,20,33,18,32,3.67535400390625,48.0,48.5,4.625
1765483431.7103212,61,20,33,18,32,3.67535400390625,48.0,48.5,4.625
1765483431.9132988,99,32,32,55,41,3.6750831604003906,49.0,49.5,6.931
1765483432.116455,99,32,32,55,41,3.6750831604003906,49.0,49.5,6.931
1765483432.318337,96,22,25,24,19,3.6761207580566406,49.5,49.5,6.971
1765483432.5194933,96,22,25,24,19,3.6761207580566406,49.5,49.5,6.971
1765483432.7205846,96,22,25,24,19,3.6761207580566406,49.5,49.5,6.971
1765483432.921732,99,38,64,35,32,3.6751861572265625,49.5,49.5,6.931
1765483433.1238985,99,38,64,35,32,3.6751861572265625,49.5,49.5,6.931
1765483433.3252754,99,38,64,35,32,3.6751861572265625,49.5,49.5,6.931
1765483433.526503,96,29,23,23,23,3.6763687133789062,49.0,49.0,6.038
1765483433.7275636,96,29,23,23,23,3.6763687133789062,49.0,49.0,6.038
1765483433.929507,99,32,42,60,28,3.6759796142578125,49.5,50.0,7.587
1765483434.1311758,99,32,42,60,28,3.6759796142578125,49.5,50.0,7.587
1765483434.3322806,99,32,42,60,28,3.6759796142578125,49.5,50.0,7.587
1765483434.5334108,99,21,24,16,16,3.6771507263183594,49.5,49.5,6.078
1765483434.735141,99,21,24,16,16,3.6771507263183594,49.5,49.5,6.078
1765483434.9372613,99,40,22,61,29,3.678302764892578,49.5,49.0,6.821
1765483435.1389627,99,40,22,61,29,3.678302764892578,49.5,49.0,6.821
1765483435.340572,99,40,22,61,29,3.678302764892578,49.5,49.0,6.821
1765483435.5420673,97,25,30,20,22,3.678150177001953,49.0,49.5,6.199
1765483435.7432353,97,25,30,20,22,3.678150177001953,49.0,49.5,6.199
1765483435.9445531,99,32,47,58,44,3.647216796875,49.5,49.5,8.054
1765483436.1476536,99,32,47,58,44,3.647216796875,49.5,49.5,8.054
1765483436.351103,99,32,47,58,44,3.647216796875,49.5,49.5,8.054
1765483436.5525746,99,20,19,19,16,3.6474227905273438,49.5,49.0,6.5
1765483436.7538407,99,20,19,19,16,3.6474227905273438,49.5,49.0,6.5
1765483436.9552128,99,63,38,30,32,3.6469650268554688,49.5,49.5,7.587
1765483437.1565478,99,63,38,30,32,3.6469650268554688,49.5,49.5,7.587
1765483437.359559,99,63,38,30,32,3.6469650268554688,49.5,49.5,7.587
1765483437.5618472,99,21,27,16,16,3.646800994873047,49.0,49.0,6.511
1765483437.7629025,99,21,27,16,16,3.646800994873047,49.0,49.0,6.511
1765483437.9640062,99,45,59,28,25,3.648235321044922,49.5,49.5,7.627
1765483438.1664124,99,45,59,28,25,3.648235321044922,49.5,49.5,7.627
1765483438.3687813,99,45,59,28,25,3.648235321044922,49.5,49.5,7.627
1765483438.5703354,99,22,12,26,17,3.64715576171875,49.0,49.0,6.229
1765483438.771407,99,22,12,26,17,3.64715576171875,49.0,49.0,6.229
1765483438.9725611,99,63,34,26,30,3.6474571228027344,49.5,49.5,7.28
1765483439.174206,99,63,34,26,30,3.6474571228027344,49.5,49.5,7.28
1765483439.3755152,99,63,34,26,30,3.6474571228027344,49.5,49.5,7.28
1765483439.57662,99,26,29,20,23,3.6473922729492188,49.5,49.5,6.591
1765483439.7786572,99,26,29,20,23,3.6473922729492188,49.5,49.5,6.591
1765483439.9796104,98,23,44,49,26,3.6488265991210938,49.5,50.0,7.974
1765483440.181425,98,23,44,49,26,3.6488265991210938,49.5,50.0,7.974
1765483440.3834317,98,23,44,49,26,3.6488265991210938,49.5,50.0,7.974
1765483440.58465,99,26,24,20,22,3.6482200622558594,49.5,49.5,6.861
1765483440.7908657,99,26,24,20,22,3.6482200622558594,49.5,49.5,6.861
1765483440.9919696,99,42,60,28,25,3.648651123046875,49.5,50.0,7.48
1765483441.195124,99,42,60,28,25,3.648651123046875,49.5,50.0,7.48
1765483441.3968453,99,42,60,28,25,3.648651123046875,49.5,50.0,7.48
1765483441.5981123,99,30,26,23,28,3.648792266845703,49.5,51.0,7.775
1765483441.799472,99,30,26,23,28,3.648792266845703,49.5,51.0,7.775
1765483442.0005789,99,27,56,23,20,3.6489639282226562,49.0,50.0,7.627
1765483442.2018373,99,27,56,23,20,3.6489639282226562,49.0,50.0,7.627
1765483442.4046197,99,27,56,23,20,3.6489639282226562,49.0,50.0,7.627
1765483442.6080358,99,33,22,22,23,3.6495094299316406,49.5,49.5,7.28
1765483442.8108451,99,33,22,22,23,3.6495094299316406,49.5,49.5,7.28
1765483443.0118608,99,34,38,38,55,3.650043487548828,49.5,50.0,7.667
1765483443.2145472,99,34,38,38,55,3.650043487548828,49.5,50.0,7.667
1765483443.4162984,99,34,38,38,55,3.650043487548828,49.5,50.0,7.667
1765483443.6178172,99,24,28,22,18,3.6512451171875,49.0,49.5,7.28
1765483443.8189847,99,24,28,22,18,3.6512451171875,49.0,49.5,7.28
1765483444.0199623,99,22,29,24,54,3.650531768798828,49.5,49.5,7.775
1765483444.2210546,99,22,29,24,54,3.650531768798828,49.5,49.5,7.775
1765483444.4233272,99,22,29,24,54,3.650531768798828,49.5,49.5,7.775
1765483444.6254995,99,19,23,22,18,3.6503372192382812,49.5,49.0,6.39
1765483444.8267663,99,19,23,22,18,3.6503372192382812,49.5,49.0,6.39
1765483445.027977,99,19,23,22,18,3.6503372192382812,49.5,49.0,6.39
1765483445.2291937,99,46,28,57,34,3.6513290405273438,49.5,50.0,7.44
1765483445.4323592,99,46,28,57,34,3.6513290405273438,49.5,50.0,7.44
1765483445.6340945,98,23,21,12,20,3.652088165283203,49.5,50.0,7.32
1765483445.8350303,98,23,21,12,20,3.652088165283203,49.5,50.0,7.32
1765483446.0360808,98,23,21,12,20,3.652088165283203,49.5,50.0,7.32
1765483446.2372954,99,60,28,21,25,3.651641845703125,49.5,50.5,7.32
1765483446.4389355,99,60,28,21,25,3.651641845703125,49.5,50.5,7.32
1765483446.6425292,98,34,28,25,22,3.651752471923828,50.0,49.5,6.741
1765483446.844938,98,34,28,25,22,3.651752471923828,50.0,49.5,6.741
1765483447.0460427,98,34,28,25,22,3.651752471923828,50.0,49.5,6.741
1765483447.2478938,99,36,41,44,42,3.652729034423828,49.5,50.5,7.787
1765483447.4513876,99,36,41,44,42,3.652729034423828,49.5,50.5,7.787
1765483447.6529398,99,20,19,28,16,3.651630401611328,50.0,49.5,6.821
1765483447.8540313,99,20,19,28,16,3.651630401611328,50.0,49.5,6.821
1765483448.0551672,99,20,19,28,16,3.651630401611328,50.0,49.5,6.821
1765483448.256198,99,53,42,22,22,3.6522140502929688,49.5,50.5,7.32
1765483448.4577463,99,53,42,22,22,3.6522140502929688,49.5,50.5,7.32
1765483448.6600833,99,36,20,20,23,3.65277099609375,49.5,50.0,7.211
1765483448.8612669,99,36,20,20,23,3.65277099609375,49.5,50.0,7.211
1765483449.0627525,99,36,20,20,23,3.65277099609375,49.5,50.0,7.211
1765483449.2642457,99,33,33,31,55,3.653301239013672,49.5,50.5,7.775
1765483449.4665377,99,33,33,31,55,3.653301239013672,49.5,50.5,7.775
1765483449.6683311,99,24,18,34,26,3.652812957763672,50.0,50.0,7.32
1765483449.8692932,99,24,18,34,26,3.652812957763672,50.0,50.0,7.32
1765483450.0704048,99,24,18,34,26,3.652812957763672,50.0,50.0,7.32
1765483450.271476,99,40,62,22,23,3.6535110473632812,49.5,50.0,7.16
1765483450.4728975,99,40,62,22,23,3.6535110473632812,49.5,50.0,7.16
1765483450.6749153,99,25,34,20,26,3.6528701782226562,49.5,50.0,7.587
1765483450.8766758,99,25,34,20,26,3.6528701782226562,49.5,50.0,7.587
1765483451.0781431,99,25,34,20,26,3.6528701782226562,49.5,50.0,7.587
1765483451.279095,99,24,50,28,26,3.6543312072753906,49.5,50.5,7.667
1765483451.480936,99,24,50,28,26,3.6543312072753906,49.5,50.5,7.667
1765483451.682864,99,19,29,26,26,3.6541671752929688,50.0,50.0,6.931
1765483451.8840358,99,19,29,26,26,3.6541671752929688,50.0,50.0,6.931
1765483452.0855095,99,19,29,26,26,3.6541671752929688,50.0,50.0,6.931
1765483452.2867212,99,35,38,48,35,3.6544532775878906,50.0,50.5,7.28
1765483452.4879014,99,35,38,48,35,3.6544532775878906,50.0,50.5,7.28
1765483452.68923,99,26,22,39,25,3.654876708984375,50.0,50.5,7.587
1765483452.8916273,99,26,22,39,25,3.654876708984375,50.0,50.5,7.587
1765483453.0930068,99,26,22,39,25,3.654876708984375,50.0,50.5,7.587
1765483453.2943096,99,25,20,43,22,3.654552459716797,50.0,50.5,6.591
1765483453.4960403,99,25,20,43,22,3.654552459716797,50.0,50.5,6.591
1765483453.6975462,99,25,20,43,22,3.654552459716797,50.0,50.5,6.591
1765483453.898756,99,31,34,32,41,3.6550865173339844,50.0,50.0,7.16
1765483454.0996213,99,31,34,32,41,3.6550865173339844,50.0,50.0,7.16
1765483454.3007722,99,44,34,24,30,3.654571533203125,49.5,52.0,5.564
1765483454.5020692,99,44,34,24,30,3.654571533203125,49.5,52.0,5.564
1765483454.7032108,99,44,34,24,30,3.654571533203125,49.5,52.0,5.564
1765483454.9084263,99,56,19,18,13,3.6560935974121094,50.0,50.0,7.4
1765483455.1095688,99,56,19,18,13,3.6560935974121094,50.0,50.0,7.4
1765483455.3106358,10,28,26,19,22,3.6555328369140625,49.0,50.5,4.496
1765483455.5122774,10,28,26,19,22,3.6555328369140625,49.0,50.5,4.496
1765483455.7144399,10,28,26,19,22,3.6555328369140625,49.0,50.5,4.496
1765483455.917934,99,28,32,30,52,3.65545654296875,50.0,50.0,6.701
1765483456.1202264,99,28,32,30,52,3.65545654296875,50.0,50.0,6.701
1765483456.3213537,0,34,24,23,28,3.6558799743652344,49.0,50.5,4.341
1765483456.52282,0,34,24,23,28,3.6558799743652344,49.0,50.5,4.341
1765483456.7245698,0,34,24,23,28,3.6558799743652344,49.0,50.5,4.341
1765483456.9262218,99,26,24,50,26,3.656475067138672,50.5,50.0,6.821
1765483457.1293933,99,26,24,50,26,3.656475067138672,50.5,50.0,6.821
1765483457.3308694,33,29,24,18,28,3.655986785888672,49.0,50.0,4.422
1765483457.532041,33,29,24,18,28,3.655986785888672,49.0,50.0,4.422
1765483457.7343903,33,29,24,18,28,3.655986785888672,49.0,50.0,4.422
1765483457.9383595,99,30,30,33,54,3.6559982299804688,50.0,50.0,6.511
1765483458.139658,99,30,30,33,54,3.6559982299804688,50.0,50.0,6.511
1765483458.340855,0,32,34,20,27,3.656383514404297,49.5,50.5,4.982
1765483458.5437515,0,32,34,20,27,3.656383514404297,49.5,50.5,4.982
1765483458.7458432,0,32,34,20,27,3.656383514404297,49.5,50.5,4.982
1765483458.9472842,99,26,25,18,50,3.6562652587890625,50.0,50.0,6.621
1765483459.14951,99,26,25,18,50,3.6562652587890625,50.0,50.0,6.621
1765483459.3509278,32,23,39,20,23,3.6565933227539062,49.0,50.0,4.463
1765483459.5522184,32,23,39,20,23,3.6565933227539062,49.0,50.0,4.463
1765483459.7540104,32,23,39,20,23,3.6565933227539062,49.0,50.0,4.463
1765483459.9564605,99,35,28,26,57,3.6563949584960938,50.0,50.0,6.741
1765483460.1596472,99,35,28,26,57,3.6563949584960938,50.0,50.0,6.741
1765483460.363539,17,29,34,32,25,3.6567649841308594,49.5,50.5,5.177
1765483460.5647182,17,29,34,32,25,3.6567649841308594,49.5,50.5,5.177
1765483460.7667396,17,29,34,32,25,3.6567649841308594,49.5,50.5,5.177
1765483460.968166,99,22,49,28,18,3.6563491821289062,50.0,50.0,6.891
1765483461.1703086,99,22,49,28,18,3.6563491821289062,50.0,50.0,6.891
1765483461.37165,5,25,38,28,24,3.6568374633789062,49.5,51.0,5.217
1765483461.5734344,5,25,38,28,24,3.6568374633789062,49.5,51.0,5.217
1765483461.7748518,5,25,38,28,24,3.6568374633789062,49.5,51.0,5.217
1765483461.9769657,99,23,24,21,52,3.6566429138183594,50.5,50.0,7.12
1765483462.1787288,99,23,24,21,52,3.6566429138183594,50.5,50.0,7.12
1765483462.3820915,99,23,24,21,52,3.6566429138183594,50.5,50.0,7.12
1765483462.583346,0,38,30,30,22,3.657337188720703,49.0,51.0,4.503
1765483462.7855554,0,38,30,30,22,3.657337188720703,49.0,51.0,4.503
1765483462.9877117,99,23,28,52,33,3.656818389892578,50.5,50.0,6.701
1765483463.1889582,99,23,28,52,33,3.656818389892578,50.5,50.0,6.701
1765483463.3903317,99,23,28,52,33,3.656818389892578,50.5,50.0,6.701
1765483463.5914514,15,26,31,20,32,3.6574325561523438,49.5,50.5,4.503
1765483463.7926748,15,26,31,20,32,3.6574325561523438,49.5,50.5,4.503
1765483463.9940023,99,26,66,26,32,3.6561508178710938,50.0,50.5,7.171
1765483464.1962178,99,26,66,26,32,3.6561508178710938,50.0,50.5,7.171
1765483464.3975306,99,26,66,26,32,3.6561508178710938,50.0,50.5,7.171
1765483464.5984876,93,22,26,12,20,3.6564064025878906,49.5,50.5,4.942
1765483464.7998714,93,22,26,12,20,3.6564064025878906,49.5,50.5,4.942
1765483465.001794,99,43,44,33,32,3.656982421875,50.5,50.0,6.661
1765483465.2032228,99,43,44,33,32,3.656982421875,50.5,50.0,6.661
1765483465.4048479,99,43,44,33,32,3.656982421875,50.5,50.0,6.661
1765483465.606351,99,25,26,27,20,3.657428741455078,49.5,50.5,4.699
1765483465.808136,99,25,26,27,20,3.657428741455078,49.5,50.5,4.699
1765483466.0097508,99,32,33,66,30,3.6585693359375,50.5,50.5,7.44
1765483466.212138,99,32,33,66,30,3.6585693359375,50.5,50.5,7.44
1765483466.4133098,99,32,33,66,30,3.6585693359375,50.5,50.5,7.44
1765483466.6148524,17,25,30,13,18,3.6580123901367188,49.5,50.5,4.307
1765483466.8161972,17,25,30,13,18,3.6580123901367188,49.5,50.5,4.307
1765483467.0186815,99,41,29,54,26,3.6575393676757812,50.5,50.0,6.741
1765483467.2200518,99,41,29,54,26,3.6575393676757812,50.5,50.0,6.741
1765483467.4209917,99,41,29,54,26,3.6575393676757812,50.5,50.0,6.741
1765483467.6222024,8,19,36,20,21,3.6575355529785156,49.5,50.5,4.382
1765483467.823232,8,19,36,20,21,3.6575355529785156,49.5,50.5,4.382
1765483468.024332,99,67,22,26,24,3.6586036682128906,50.5,51.0,7.507
1765483468.227325,99,67,22,26,24,3.6586036682128906,50.5,51.0,7.507
1765483468.4306278,99,67,22,26,24,3.6586036682128906,50.5,51.0,7.507
1765483468.6322877,6,18,20,20,12,3.657562255859375,49.5,50.5,4.185
1765483468.8335545,6,18,20,20,12,3.657562255859375,49.5,50.5,4.185
1765483469.0353339,99,43,48,40,33,3.6574745178222656,50.5,50.5,6.58
1765483469.237574,99,43,48,40,33,3.6574745178222656,50.5,50.5,6.58
1765483469.4389045,99,43,48,40,33,3.6574745178222656,50.5,50.5,6.58
1765483469.6400106,7,30,18,26,26,3.6584815979003906,49.5,51.0,5.298
1765483469.8411093,7,30,18,26,26,3.6584815979003906,49.5,51.0,5.298
1765483470.0421457,99,30,22,18,55,3.658275604248047,50.0,50.5,6.81
1765483470.243871,99,30,22,18,55,3.658275604248047,50.0,50.5,6.81
1765483470.4462886,99,30,22,18,55,3.658275604248047,50.0,50.5,6.81
1765483470.647618,10,25,20,21,24,3.6582717895507812,49.5,50.5,4.348
1765483470.848723,10,25,20,21,24,3.6582717895507812,49.5,50.5,4.348
1765483471.0501559,99,38,47,31,47,3.657978057861328,50.5,50.5,6.902
1765483471.2521577,99,38,47,31,47,3.657978057861328,50.5,50.5,6.902
1765483471.45338,99,38,47,31,47,3.657978057861328,50.5,50.5,6.902
1765483471.6543152,9,26,30,16,12,3.658740997314453,49.5,51.0,4.942
1765483471.8553715,9,26,30,16,12,3.658740997314453,49.5,51.0,4.942
1765483472.0577765,99,32,26,26,54,3.6581649780273438,50.5,50.5,6.701
1765483472.2592545,99,32,26,26,54,3.6581649780273438,50.5,50.5,6.701
1765483472.4614363,99,32,26,26,54,3.6581649780273438,50.5,50.5,6.701
1765483472.665059,90,29,15,22,23,3.658031463623047,50.0,50.0,4.503
1765483472.866408,90,29,15,22,23,3.658031463623047,50.0,50.0,4.503
1765483473.067677,99,20,44,56,32,3.6588478088378906,50.5,50.5,6.861
1765483473.269193,99,20,44,56,32,3.6588478088378906,50.5,50.5,6.861
1765483473.4705834,99,20,44,56,32,3.6588478088378906,50.5,50.5,6.861
1765483473.67613,99,20,20,17,22,3.659351348876953,50.5,51.0,5.298
1765483473.8774316,99,20,20,17,22,3.659351348876953,50.5,51.0,5.298
1765483474.0788476,99,20,20,17,22,3.659351348876953,50.5,51.0,5.298
1765483474.2802315,99,66,26,28,22,3.6581382751464844,51.0,50.5,6.861
1765483474.48201,99,66,26,28,22,3.6581382751464844,51.0,50.5,6.861
1765483474.6833513,99,32,28,25,26,3.658374786376953,50.5,50.5,4.861
1765483474.884376,99,32,28,25,26,3.658374786376953,50.5,50.5,4.861
1765483475.085409,99,32,28,25,26,3.658374786376953,50.5,50.5,4.861
1765483475.287838,99,66,25,40,30,3.6589813232421875,51.0,51.0,7.547
1765483475.4910705,99,66,25,40,30,3.6589813232421875,51.0,51.0,7.547
1765483475.6924114,93,23,12,22,12,3.65924072265625,50.5,50.0,4.544
1765483475.8935459,93,23,12,22,12,3.65924072265625,50.5,50.0,4.544
1765483476.0947769,93,23,12,22,12,3.65924072265625,50.5,50.0,4.544
1765483476.2965853,99,34,40,32,60,3.6587562561035156,50.5,50.5,7.051
1765483476.498868,99,34,40,32,60,3.6587562561035156,50.5,50.5,7.051
1765483476.6998415,99,28,18,26,20,3.659137725830078,50.5,50.5,6.159
1765483476.9010673,99,28,18,26,20,3.659137725830078,50.5,50.5,6.159
1765483477.1023698,99,28,18,26,20,3.659137725830078,50.5,50.5,6.159
1765483477.3045723,99,31,33,22,60,3.659648895263672,50.5,51.0,7.707
1765483477.5067492,99,31,33,22,60,3.659648895263672,50.5,51.0,7.707
1765483477.7085903,94,23,25,12,17,3.658496856689453,50.5,50.5,5.532
1765483477.9097707,94,23,25,12,17,3.658496856689453,50.5,50.5,5.532
1765483478.1113644,94,23,25,12,17,3.658496856689453,50.5,50.5,5.532
1765483478.3145125,99,36,45,60,26,3.6596946716308594,50.5,51.0,6.85
1765483478.5162263,99,36,45,60,26,3.6596946716308594,50.5,51.0,6.85
1765483478.7172465,99,28,24,18,21,3.6594619750976562,51.0,50.5,6.239
1765483478.918311,99,28,24,18,21,3.6594619750976562,51.0,50.5,6.239
1765483479.1193373,99,28,24,18,21,3.6594619750976562,51.0,50.5,6.239
1765483479.320977,99,22,62,21,32,3.6601829528808594,51.0,51.0,7.507
1765483479.5241928,99,22,62,21,32,3.6601829528808594,51.0,51.0,7.507
1765483479.7255678,94,21,17,18,21,3.6593246459960938,50.5,50.5,5.258
1765483479.9268575,94,21,17,18,21,3.6593246459960938,50.5,50.5,5.258
1765483480.1281612,94,21,17,18,21,3.6593246459960938,50.5,50.5,5.258
1765483480.3321655,99,36,50,34,45,3.659759521484375,50.5,51.0,6.821
1765483480.5337908,99,36,50,34,45,3.659759521484375,50.5,51.0,6.821
1765483480.734915,99,24,21,23,18,3.6603775024414062,50.0,51.0,5.694
1765483480.9359553,99,24,21,23,18,3.6603775024414062,50.0,51.0,5.694
1765483481.137295,99,24,21,23,18,3.6603775024414062,50.0,51.0,5.694
1765483481.3387387,99,18,58,28,24,3.6600074768066406,50.5,51.5,7.051
1765483481.542247,99,18,58,28,24,3.6600074768066406,50.5,51.5,7.051
1765483481.7441986,99,24,28,25,19,3.659679412841797,51.0,50.5,5.371
1765483481.9455278,99,24,28,25,19,3.659679412841797,51.0,50.5,5.371
1765483482.146979,99,24,28,25,19,3.659679412841797,51.0,50.5,5.371
1765483482.3490298,99,49,28,55,36,3.6529998779296875,50.5,51.0,7.131
1765483482.5522869,99,49,28,55,36,3.6529998779296875,50.5,51.0,7.131
1765483482.753364,99,26,21,22,16,3.654296875,51.0,51.5,6.931
1765483482.9542527,99,26,21,22,16,3.654296875,51.0,51.5,6.931
1765483483.1560433,99,26,21,22,16,3.654296875,51.0,51.5,6.931
1765483483.3573577,99,23,26,70,22,3.6535987854003906,51.0,51.0,7.36
1765483483.5591855,99,23,26,70,22,3.6535987854003906,51.0,51.0,7.36
1765483483.7618072,99,23,26,70,22,3.6535987854003906,51.0,51.0,7.36
1765483483.962998,99,28,32,19,23,3.653949737548828,51.0,51.0,6.31
1765483484.1642005,99,28,32,19,23,3.653949737548828,51.0,51.0,6.31
1765483484.3664415,99,52,56,31,24,3.653949737548828,51.0,51.0,7.4
1765483484.5680017,99,52,56,31,24,3.653949737548828,51.0,51.0,7.4
1765483484.7693322,99,52,56,31,24,3.653949737548828,51.0,51.0,7.4
