ts,gpu,cpu1,cpu2,cpu3,cpu4,ram,temp_gpu,temp_cpu,power
1765482784.0832593,99,42,38,37,39,3.7818832397460938,57.5,58.5,7.934
1765482784.2848816,99,42,38,37,39,3.7818832397460938,57.5,58.5,7.934
1765482784.4862514,99,24,12,11,30,3.7812881469726562,57.5,57.5,7.627
1765482784.6874397,99,24,12,11,30,3.7812881469726562,57.5,57.5,7.627
1765482784.8885112,99,46,32,23,38,3.781848907470703,57.5,58.0,8.094
1765482785.0896547,99,46,32,23,38,3.781848907470703,57.5,58.0,8.094
1765482785.2907715,99,46,32,23,38,3.781848907470703,57.5,58.0,8.094
1765482785.4994261,18,34,25,22,27,3.7823028564453125,57.5,57.0,5.451
1765482785.7006571,18,34,25,22,27,3.7823028564453125,57.5,57.0,5.451
1765482785.902601,99,52,22,35,28,3.783344268798828,58.0,58.5,8.743
1765482786.1041787,99,52,22,35,28,3.783344268798828,58.0,58.5,8.743
1765482786.3052163,99,52,22,35,28,3.783344268798828,58.0,58.5,8.743
1765482786.5065043,99,32,36,24,24,3.78277587890625,57.5,58.0,7.854
1765482786.7077708,99,32,36,24,24,3.78277587890625,57.5,58.0,7.854
1765482786.9105597,99,25,29,24,23,3.7820816040039062,58.0,57.5,8.16
1765482787.1120782,99,25,29,24,23,3.7820816040039062,58.0,57.5,8.16
1765482787.3130956,99,25,29,24,23,3.7820816040039062,58.0,57.5,8.16
1765482787.5150805,99,35,36,42,50,3.7823638916015625,58.0,58.0,8.465
1765482787.7188127,99,35,36,42,50,3.7823638916015625,58.0,58.0,8.465
1765482787.920457,51,28,22,16,24,3.7831649780273438,57.0,58.5,6.47
1765482788.121645,51,28,22,16,24,3.7831649780273438,57.0,58.5,6.47
1765482788.3233268,51,28,22,16,24,3.7831649780273438,57.0,58.5,6.47
1765482788.5245342,99,36,38,26,32,3.7826576232910156,57.5,58.0,8.24
1765482788.7259939,99,36,38,26,32,3.7826576232910156,57.5,58.0,8.24
1765482788.927108,99,55,35,26,35,3.782939910888672,58.0,58.5,8.2
1765482789.1284413,99,55,35,26,35,3.782939910888672,58.0,58.5,8.2
1765482789.3302672,99,55,35,26,35,3.782939910888672,58.0,58.5,8.2
1765482789.531487,99,20,36,18,16,3.7831382751464844,58.0,58.5,8.465
1765482789.7325706,99,20,36,18,16,3.7831382751464844,58.0,58.5,8.465
1765482789.9336452,99,18,40,29,19,3.782695770263672,58.0,57.5,7.547
1765482790.135764,99,18,40,29,19,3.782695770263672,58.0,57.5,7.547
1765482790.337456,99,18,40,29,19,3.782695770263672,58.0,57.5,7.547
1765482790.539375,23,33,24,16,44,3.7828826904296875,57.0,58.0,6.35
1765482790.7405286,23,33,24,16,44,3.7828826904296875,57.0,58.0,6.35
1765482790.9418545,99,36,23,43,26,3.7829017639160156,58.0,58.0,8.24
1765482791.142979,99,36,23,43,26,3.7829017639160156,58.0,58.0,8.24
1765482791.344423,99,36,23,43,26,3.7829017639160156,58.0,58.0,8.24
1765482791.5455508,99,40,54,35,28,3.7837142944335938,58.0,58.5,8.848
1765482791.7484918,99,40,54,35,28,3.7837142944335938,58.0,58.5,8.848
1765482791.949833,99,20,21,18,20,3.7831192016601562,57.5,57.5,6.199
1765482792.1512785,99,20,21,18,20,3.7831192016601562,57.5,57.5,6.199
1765482792.3531535,99,20,21,18,20,3.7831192016601562,57.5,57.5,6.199
1765482792.5555756,99,48,36,37,47,3.7821731567382812,58.0,58.0,7.587
1765482792.7566907,99,48,36,37,47,3.7821731567382812,58.0,58.0,7.587
1765482792.9576943,99,36,49,32,28,3.7822952270507812,58.0,59.5,7.775
1765482793.1586292,99,36,49,32,28,3.7822952270507812,58.0,59.5,7.775
1765482793.3598337,99,36,49,32,28,3.7822952270507812,58.0,59.5,7.775
1765482793.561371,99,18,20,40,14,3.78302001953125,58.0,58.0,8.16
1765482793.7626972,99,18,20,40,14,3.78302001953125,58.0,58.0,8.16
1765482793.9635434,99,30,24,58,17,3.783061981201172,58.0,58.0,8.399
1765482794.1647768,99,30,24,58,17,3.783061981201172,58.0,58.0,8.399
1765482794.3671782,99,30,24,58,17,3.783061981201172,58.0,58.0,8.399
1765482794.5692892,55,21,22,21,32,3.782573699951172,57.5,58.0,5.29
1765482794.7708197,55,21,22,21,32,3.782573699951172,57.5,58.0,5.29
1765482794.9721148,55,21,22,21,32,3.782573699951172,57.5,58.0,5.29
1765482795.1734197,99,39,28,25,50,3.7831497192382812,58.5,58.5,8.703
1765482795.3745766,99,39,28,25,50,3.7831497192382812,58.5,58.5,8.703
1765482795.5757148,99,21,22,21,51,3.7831153869628906,58.0,58.5,8.28
1765482795.7773159,99,21,22,21,51,3.7831153869628906,58.0,58.5,8.28
1765482795.9787889,99,21,22,21,51,3.7831153869628906,58.0,58.5,8.28
1765482796.1798456,99,28,24,26,22,3.7829818725585938,58.0,58.0,7.814
1765482796.3809948,99,28,24,26,22,3.7829818725585938,58.0,58.0,7.814
1765482796.5825891,99,32,45,38,46,3.782428741455078,58.5,58.0,7.747
1765482796.7865653,99,32,45,38,46,3.782428741455078,58.5,58.0,7.747
1765482796.9923759,99,32,45,38,46,3.782428741455078,58.5,58.0,7.747
1765482797.1935844,60,37,28,23,25,3.7840309143066406,57.5,59.0,6.781
1765482797.394782,60,37,28,23,25,3.7840309143066406,57.5,59.0,6.781
1765482797.5959835,99,28,43,18,20,3.783000946044922,58.0,58.5,8.399
1765482797.7972648,99,28,43,18,20,3.783000946044922,58.0,58.5,8.399
1765482797.998381,99,28,43,18,20,3.783000946044922,58.0,58.5,8.399
1765482798.1997502,99,34,30,52,36,3.7830772399902344,58.0,58.5,8.094
1765482798.4012513,99,34,30,52,36,3.7830772399902344,58.0,58.5,8.094
1765482798.6023247,99,20,32,16,23,3.7832489013671875,58.0,58.0,7.667
1765482798.8032932,99,20,32,16,23,3.7832489013671875,58.0,58.0,7.667
1765482799.0043006,99,20,32,16,23,3.7832489013671875,58.0,58.0,7.667
1765482799.2063155,99,28,22,32,45,3.78424072265625,58.0,58.5,8.544
1765482799.407348,99,28,22,32,45,3.78424072265625,58.0,58.5,8.544
1765482799.6086705,99,32,25,24,38,3.7835311889648438,58.0,59.0,6.971
1765482799.810234,99,32,25,24,38,3.7835311889648438,58.0,59.0,6.971
1765482800.0116773,99,32,25,24,38,3.7835311889648438,58.0,59.0,6.971
1765482800.2159724,99,32,29,42,30,3.783458709716797,58.5,58.5,8.094
1765482800.4172735,99,32,29,42,30,3.783458709716797,58.5,58.5,8.094
1765482800.6183484,99,39,59,38,27,3.7842369079589844,58.0,59.0,9.111
1765482800.8203678,99,39,59,38,27,3.7842369079589844,58.0,59.0,9.111
1765482801.0217526,99,39,59,38,27,3.7842369079589844,58.0,59.0,9.111
1765482801.226747,99,16,34,12,16,3.781147003173828,58.0,58.5,6.861
1765482801.4277818,99,16,34,12,16,3.781147003173828,58.0,58.5,6.861
1765482801.629109,99,44,62,47,38,3.7767562866210938,58.5,58.0,7.587
1765482801.830556,99,44,62,47,38,3.7767562866210938,58.5,58.0,7.587
1765482802.0315785,99,44,62,47,38,3.7767562866210938,58.5,58.0,7.587
1765482802.2326436,99,35,33,30,46,3.7770957946777344,58.0,59.0,7.814
1765482802.4346526,99,35,33,30,46,3.7770957946777344,58.0,59.0,7.814
1765482802.6359549,99,22,35,17,22,3.778270721435547,58.5,58.5,8.319
1765482802.8369715,99,22,35,17,22,3.778270721435547,58.5,58.5,8.319
1765482803.0382028,99,22,35,17,22,3.778270721435547,58.5,58.5,8.319
1765482803.2393126,99,46,23,25,28,3.7774276733398438,58.5,58.5,8.16
1765482803.4411266,99,46,23,25,28,3.7774276733398438,58.5,58.5,8.16
1765482803.6422353,85,33,17,21,31,3.7773666381835938,57.5,58.0,6.741
1765482803.8433468,85,33,17,21,31,3.7773666381835938,57.5,58.0,6.741
1765482804.0442097,85,33,17,21,31,3.7773666381835938,57.5,58.0,6.741
1765482804.2466307,99,48,23,28,26,3.777812957763672,58.5,58.5,8.425
1765482804.4478881,99,48,23,28,26,3.777812957763672,58.5,58.5,8.425
1765482804.6505213,99,48,23,28,26,3.777812957763672,58.5,58.5,8.425
1765482804.8518112,99,30,28,36,38,3.778179168701172,58.0,59.0,8.425
1765482805.0542843,99,30,28,36,38,3.778179168701172,58.0,59.0,8.425
1765482805.2554798,99,26,22,26,25,3.777454376220703,58.5,58.0,7.44
1765482805.4566517,99,26,22,26,25,3.777454376220703,58.5,58.0,7.44
1765482805.6582248,99,26,22,26,25,3.777454376220703,58.5,58.0,7.44
1765482805.861111,99,37,41,40,56,3.776885986328125,58.5,58.5,7.854
1765482806.0624595,99,37,41,40,56,3.776885986328125,58.5,58.5,7.854
1765482806.264026,4,40,29,24,14,3.7775955200195312,58.0,59.0,6.5
1765482806.4685187,4,40,29,24,14,3.7775955200195312,58.0,59.0,6.5
1765482806.6707711,4,40,29,24,14,3.7775955200195312,58.0,59.0,6.5
1765482806.8717988,99,27,23,19,35,3.7772674560546875,58.0,58.5,8.359
1765482807.073292,99,27,23,19,35,3.7772674560546875,58.0,58.5,8.359
1765482807.2754555,99,32,55,25,35,3.7772789001464844,58.5,58.5,8.014
1765482807.4767244,99,32,55,25,35,3.7772789001464844,58.5,58.5,8.014
1765482807.6776555,99,32,55,25,35,3.7772789001464844,58.5,58.5,8.014
1765482807.8787935,99,26,20,25,20,3.7769699096679688,58.0,58.5,6.39
1765482808.0800169,99,26,20,25,20,3.7769699096679688,58.0,58.5,6.39
1765482808.2811801,99,36,48,18,33,3.7779884338378906,58.5,59.0,8.425
1765482808.4839904,99,36,48,18,33,3.7779884338378906,58.5,59.0,8.425
1765482808.6863124,99,36,48,18,33,3.7779884338378906,58.5,59.0,8.425
1765482808.8874195,99,49,21,21,25,3.7773513793945312,58.0,59.0,8.014
1765482809.0893915,99,49,21,21,25,3.7773513793945312,58.0,59.0,8.014
1765482809.2918355,99,36,32,21,24,3.7774505615234375,58.5,58.5,8.16
1765482809.4930658,99,36,32,21,24,3.7774505615234375,58.5,58.5,8.16
1765482809.6941648,99,36,32,21,24,3.7774505615234375,58.5,58.5,8.16
1765482809.8966308,99,37,49,42,23,3.7774887084960938,58.5,58.5,8.505
1765482810.0984502,99,37,49,42,23,3.7774887084960938,58.5,58.5,8.505
1765482810.3049154,77,17,25,25,18,3.7783203125,57.5,59.0,5.886
1765482810.5059605,77,17,25,25,18,3.7783203125,57.5,59.0,5.886
1765482810.7074947,77,17,25,25,18,3.7783203125,57.5,59.0,5.886
1765482810.908935,99,50,34,26,33,3.7773284912109375,58.5,58.5,7.974
1765482811.1101146,99,50,34,26,33,3.7773284912109375,58.5,58.5,7.974
1765482811.3112857,99,50,30,28,35,3.777587890625,58.5,59.0,7.894
1765482811.5122402,99,50,30,28,35,3.777587890625,58.5,59.0,7.894
1765482811.7133195,99,50,30,28,35,3.777587890625,58.5,59.0,7.894
1765482811.9146104,99,30,25,66,16,3.7738113403320312,59.0,59.0,8.689
1765482812.1156228,99,30,25,66,16,3.7738113403320312,59.0,59.0,8.689
1765482812.3167264,99,29,26,42,22,3.7736129760742188,58.5,58.5,7.627
1765482812.5180683,99,29,26,42,22,3.7736129760742188,58.5,58.5,7.627
1765482812.7191057,99,29,26,42,22,3.7736129760742188,58.5,58.5,7.627
1765482812.9201818,0,31,28,21,28,3.773967742919922,58.0,59.0,6.159
1765482813.1212728,0,31,28,21,28,3.773967742919922,58.0,59.0,6.159
1765482813.322988,0,31,28,21,28,3.773967742919922,58.0,59.0,6.159
1765482813.525013,99,27,45,30,18,3.773937225341797,58.5,59.0,8.014
1765482813.7266037,99,27,45,30,18,3.773937225341797,58.5,59.0,8.014
1765482813.9275668,99,34,32,37,48,3.7760543823242188,58.0,59.5,8.544
1765482814.1296146,99,34,32,37,48,3.7760543823242188,58.0,59.5,8.544
1765482814.3316245,99,34,32,37,48,3.7760543823242188,58.0,59.5,8.544
1765482814.5334196,99,21,25,16,18,3.775238037109375,58.0,58.5,7.4
1765482814.735079,99,21,25,16,18,3.775238037109375,58.0,58.5,7.4
1765482814.9370477,99,36,32,40,50,3.7755775451660156,58.5,59.0,7.507
1765482815.138563,99,36,32,40,50,3.7755775451660156,58.5,59.0,7.507
1765482815.3396142,99,36,32,40,50,3.7755775451660156,58.5,59.0,7.507
1765482815.5406525,21,33,24,26,40,3.775562286376953,57.5,58.5,5.846
1765482815.7425354,21,33,24,26,40,3.775562286376953,57.5,58.5,5.846
1765482815.9438984,99,49,25,16,22,3.7768020629882812,58.5,59.0,9.032
1765482816.1449668,99,49,25,16,22,3.7768020629882812,58.5,59.0,9.032
1765482816.3469765,99,49,25,16,22,3.7768020629882812,58.5,59.0,9.032
1765482816.5492222,99,28,30,24,44,3.77606201171875,58.0,58.5,7.814
1765482816.75089,99,28,30,24,44,3.77606201171875,58.0,58.5,7.814
1765482816.9520745,99,28,28,23,18,3.7764892578125,58.0,58.5,6.971
1765482817.1530862,99,28,28,23,18,3.7764892578125,58.0,58.5,6.971
1765482817.3541405,99,28,28,23,18,3.7764892578125,58.0,58.5,6.971
1765482817.5561824,99,50,41,28,22,3.77703857421875,58.5,58.5,8.054
1765482817.7573447,99,50,41,28,22,3.77703857421875,58.5,58.5,8.054
1765482817.9590547,99,20,24,39,22,3.777423858642578,57.5,59.5,7.4
1765482818.160464,99,20,24,39,22,3.777423858642578,57.5,59.5,7.4
1765482818.3634045,99,20,24,39,22,3.777423858642578,57.5,59.5,7.4
1765482818.5652602,99,38,29,33,32,3.7777175903320312,58.5,59.0,7.667
1765482818.7665908,99,38,29,33,32,3.7777175903320312,58.5,59.0,7.667
1765482818.9678276,99,39,35,33,60,3.7787208557128906,58.5,59.0,8.16
1765482819.1706975,99,39,35,33,60,3.7787208557128906,58.5,59.0,8.16
1765482819.3724265,99,39,35,33,60,3.7787208557128906,58.5,59.0,8.16
1765482819.5748224,99,26,28,20,17,3.7804412841796875,58.5,59.0,7.2
1765482819.7765846,99,26,28,20,17,3.7804412841796875,58.5,59.0,7.2
1765482819.9778743,99,30,27,37,22,3.7796096801757812,58.5,59.0,7.747
1765482820.1814332,99,30,27,37,22,3.7796096801757812,58.5,59.0,7.747
1765482820.382519,99,30,27,37,22,3.7796096801757812,58.5,59.0,7.747
1765482820.5834641,99,33,48,28,26,3.7801971435546875,58.0,59.5,7.32
1765482820.784381,99,33,48,28,26,3.7801971435546875,58.0,59.5,7.32
1765482820.9856427,99,22,39,29,16,3.7810134887695312,59.0,59.0,8.054
1765482821.1869588,99,22,39,29,16,3.7810134887695312,59.0,59.0,8.054
1765482821.3880768,99,22,39,29,16,3.7810134887695312,59.0,59.0,8.054
1765482821.5893536,99,25,35,44,25,3.7814674377441406,58.5,59.5,8.689
1765482821.791551,99,25,35,44,25,3.7814674377441406,58.5,59.5,8.689
1765482821.9931762,99,25,35,44,25,3.7814674377441406,58.5,59.5,8.689
1765482822.1945856,75,20,23,14,14,3.7806968688964844,58.5,58.5,5.725
1765482822.3957717,75,20,23,14,14,3.7806968688964844,58.5,58.5,5.725
1765482822.5980856,99,45,56,31,37,3.781036376953125,58.5,58.5,7.627
1765482822.800566,99,45,56,31,37,3.781036376953125,58.5,58.5,7.627
1765482823.0038486,99,45,56,31,37,3.781036376953125,58.5,58.5,7.627
1765482823.2056828,99,42,35,32,25,3.7821311950683594,58.0,61.0,7.587
1765482823.4080489,99,42,35,32,25,3.7821311950683594,58.0,61.0,7.587
1765482823.6095233,99,25,28,18,14,3.7822494506835938,59.0,59.0,7.814
1765482823.8108487,99,25,28,18,14,3.7822494506835938,59.0,59.0,7.814
1765482824.0125563,99,25,28,18,14,3.7822494506835938,59.0,59.0,7.814
1765482824.2141714,99,25,46,38,22,3.7824440002441406,59.0,59.0,8.12
1765482824.4156492,99,25,46,38,22,3.7824440002441406,59.0,59.0,8.12
1765482824.6166582,99,26,26,27,26,3.7826004028320312,58.0,58.5,5.572
1765482824.818381,99,26,26,27,26,3.7826004028320312,58.0,58.5,5.572
1765482825.019853,99,26,26,27,26,3.7826004028320312,58.0,58.5,5.572
1765482825.2221973,99,35,20,49,27,3.7841835021972656,58.5,59.5,8.359
1765482825.4236734,99,35,20,49,27,3.7841835021972656,58.5,59.5,8.359
1765482825.6254697,99,18,48,16,26,3.7835006713867188,58.5,59.5,8.12
1765482825.8266604,99,18,48,16,26,3.7835006713867188,58.5,59.5,8.12
1765482826.0293288,99,18,48,16,26,3.7835006713867188,58.5,59.5,8.12
1765482826.2307742,99,26,25,25,26,3.783447265625,58.5,58.5,8.2
1765482826.4319348,99,26,25,25,26,3.783447265625,58.5,58.5,8.2
1765482826.6334264,99,32,51,43,39,3.7834243774414062,59.0,59.5,8.505
1765482826.836565,99,32,51,43,39,3.7834243774414062,59.0,59.5,8.505
1765482827.038062,99,32,51,43,39,3.7834243774414062,59.0,59.5,8.505
1765482827.239411,68,22,22,20,27,3.7840309143066406,58.0,60.0,6.038
1765482827.4426181,68,22,22,20,27,3.7840309143066406,58.0,60.0,6.038
1765482827.6443791,99,30,30,48,32,3.7833633422851562,59.0,59.0,8.133
1765482827.8455484,99,30,30,48,32,3.7833633422851562,59.0,59.0,8.133
1765482828.046703,99,30,30,48,32,3.7833633422851562,59.0,59.0,8.133
1765482828.2481654,99,58,38,22,28,3.7831878662109375,58.0,59.5,8.014
1765482828.4493432,99,58,38,22,28,3.7831878662109375,58.0,59.5,8.014
1765482828.6506689,99,34,17,12,19,3.7834510803222656,58.5,59.5,8.729
1765482828.8518424,99,34,17,12,19,3.7834510803222656,58.5,59.5,8.729
1765482829.0534613,99,34,17,12,19,3.7834510803222656,58.5,59.5,8.729
1765482829.254738,99,40,23,21,29,3.783660888671875,58.5,58.5,7.587
1765482829.4559722,99,40,23,21,29,3.783660888671875,58.5,58.5,7.587
1765482829.6574075,99,35,30,39,30,3.78314208984375,58.0,59.0,6.199
1765482829.8586094,99,35,30,39,30,3.78314208984375,58.0,59.0,6.199
1765482830.06033,99,35,30,39,30,3.78314208984375,58.0,59.0,6.199
1765482830.2637923,99,50,26,20,31,3.7838706970214844,58.5,59.5,8.041
1765482830.465216,99,50,26,20,31,3.7838706970214844,58.5,59.5,8.041
1765482830.666367,99,37,31,48,30,3.7841415405273438,59.0,59.5,8.584
1765482830.8685734,99,37,31,48,30,3.7841415405273438,59.0,59.5,8.584
1765482831.0712945,99,37,31,48,30,3.7841415405273438,59.0,59.5,8.584
1765482831.2726007,99,20,26,17,29,3.783580780029297,58.5,59.0,7.28
1765482831.4737635,99,20,26,17,29,3.783580780029297,58.5,59.0,7.28
1765482831.6749022,99,36,52,31,45,3.7830162048339844,59.0,59.5,8.28
1765482831.8762352,99,36,52,31,45,3.7830162048339844,59.0,59.5,8.28
1765482832.0782802,99,36,52,31,45,3.7830162048339844,59.0,59.5,8.28
1765482832.2793267,58,24,36,23,37,3.783313751220703,58.0,59.0,6.551
1765482832.4815323,58,24,36,23,37,3.783313751220703,58.0,59.0,6.551
1765482832.68492,58,24,36,23,37,3.783313751220703,58.0,59.0,6.551
1765482832.8861816,99,30,21,21,40,3.784404754638672,59.0,59.5,8.505
1765482833.087338,99,30,21,21,40,3.784404754638672,59.0,59.5,8.505
1765482833.28906,99,40,49,25,26,3.7835464477539062,58.5,59.0,8.054
1765482833.4906292,99,40,49,25,26,3.7835464477539062,58.5,59.0,8.054
1765482833.6916685,99,40,49,25,26,3.7835464477539062,58.5,59.0,8.054
1765482833.8926597,99,22,22,23,20,3.7838287353515625,58.5,58.5,6.199
1765482834.0939937,99,22,22,23,20,3.7838287353515625,58.5,58.5,6.199
1765482834.2955537,99,53,27,40,25,3.7838973999023438,59.0,59.5,8.28
1765482834.4974697,99,53,27,40,25,3.7838973999023438,59.0,59.5,8.28
1765482834.699004,99,53,27,40,25,3.7838973999023438,59.0,59.5,8.28
1765482834.8999734,99,18,22,45,20,3.7833824157714844,58.0,59.5,8.081
1765482835.1025903,99,18,22,45,20,3.7833824157714844,58.0,59.5,8.081
1765482835.3052578,99,28,33,30,27,3.783618927001953,59.0,59.0,8.28
1765482835.5109181,99,28,33,30,27,3.783618927001953,59.0,59.0,8.28
1765482835.7131011,99,28,33,30,27,3.783618927001953,59.0,59.0,8.28
1765482835.91545,99,43,61,30,26,3.783672332763672,58.5,59.0,8.306
1765482836.1168191,99,43,61,30,26,3.783672332763672,58.5,59.0,8.306
1765482836.3181078,59,26,31,30,25,3.784332275390625,58.5,59.5,6.229
1765482836.5200815,59,26,31,30,25,3.784332275390625,58.5,59.5,6.229
1765482836.7226155,59,26,31,30,25,3.784332275390625,58.5,59.5,6.229
1765482836.923893,99,26,26,41,35,3.7835922241210938,59.0,59.5,7.974
1765482837.1248791,99,26,26,41,35,3.7835922241210938,59.0,59.5,7.974
1765482837.3261514,99,30,44,32,48,3.7836952209472656,59.0,59.5,8.054
1765482837.5273278,99,30,44,32,48,3.7836952209472656,59.0,59.5,8.054
1765482837.7287128,99,30,44,32,48,3.7836952209472656,59.0,59.5,8.054
1765482837.9298115,99,25,22,25,25,3.784290313720703,59.0,59.0,7.974
1765482838.1310048,99,25,22,25,25,3.784290313720703,59.0,59.0,7.974
1765482838.3320494,99,27,52,28,18,3.7848167419433594,59.0,59.5,8.2
1765482838.5343382,99,27,52,28,18,3.7848167419433594,59.0,59.5,8.2
1765482838.735576,99,27,52,28,18,3.7848167419433594,59.0,59.5,8.2
1765482838.936732,99,25,20,36,16,3.78424072265625,58.5,59.0,6.511
1765482839.138096,99,25,20,36,16,3.78424072265625,58.5,59.0,6.511
1765482839.3397043,99,32,29,46,30,3.78369140625,59.0,59.0,8.014
1765482839.5409362,99,32,29,46,30,3.78369140625,59.0,59.0,8.014
1765482839.7422078,99,32,29,46,30,3.78369140625,59.0,59.0,8.014
1765482839.9437194,99,34,46,42,40,3.7844009399414062,59.0,59.5,8.967
1765482840.145426,99,34,46,42,40,3.7844009399414062,59.0,59.5,8.967
1765482840.3465142,99,22,24,16,22,3.7840919494628906,58.5,59.0,7.16
1765482840.5476727,99,22,24,16,22,3.7840919494628906,58.5,59.0,7.16
1765482840.748707,99,22,24,16,22,3.7840919494628906,58.5,59.0,7.16
1765482840.9510293,99,34,28,59,34,3.7832489013671875,59.0,59.5,7.627
1765482841.1523988,99,34,28,59,34,3.7832489013671875,59.0,59.5,7.627
1765482841.355768,99,34,28,59,34,3.7832489013671875,59.0,59.5,7.627
1765482841.5574844,99,42,38,32,34,3.7835655212402344,58.0,60.0,7.667
1765482841.7587461,99,42,38,32,34,3.7835655212402344,58.0,60.0,7.667
1765482841.960087,99,27,33,29,18,3.7845916748046875,59.0,60.5,8.624
1765482842.1613586,99,27,33,29,18,3.7845916748046875,59.0,60.5,8.624
1765482842.3624837,99,27,33,29,18,3.7845916748046875,59.0,60.5,8.624
1765482842.5637062,99,27,38,27,17,3.7839202880859375,59.0,59.0,8.133
1765482842.7656105,99,27,38,27,17,3.7839202880859375,59.0,59.0,8.133
1765482842.967788,0,22,32,28,18,3.7843055725097656,58.0,59.0,4.901
1765482843.1690762,0,22,32,28,18,3.7843055725097656,58.0,59.0,4.901
1765482843.3704216,0,22,32,28,18,3.7843055725097656,58.0,59.0,4.901
1765482843.5732417,99,27,44,49,25,3.784130096435547,59.0,59.0,8.12
1765482843.7748368,99,27,44,49,25,3.784130096435547,59.0,59.0,8.12
1765482843.9760833,99,35,33,38,32,3.7846641540527344,59.0,60.0,8.359
1765482844.1782866,99,35,33,38,32,3.7846641540527344,59.0,60.0,8.359
1765482844.38105,99,35,33,38,32,3.7846641540527344,59.0,60.0,8.359
1765482844.5839143,99,30,23,24,25,3.7839202880859375,59.0,59.0,7.934
1765482844.7850807,99,30,23,24,25,3.7839202880859375,59.0,59.0,7.934
1765482844.9866643,99,29,39,48,46,3.784038543701172,59.0,59.0,7.854
1765482845.1900332,99,29,39,48,46,3.784038543701172,59.0,59.0,7.854
1765482845.3912306,99,29,39,48,46,3.784038543701172,59.0,59.0,7.854
1765482845.5923471,75,34,26,20,34,3.7837600708007812,58.5,59.5,7.051
1765482845.7943976,75,34,26,20,34,3.7837600708007812,58.5,59.5,7.051
1765482845.995667,99,26,36,22,23,3.7838783264160156,59.5,59.0,8.359
1765482846.1966903,99,26,36,22,23,3.7838783264160156,59.5,59.0,8.359
