ts,gpu,cpu1,cpu2,cpu3,cpu4,ram,temp_gpu,temp_cpu,power
1765486687.0291471,99,26,30,32,64,3.7866897583007812,61.5,62.5,7.16
1765486687.2303607,99,26,30,32,64,3.7866897583007812,61.5,62.5,7.16
1765486687.4324272,99,26,30,32,64,3.7866897583007812,61.5,62.5,7.16
1765486687.633747,99,25,20,27,22,3.7870445251464844,61.5,62.0,6.701
1765486687.8353772,99,25,20,27,22,3.7870445251464844,61.5,62.0,6.701
1765486688.039165,99,62,31,35,56,3.7876815795898438,62.0,63.5,8.544
1765486688.2411966,99,62,31,35,56,3.7876815795898438,62.0,63.5,8.544
1765486688.4453425,99,62,31,35,56,3.7876815795898438,62.0,63.5,8.544
1765486688.646864,99,24,14,10,7,3.7872352600097656,62.0,62.0,6.741
1765486688.8479934,99,24,14,10,7,3.7872352600097656,62.0,62.0,6.741
1765486689.049124,99,36,34,72,31,3.787555694580078,62.0,62.0,7.587
1765486689.2505114,99,36,34,72,31,3.787555694580078,62.0,62.0,7.587
1765486689.45165,99,36,34,72,31,3.787555694580078,62.0,62.0,7.587
1765486689.6525557,99,25,20,25,21,3.7876739501953125,62.0,62.5,7.24
1765486689.8535993,99,25,20,25,21,3.7876739501953125,62.0,62.5,7.24
1765486690.0547364,99,38,59,20,31,3.7883567810058594,62.0,62.5,8.584
1765486690.2574515,99,38,59,20,31,3.7883567810058594,62.0,62.5,8.584
1765486690.4607608,99,38,59,20,31,3.7883567810058594,62.0,62.5,8.584
1765486690.6621542,99,20,14,18,17,3.7876739501953125,62.0,62.5,7.36
1765486690.86318,99,20,14,18,17,3.7876739501953125,62.0,62.5,7.36
1765486691.0651233,98,66,32,40,33,3.7877120971679688,61.5,63.5,7.735
1765486691.2672148,98,66,32,40,33,3.7877120971679688,61.5,63.5,7.735
1765486691.468325,98,66,32,40,33,3.7877120971679688,61.5,63.5,7.735
1765486691.6705852,99,18,27,30,24,3.7883148193359375,61.5,62.5,7.507
1765486691.8721137,99,18,27,30,24,3.7883148193359375,61.5,62.5,7.507
1765486692.0735404,99,18,27,30,24,3.7883148193359375,61.5,62.5,7.507
1765486692.2754638,99,29,28,20,64,3.7888336181640625,61.5,62.5,8.385
1765486692.4779289,99,29,28,20,64,3.7888336181640625,61.5,62.5,8.385
1765486692.6791558,99,16,26,16,23,3.7882843017578125,61.5,62.0,6.891
1765486692.8802028,99,16,26,16,23,3.7882843017578125,61.5,62.0,6.891
1765486693.0813644,99,16,26,16,23,3.7882843017578125,61.5,62.0,6.891
1765486693.283087,99,43,60,25,31,3.789318084716797,61.5,62.5,7.48
1765486693.4851935,99,43,60,25,31,3.789318084716797,61.5,62.5,7.48
1765486693.6869588,99,17,33,24,22,3.7902145385742188,62.0,63.0,8.16
1765486693.8881783,99,17,33,24,22,3.7902145385742188,62.0,63.0,8.16
1765486694.0895734,99,17,33,24,22,3.7902145385742188,62.0,63.0,8.16
1765486694.2907174,99,26,26,46,25,3.789958953857422,62.0,63.0,7.814
1765486694.4940784,99,26,26,46,25,3.789958953857422,62.0,63.0,7.814
1765486694.6955085,99,32,27,22,19,3.790283203125,62.0,62.5,7.44
1765486694.8965666,99,32,27,22,19,3.790283203125,62.0,62.5,7.44
1765486695.0979786,99,32,27,22,19,3.790283203125,62.0,62.5,7.44
1765486695.2992237,99,48,41,28,35,3.7901954650878906,62.0,63.0,7.507
1765486695.5002594,99,48,41,28,35,3.7901954650878906,62.0,63.0,7.507
1765486695.7020793,98,45,28,21,22,3.782947540283203,62.0,63.5,8.465
1765486695.9034314,98,45,28,21,22,3.782947540283203,62.0,63.5,8.465
1765486696.1047347,98,45,28,21,22,3.782947540283203,62.0,63.5,8.465
1765486696.3059118,99,14,25,36,34,3.7817344665527344,61.5,63.0,7.627
1765486696.5068526,99,14,25,36,34,3.7817344665527344,61.5,63.0,7.627
1765486696.70885,99,30,36,30,22,3.781848907470703,61.5,62.0,7.32
1765486696.9101975,99,30,36,30,22,3.781848907470703,61.5,62.0,7.32
1765486697.1114979,99,30,36,30,22,3.781848907470703,61.5,62.0,7.32
1765486697.3127668,99,30,37,43,35,3.782276153564453,61.0,63.5,7.507
1765486697.5149584,99,30,37,43,35,3.782276153564453,61.0,63.5,7.507
1765486697.7162983,99,15,18,44,13,3.7828102111816406,61.5,62.0,7.627
1765486697.918473,99,15,18,44,13,3.7828102111816406,61.5,62.0,7.627
1765486698.1204972,99,15,18,44,13,3.7828102111816406,61.5,62.0,7.627
1765486698.3217692,99,43,32,31,26,3.7822303771972656,61.0,64.5,6.701
1765486698.523262,99,43,32,31,26,3.7822303771972656,61.0,64.5,6.701
1765486698.7255056,99,27,26,52,23,3.7827796936035156,62.0,62.5,7.587
1765486698.9273758,99,27,26,52,23,3.7827796936035156,62.0,62.5,7.587
1765486699.1285245,99,27,26,52,23,3.7827796936035156,62.0,62.5,7.587
1765486699.329518,22,32,28,31,34,3.782745361328125,60.5,62.5,5.998
1765486699.530651,22,32,28,31,34,3.782745361328125,60.5,62.5,5.998
1765486699.7317166,99,56,13,23,22,3.7824554443359375,61.5,62.5,6.891
1765486699.9334033,99,56,13,23,22,3.7824554443359375,61.5,62.5,6.891
1765486700.1348052,99,56,13,23,22,3.7824554443359375,61.5,62.5,6.891
1765486700.3358874,99,42,14,25,24,3.782482147216797,60.5,62.0,4.901
1765486700.5369294,99,42,14,25,24,3.782482147216797,60.5,62.0,4.901
1765486700.73793,99,60,30,30,29,3.7833709716796875,61.5,62.5,7.32
1765486700.940455,99,60,30,30,29,3.7833709716796875,61.5,62.5,7.32
1765486701.1418548,99,60,30,30,29,3.7833709716796875,61.5,62.5,7.32
1765486701.3432238,76,28,19,22,31,3.7845993041992188,61.0,62.5,5.572
1765486701.5458174,76,28,19,22,31,3.7845993041992188,61.0,62.5,5.572
1765486701.7468624,76,28,19,22,31,3.7845993041992188,61.0,62.5,5.572
1765486701.9478016,99,28,58,22,19,3.784088134765625,61.5,62.5,7.011
1765486702.149256,99,28,58,22,19,3.784088134765625,61.5,62.5,7.011
1765486702.3504598,28,35,23,28,29,3.7838516235351562,61.0,62.5,4.699
1765486702.5515158,28,35,23,28,29,3.7838516235351562,61.0,62.5,4.699
1765486702.7527716,28,35,23,28,29,3.7838516235351562,61.0,62.5,4.699
1765486702.9549541,99,38,25,35,48,3.7843246459960938,61.5,62.5,7.2
1765486703.1569963,99,38,25,35,48,3.7843246459960938,61.5,62.5,7.2
1765486703.3583364,69,30,20,23,20,3.7853164672851562,61.0,62.5,5.685
1765486703.5596075,69,30,20,23,20,3.7853164672851562,61.0,62.5,5.685
1765486703.7667942,69,30,20,23,20,3.7853164672851562,61.0,62.5,5.685
1765486703.9679956,99,25,35,30,66,3.784088134765625,61.5,62.5,7.32
1765486704.1702783,99,25,35,30,66,3.784088134765625,61.5,62.5,7.32
1765486704.3725839,95,22,16,24,14,3.7845001220703125,61.5,61.5,5.967
1765486704.5739787,95,22,16,24,14,3.7845001220703125,61.5,61.5,5.967
1765486704.7749906,95,22,16,24,14,3.7845001220703125,61.5,61.5,5.967
1765486704.9786294,99,30,27,31,71,3.7843475341796875,61.5,63.0,8.014
1765486705.1822267,99,30,27,31,71,3.7843475341796875,61.5,63.0,8.014
1765486705.383852,99,18,14,14,19,3.784496307373047,61.5,61.5,6.39
1765486705.5848315,99,18,14,14,19,3.784496307373047,61.5,61.5,6.39
1765486705.7859037,99,18,14,14,19,3.784496307373047,61.5,61.5,6.39
1765486705.989051,99,42,62,34,29,3.7851524353027344,61.5,62.5,7.667
1765486706.1911807,99,42,62,34,29,3.7851524353027344,61.5,62.5,7.667
1765486706.392714,99,24,20,20,26,3.7849884033203125,61.5,62.0,7.011
1765486706.5938501,99,24,20,20,26,3.7849884033203125,61.5,62.0,7.011
1765486706.7949674,99,24,20,20,26,3.7849884033203125,61.5,62.0,7.011
1765486706.9967477,99,30,21,34,75,3.7857742309570312,62.0,63.0,8.544
1765486707.2004862,99,30,21,34,75,3.7857742309570312,62.0,63.0,8.544
1765486707.402199,99,18,21,16,12,3.7851409912109375,61.5,62.0,6.701
1765486707.6034093,99,18,21,16,12,3.7851409912109375,61.5,62.0,6.701
1765486707.804446,99,18,21,16,12,3.7851409912109375,61.5,62.0,6.701
1765486708.006379,99,28,28,39,69,3.7851333618164062,61.5,62.5,7.854
1765486708.207705,99,28,28,39,69,3.7851333618164062,61.5,62.5,7.854
1765486708.409354,99,23,24,20,20,3.7855491638183594,62.0,62.5,7.4
1765486708.6103435,99,23,24,20,20,3.7855491638183594,62.0,62.5,7.4
1765486708.8112533,99,23,24,20,20,3.7855491638183594,62.0,62.5,7.4
1765486709.0123746,0,33,23,24,33,3.78924560546875,60.0,62.5,3.348
1765486709.2140427,0,33,23,24,33,3.78924560546875,60.0,62.5,3.348
1765486709.41542,99,66,23,22,18,3.7895164489746094,61.5,62.0,6.821
1765486709.616744,99,66,23,22,18,3.7895164489746094,61.5,62.0,6.821
1765486709.8192675,99,66,23,22,18,3.7895164489746094,61.5,62.0,6.821
1765486710.0204506,6,26,24,24,24,3.7897415161132812,61.5,62.0,4.861
1765486710.221522,6,26,24,24,24,3.7897415161132812,61.5,62.0,4.861
1765486710.4230638,6,26,24,24,24,3.7897415161132812,61.5,62.0,4.861
1765486710.625857,99,35,28,73,29,3.7898712158203125,62.0,62.5,7.667
1765486710.8289115,99,35,28,73,29,3.7898712158203125,62.0,62.5,7.667
1765486711.0303373,99,14,18,21,16,3.789783477783203,61.5,62.0,6.35
1765486711.2314265,99,14,18,21,16,3.789783477783203,61.5,62.0,6.35
1765486711.432607,99,14,18,21,16,3.789783477783203,61.5,62.0,6.35
1765486711.6344454,99,35,64,35,32,3.789520263671875,61.5,62.0,7.4
1765486711.8362012,99,35,64,35,32,3.789520263671875,61.5,62.0,7.4
1765486712.0374355,99,24,20,20,22,3.7904396057128906,62.0,62.5,6.931
1765486712.238769,99,24,20,20,22,3.7904396057128906,62.0,62.5,6.931
1765486712.4414265,99,24,20,20,22,3.7904396057128906,62.0,62.5,6.931
1765486712.643445,99,30,32,31,64,3.7914161682128906,62.0,63.0,8.544
1765486712.8448637,99,30,32,31,64,3.7914161682128906,62.0,63.0,8.544
1765486713.0460448,98,26,15,21,12,3.790485382080078,61.5,62.5,6.81
1765486713.2472205,98,26,15,21,12,3.790485382080078,61.5,62.5,6.81
1765486713.4483845,98,26,15,21,12,3.790485382080078,61.5,62.5,6.81
1765486713.6507869,99,64,40,25,34,3.789875030517578,62.0,63.0,7.894
1765486713.852253,99,64,40,25,34,3.789875030517578,62.0,63.0,7.894
1765486714.0533104,99,23,21,18,27,3.790271759033203,61.5,62.0,7.2
1765486714.2544763,99,23,21,18,27,3.790271759033203,61.5,62.0,7.2
1765486714.4556956,99,23,21,18,27,3.790271759033203,61.5,62.0,7.2
1765486714.6569,99,27,34,26,58,3.791332244873047,62.0,63.0,8.399
1765486714.8590825,99,27,34,26,58,3.791332244873047,62.0,63.0,8.399
1765486715.06088,99,20,25,26,19,3.791168212890625,61.5,62.5,7.627
1765486715.2622435,99,20,25,26,19,3.791168212890625,61.5,62.5,7.627
1765486715.4633389,99,20,25,26,19,3.791168212890625,61.5,62.5,7.627
1765486715.664866,99,66,32,28,30,3.7910499572753906,62.0,63.5,7.894
1765486715.8670528,99,66,32,28,30,3.7910499572753906,62.0,63.5,7.894
1765486716.068524,99,26,22,24,24,3.7916412353515625,61.5,62.5,7.428
1765486716.2701335,99,26,22,24,24,3.7916412353515625,61.5,62.5,7.428
1765486716.4713287,99,26,22,24,24,3.7916412353515625,61.5,62.5,7.428
1765486716.672737,0,34,22,16,34,3.794719696044922,60.5,63.0,3.785
1765486716.8738754,0,34,22,16,34,3.794719696044922,60.5,63.0,3.785
1765486717.0751052,99,38,48,36,39,3.789775848388672,61.5,62.5,7.011
1765486717.2762074,99,38,48,36,39,3.789775848388672,61.5,62.5,7.011
1765486717.4782908,99,38,48,36,39,3.789775848388672,61.5,62.5,7.011
1765486717.6797,0,30,25,18,20,3.7898216247558594,61.0,63.5,4.307
1765486717.8807578,0,30,25,18,20,3.7898216247558594,61.0,63.5,4.307
1765486718.0818229,99,60,36,29,28,3.7546043395996094,62.0,63.5,8.041
1765486718.2830746,99,60,36,29,28,3.7546043395996094,62.0,63.5,8.041
1765486718.4858012,99,60,36,29,28,3.7546043395996094,62.0,63.5,8.041
1765486718.687153,99,25,20,10,16,3.7531967163085938,61.5,62.0,5.411
1765486718.8882015,99,25,20,10,16,3.7531967163085938,61.5,62.0,5.411
1765486719.0891042,99,25,20,10,16,3.7531967163085938,61.5,62.0,5.411
1765486719.291327,99,35,36,35,68,3.753734588623047,62.0,62.5,7.4
1765486719.4929543,99,35,36,35,68,3.753734588623047,62.0,62.5,7.4
1765486719.6941445,99,22,20,25,22,3.7536659240722656,61.5,62.5,6.971
1765486719.895522,99,22,20,25,22,3.7536659240722656,61.5,62.5,6.971
1765486720.096916,99,22,20,25,22,3.7536659240722656,61.5,62.5,6.971
1765486720.2991936,99,25,32,24,73,3.7550125122070312,61.5,62.5,8.385
1765486720.5022924,99,25,32,24,73,3.7550125122070312,61.5,62.5,8.385
1765486720.703622,99,21,25,22,14,3.754138946533203,61.5,62.0,6.621
1765486720.9048908,99,21,25,22,14,3.754138946533203,61.5,62.0,6.621
1765486721.106299,99,21,25,22,14,3.754138946533203,61.5,62.0,6.621
1765486721.3073997,99,31,76,30,32,3.7550277709960938,62.0,63.0,7.775
1765486721.5088336,99,31,76,30,32,3.7550277709960938,62.0,63.0,7.775
1765486721.7110724,99,30,20,26,23,3.75567626953125,62.0,63.0,8.266
1765486721.912128,99,30,20,26,23,3.75567626953125,62.0,63.0,8.266
1765486722.1131809,99,30,20,26,23,3.75567626953125,62.0,63.0,8.266
1765486722.3143086,99,30,23,54,14,3.755908966064453,62.0,63.5,7.894
1765486722.5160754,99,30,23,54,14,3.755908966064453,62.0,63.5,7.894
1765486722.718304,99,27,18,24,29,3.7561912536621094,61.5,62.0,6.971
1765486722.9194398,99,27,18,24,29,3.7561912536621094,61.5,62.0,6.971
1765486723.120626,99,27,18,24,29,3.7561912536621094,61.5,62.0,6.971
1765486723.322221,99,36,42,59,36,3.756072998046875,61.5,63.5,7.547
1765486723.5239022,99,36,42,59,36,3.756072998046875,61.5,63.5,7.547
1765486723.7251995,98,24,30,23,24,3.7573280334472656,62.0,62.5,7.547
1765486723.9263458,98,24,30,23,24,3.7573280334472656,62.0,62.5,7.547
1765486724.1273372,98,24,30,23,24,3.7573280334472656,62.0,62.5,7.547
1765486724.3307045,99,26,23,44,30,3.7568092346191406,61.5,62.5,7.28
1765486724.5327215,99,26,23,44,30,3.7568092346191406,61.5,62.5,7.28
1765486724.7347705,98,24,27,40,30,3.7570419311523438,62.0,62.0,7.16
1765486724.9359074,98,24,27,40,30,3.7570419311523438,62.0,62.0,7.16
1765486725.137204,98,24,27,40,30,3.7570419311523438,62.0,62.0,7.16
1765486725.338312,99,36,40,31,28,3.757221221923828,61.5,62.5,7.388
1765486725.5400906,99,36,40,31,28,3.757221221923828,61.5,62.5,7.388
1765486725.7426271,99,16,39,25,21,3.7589645385742188,62.0,62.5,8.001
1765486725.9446273,99,16,39,25,21,3.7589645385742188,62.0,62.5,8.001
1765486726.146111,99,16,39,25,21,3.7589645385742188,62.0,62.5,8.001
1765486726.347348,0,30,24,25,34,3.7705001831054688,60.5,62.0,3.988
1765486726.5489047,0,30,24,25,34,3.7705001831054688,60.5,62.0,3.988
1765486726.7510452,0,30,24,25,34,3.7705001831054688,60.5,62.0,3.988
1765486726.9534626,99,48,39,45,67,3.801685333251953,61.5,63.0,8.24
1765486727.1549494,99,48,39,45,67,3.801685333251953,61.5,63.0,8.24
1765486727.356125,99,25,27,28,22,3.8021583557128906,62.0,62.5,8.399
1765486727.5574772,99,25,27,28,22,3.8021583557128906,62.0,62.5,8.399
1765486727.7586849,99,25,27,28,22,3.8021583557128906,62.0,62.5,8.399
1765486727.9598424,99,44,27,20,34,3.748882293701172,61.5,63.0,7.627
1765486728.1643121,99,44,27,20,34,3.748882293701172,61.5,63.0,7.627
1765486728.3670566,99,40,28,21,35,3.747772216796875,62.0,63.0,8.081
1765486728.5683966,99,40,28,21,35,3.747772216796875,62.0,63.0,8.081
1765486728.7768202,99,40,28,21,35,3.747772216796875,62.0,63.0,8.081
1765486728.9780312,99,30,32,43,34,3.747150421142578,61.0,62.5,6.931
1765486729.1791377,99,30,32,43,34,3.747150421142578,61.0,62.5,6.931
1765486729.3807101,99,26,52,25,22,3.7487335205078125,62.0,63.0,8.001
1765486729.5835385,99,26,52,25,22,3.7487335205078125,62.0,63.0,8.001
1765486729.785843,99,26,52,25,22,3.7487335205078125,62.0,63.0,8.001
1765486729.9870226,0,21,20,16,33,3.7476234436035156,60.5,61.5,4.496
1765486730.1886473,0,21,20,16,33,3.7476234436035156,60.5,61.5,4.496
1765486730.3900774,99,31,25,51,28,3.7479820251464844,62.0,62.5,6.891
1765486730.5912106,99,31,25,51,28,3.7479820251464844,62.0,62.5,6.891
1765486730.7922556,99,31,25,51,28,3.7479820251464844,62.0,62.5,6.891
1765486730.9936674,44,22,28,30,26,3.747821807861328,61.0,62.0,4.975
1765486731.1948373,44,22,28,30,26,3.747821807861328,61.0,62.0,4.975
1765486731.396111,99,30,56,25,25,3.7491683959960938,62.0,62.5,7.388
1765486731.5975406,99,30,56,25,25,3.7491683959960938,62.0,62.5,7.388
1765486731.798738,99,30,56,25,25,3.7491683959960938,62.0,62.5,7.388
1765486732.0000346,99,22,16,24,24,3.748088836669922,61.0,62.0,5.096
1765486732.201101,99,22,16,24,24,3.748088836669922,61.0,62.0,5.096
1765486732.4033108,99,53,28,30,46,3.74835205078125,61.5,62.0,6.971
1765486732.6070776,99,53,28,30,46,3.74835205078125,61.5,62.0,6.971
1765486732.8086295,99,53,28,30,46,3.74835205078125,61.5,62.0,6.971
1765486733.0098965,19,31,24,32,26,3.7478675842285156,60.5,63.0,5.29
1765486733.2110085,19,31,24,32,26,3.7478675842285156,60.5,63.0,5.29
1765486733.412172,99,20,21,23,62,3.749004364013672,61.5,62.5,7.12
1765486733.614382,99,20,21,23,62,3.749004364013672,61.5,62.5,7.12
1765486733.818121,99,20,21,23,62,3.749004364013672,61.5,62.5,7.12
1765486734.0193052,17,32,12,29,20,3.7490463256835938,60.5,62.5,4.699
1765486734.2203543,17,32,12,29,20,3.7490463256835938,60.5,62.5,4.699
1765486734.421759,99,38,58,32,32,3.7490158081054688,61.5,62.5,7.091
1765486734.6236944,99,38,58,32,32,3.7490158081054688,61.5,62.5,7.091
1765486734.8250654,99,38,58,32,32,3.7490158081054688,61.5,62.5,7.091
1765486735.0261123,99,32,24,20,21,3.7505950927734375,61.0,63.0,6.35
1765486735.227022,99,32,24,20,21,3.7505950927734375,61.0,63.0,6.35
1765486735.4285343,99,62,22,26,20,3.7517318725585938,61.5,62.5,7.44
1765486735.6301808,99,62,22,26,20,3.7517318725585938,61.5,62.5,7.44
1765486735.8321023,99,62,22,26,20,3.7517318725585938,61.5,62.5,7.44
1765486736.0343492,99,28,19,28,26,3.7526931762695312,61.5,62.5,6.781
1765486736.2355213,99,28,19,28,26,3.7526931762695312,61.5,62.5,6.781
1765486736.4365158,99,38,68,33,40,3.7525596618652344,62.0,63.5,8.359
1765486736.6383815,99,38,68,33,40,3.7525596618652344,62.0,63.5,8.359
1765486736.839998,99,38,68,33,40,3.7525596618652344,62.0,63.5,8.359
1765486737.0411217,99,23,16,14,16,3.7543182373046875,62.0,62.5,7.587
1765486737.2423942,99,23,16,14,16,3.7543182373046875,62.0,62.5,7.587
1765486737.4438565,99,23,19,31,65,3.7534751892089844,61.5,62.5,7.627
1765486737.6454434,99,23,19,31,65,3.7534751892089844,61.5,62.5,7.627
1765486737.8474517,99,23,19,31,65,3.7534751892089844,61.5,62.5,7.627
1765486738.0490394,99,24,24,26,26,3.7535057067871094,62.0,62.5,7.468
1765486738.2503495,99,24,24,26,26,3.7535057067871094,62.0,62.5,7.468
1765486738.4515224,99,24,24,26,26,3.7535057067871094,62.0,62.5,7.468
1765486738.65359,99,44,46,40,40,3.7550582885742188,62.0,63.0,8.505
1765486738.8561459,99,44,46,40,40,3.7550582885742188,62.0,63.0,8.505
1765486739.0575135,99,26,21,16,23,3.753978729248047,61.5,62.0,6.971
1765486739.2586496,99,26,21,16,23,3.753978729248047,61.5,62.0,6.971
1765486739.4596868,99,26,21,16,23,3.753978729248047,61.5,62.0,6.971
1765486739.6607249,99,35,58,24,31,3.7540664672851562,62.0,62.5,7.587
1765486739.862074,99,35,58,24,31,3.7540664672851562,62.0,62.5,7.587
1765486740.0633807,98,30,30,18,24,3.7546539306640625,62.0,62.5,7.091
1765486740.2645705,98,30,30,18,24,3.7546539306640625,62.0,62.5,7.091
1765486740.4659793,98,30,30,18,24,3.7546539306640625,62.0,62.5,7.091
1765486740.6671581,99,43,45,32,44,3.75592041015625,62.0,63.0,8.081
1765486740.87043,99,43,45,32,44,3.75592041015625,62.0,63.0,8.081
1765486741.0722482,99,23,18,18,30,3.7551536560058594,62.0,62.5,7.44
1765486741.2732863,99,23,18,18,30,3.7551536560058594,62.0,62.5,7.44
1765486741.4743621,99,23,18,18,30,3.7551536560058594,62.0,62.5,7.44
1765486741.6753109,99,21,24,57,33,3.7551307678222656,61.5,63.0,7.388
1765486741.8765936,99,21,24,57,33,3.7551307678222656,61.5,63.0,7.388
1765486742.0785303,98,24,25,42,20,3.7556838989257812,61.5,62.5,7.707
1765486742.2802022,98,24,25,42,20,3.7556838989257812,61.5,62.5,7.707
1765486742.4813795,98,24,25,42,20,3.7556838989257812,61.5,62.5,7.707
1765486742.6827023,99,36,35,25,30,3.7570533752441406,61.5,63.0,7.775
1765486742.884747,99,36,35,25,30,3.7570533752441406,61.5,63.0,7.775
1765486743.0871477,99,40,23,26,25,3.7561073303222656,62.0,62.5,7.587
1765486743.2884295,99,40,23,26,25,3.7561073303222656,62.0,62.5,7.587
1765486743.4897869,99,40,23,26,25,3.7561073303222656,62.0,62.5,7.587
1765486743.6907673,99,47,38,37,31,3.756195068359375,61.5,63.5,7.547
1765486743.891842,99,47,38,37,31,3.756195068359375,61.5,63.5,7.547
1765486744.0934367,99,18,49,17,24,3.756450653076172,62.0,63.0,8.12
1765486744.2965932,99,18,49,17,24,3.756450653076172,62.0,63.0,8.12
1765486744.4982862,99,18,49,17,24,3.756450653076172,62.0,63.0,8.12
1765486744.70066,99,26,32,33,26,3.756580352783203,61.5,63.5,7.4
1765486744.9031858,99,26,32,33,26,3.756580352783203,61.5,63.5,7.4
1765486745.104899,99,35,30,21,38,3.75634765625,62.0,63.0,7.28
1765486745.306338,99,35,30,21,38,3.75634765625,62.0,63.0,7.28
1765486745.5073287,99,35,30,21,38,3.75634765625,62.0,63.0,7.28
1765486745.7084076,99,34,27,36,38,3.7563400268554688,61.5,64.0,6.85
1765486745.9101808,99,34,27,36,38,3.7563400268554688,61.5,64.0,6.85
1765486746.111518,99,20,19,20,53,3.758129119873047,62.0,62.5,8.014
1765486746.3134315,99,20,19,20,53,3.758129119873047,62.0,62.5,8.014
1765486746.5152915,99,20,19,20,53,3.758129119873047,62.0,62.5,8.014
1765486746.716568,65,24,22,36,20,3.756664276123047,61.0,62.5,5.451
1765486746.9179118,65,24,22,36,20,3.756664276123047,61.0,62.5,5.451
1765486747.1190362,65,24,22,36,20,3.756664276123047,61.0,62.5,5.451
1765486747.322109,99,51,35,27,36,3.75701904296875,62.0,62.5,7.28
1765486747.523187,99,51,35,27,36,3.75701904296875,62.0,62.5,7.28
1765486747.7246199,42,22,24,34,25,3.7570648193359375,60.5,62.0,4.861
1765486747.9258943,42,22,24,34,25,3.7570648193359375,60.5,62.0,4.861
1765486748.126896,42,22,24,34,25,3.7570648193359375,60.5,62.0,4.861
1765486748.32867,99,33,58,24,34,3.7589569091796875,62.0,63.0,7.667
1765486748.5300653,99,33,58,24,34,3.7589569091796875,62.0,63.0,7.667
1765486748.7316883,99,25,21,32,14,3.7578468322753906,61.0,62.0,5.136
1765486748.9366748,99,25,21,32,14,3.7578468322753906,61.0,62.0,5.136
1765486749.1382036,99,25,21,32,14,3.7578468322753906,61.0,62.0,5.136
1765486749.3401182,99,28,39,36,50,3.7601547241210938,61.5,62.5,7.091
1765486749.5414119,99,28,39,36,50,3.7601547241210938,61.5,62.5,7.091
1765486749.7427518,12,32,21,26,36,3.7606849670410156,61.0,62.5,5.29
1765486749.9438934,12,32,21,26,36,3.7606849670410156,61.0,62.5,5.29
1765486750.1461382,12,32,21,26,36,3.7606849670410156,61.0,62.5,5.29
1765486750.3473878,99,63,18,24,22,3.7605934143066406,62.0,62.5,7.28
1765486750.548915,99,63,18,24,22,3.7605934143066406,62.0,62.5,7.28
1765486750.7501705,7,23,28,17,16,3.7605934143066406,61.5,62.5,4.699
1765486750.9512472,7,23,28,17,16,3.7605934143066406,61.5,62.5,4.699
1765486751.1524618,7,23,28,17,16,3.7605934143066406,61.5,62.5,4.699
1765486751.354553,99,33,35,39,66,3.760326385498047,62.0,62.5,7.36
1765486751.55578,99,33,35,39,66,3.760326385498047,62.0,62.5,7.36
1765486751.7567713,99,24,26,21,21,3.7615699768066406,61.5,62.5,6.118
1765486751.9581451,99,24,26,21,21,3.7615699768066406,61.5,62.5,6.118
1765486752.1593897,99,24,26,21,21,3.7615699768066406,61.5,62.5,6.118
1765486752.3606331,99,61,26,21,28,3.7608299255371094,62.0,62.5,7.051
1765486752.562495,99,61,26,21,28,3.7608299255371094,62.0,62.5,7.051
1765486752.7638428,99,22,21,24,20,3.7607269287109375,61.5,62.5,6.229
1765486752.9650943,99,22,21,24,20,3.7607269287109375,61.5,62.5,6.229
1765486753.1663506,99,22,21,24,20,3.7607269287109375,61.5,62.5,6.229
1765486753.3696,99,38,48,59,40,3.7608718872070312,61.5,62.5,7.587
1765486753.5718553,99,38,48,59,40,3.7608718872070312,61.5,62.5,7.587
1765486753.7732916,99,17,18,22,21,3.7613563537597656,61.5,63.0,7.28
1765486753.9744503,99,17,18,22,21,3.7613563537597656,61.5,63.0,7.28
1765486754.17623,99,17,18,22,21,3.7613563537597656,61.5,63.0,7.28
1765486754.3779824,99,24,27,31,67,3.761119842529297,62.0,62.5,7.615
1765486754.5800545,99,24,27,31,67,3.761119842529297,62.0,62.5,7.615
1765486754.7811909,98,26,23,25,22,3.760944366455078,61.5,62.5,6.85
1765486754.9827545,98,26,23,25,22,3.760944366455078,61.5,62.5,6.85
1765486755.1839964,98,26,23,25,22,3.760944366455078,61.5,62.5,6.85
1765486755.3854997,99,33,36,62,35,3.7611923217773438,62.0,63.0,7.974
1765486755.587653,99,33,36,62,35,3.7611923217773438,62.0,63.0,7.974
1765486755.7887707,99,23,16,24,21,3.761615753173828,62.0,62.5,7.24
1765486755.989765,99,23,16,24,21,3.761615753173828,62.0,62.5,7.24
1765486756.1907728,99,23,16,24,21,3.761615753173828,62.0,62.5,7.24
1765486756.3922603,98,63,28,40,24,3.7619667053222656,62.0,62.5,7.814
1765486756.5938015,98,63,28,40,24,3.7619667053222656,62.0,62.5,7.814
1765486756.7951648,98,63,28,40,24,3.7619667053222656,62.0,62.5,7.814
1765486756.9961567,99,23,24,22,20,3.7621994018554688,61.5,62.5,7.36
1765486757.1975772,99,23,24,22,20,3.7621994018554688,61.5,62.5,7.36
1765486757.3989098,99,40,46,38,32,3.7627792358398438,62.0,63.0,8.359
1765486757.6015482,99,40,46,38,32,3.7627792358398438,62.0,63.0,8.359
1765486757.8043852,99,40,46,38,32,3.7627792358398438,62.0,63.0,8.359
1765486758.0055761,99,25,17,21,18,3.7620201110839844,62.0,62.5,6.931
1765486758.2066672,99,25,17,21,18,3.7620201110839844,62.0,62.5,6.931
