ts,gpu,cpu1,cpu2,cpu3,cpu4,ram,temp_gpu,temp_cpu,power
1765482686.1418982,99,57,31,31,32,3.7594947814941406,53.5,53.5,8.054
1765482686.3430488,99,57,31,31,32,3.7594947814941406,53.5,53.5,8.054
1765482686.5442486,99,35,38,32,42,3.7600669860839844,53.5,54.0,8.359
1765482686.7452946,99,35,38,32,42,3.7600669860839844,53.5,54.0,8.359
1765482686.947393,99,35,38,32,42,3.7600669860839844,53.5,54.0,8.359
1765482687.1486323,99,20,28,18,23,3.759429931640625,53.0,53.5,7.211
1765482687.3498642,99,20,28,18,23,3.759429931640625,53.0,53.5,7.211
1765482687.5509372,99,20,28,18,23,3.759429931640625,53.0,53.5,7.211
1765482687.7545228,99,37,38,55,34,3.759307861328125,53.0,53.5,7.854
1765482687.9558327,99,37,38,55,34,3.759307861328125,53.0,53.5,7.854
1765482688.1570296,99,36,35,37,35,3.759784698486328,53.0,54.0,7.894
1765482688.3593488,99,36,35,37,35,3.759784698486328,53.0,54.0,7.894
1765482688.5618036,99,36,35,37,35,3.759784698486328,53.0,54.0,7.894
1765482688.7628295,99,24,25,18,34,3.7604713439941406,53.5,54.0,8.823
1765482688.9646218,99,24,25,18,34,3.7604713439941406,53.5,54.0,8.823
1765482689.1665783,99,31,30,28,50,3.759552001953125,53.5,53.5,7.627
1765482689.3678405,99,31,30,28,50,3.759552001953125,53.5,53.5,7.627
1765482689.5689917,99,31,30,28,50,3.759552001953125,53.5,53.5,7.627
1765482689.7711394,12,32,25,35,22,3.7598037719726562,52.5,54.0,5.451
1765482689.9729767,12,32,25,35,22,3.7598037719726562,52.5,54.0,5.451
1765482690.1755197,99,34,30,38,30,3.7599258422851562,53.5,54.0,8.703
1765482690.3784223,99,34,30,38,30,3.7599258422851562,53.5,54.0,8.703
1765482690.579579,99,34,30,38,30,3.7599258422851562,53.5,54.0,8.703
1765482690.7806528,99,22,36,27,30,3.7595481872558594,53.5,53.5,8.094
1765482690.9834511,99,22,36,27,30,3.7595481872558594,53.5,53.5,8.094
1765482691.185039,90,32,25,28,27,3.7599334716796875,53.0,53.5,5.572
1765482691.3862813,90,32,25,28,27,3.7599334716796875,53.0,53.5,5.572
1765482691.5883725,90,32,25,28,27,3.7599334716796875,53.0,53.5,5.572
1765482691.7909186,99,52,36,27,30,3.7596778869628906,53.0,54.0,7.974
1765482691.9922204,99,52,36,27,30,3.7596778869628906,53.0,54.0,7.974
1765482692.193298,99,34,35,47,35,3.7605056762695312,53.5,54.0,8.544
1765482692.394738,99,34,35,47,35,3.7605056762695312,53.5,54.0,8.544
1765482692.5969083,99,34,35,47,35,3.7605056762695312,53.5,54.0,8.544
1765482692.7991571,99,23,25,26,17,3.7597694396972656,53.5,53.0,7.32
1765482693.0003884,99,23,25,26,17,3.7597694396972656,53.5,53.0,7.32
1765482693.202953,99,50,34,39,42,3.7597312927246094,53.5,53.5,7.44
1765482693.4045484,99,50,34,39,42,3.7597312927246094,53.5,53.5,7.44
1765482693.6123078,99,50,34,39,42,3.7597312927246094,53.5,53.5,7.44
1765482693.813944,99,33,45,38,37,3.7598114013671875,54.0,54.5,8.28
1765482694.016815,99,33,45,38,37,3.7598114013671875,54.0,54.5,8.28
1765482694.2183597,99,26,18,18,14,3.7600784301757812,54.0,53.5,8.094
1765482694.4195309,99,26,18,18,14,3.7600784301757812,54.0,53.5,8.094
1765482694.6206067,99,26,18,18,14,3.7600784301757812,54.0,53.5,8.094
1765482694.8217585,99,44,22,42,23,3.7598533630371094,53.5,53.5,7.707
1765482695.0231407,99,44,22,42,23,3.7598533630371094,53.5,53.5,7.707
1765482695.2243109,99,27,40,30,32,3.759754180908203,53.0,55.5,7.12
1765482695.4260902,99,27,40,30,32,3.759754180908203,53.0,55.5,7.12
1765482695.6273725,99,27,40,30,32,3.759754180908203,53.0,55.5,7.12
1765482695.8298235,99,30,32,26,39,3.7605819702148438,53.5,54.5,8.584
1765482696.0311186,99,30,32,26,39,3.7605819702148438,53.5,54.5,8.584
1765482696.2325685,99,20,34,38,21,3.7601242065429688,53.5,54.0,8.16
1765482696.4344423,99,20,34,38,21,3.7601242065429688,53.5,54.0,8.16
1765482696.6369078,99,20,34,38,21,3.7601242065429688,53.5,54.0,8.16
1765482696.840567,60,26,20,28,27,3.7602081298828125,52.5,53.0,5.023
1765482697.041828,60,26,20,28,27,3.7602081298828125,52.5,53.0,5.023
1765482697.243208,99,28,36,30,48,3.759838104248047,53.5,54.0,8.319
1765482697.4442918,99,28,36,30,48,3.759838104248047,53.5,54.0,8.319
1765482697.645476,99,28,36,30,48,3.759838104248047,53.5,54.0,8.319
1765482697.8470843,99,27,58,30,25,3.7607955932617188,53.5,54.5,8.505
1765482698.0491827,99,27,58,30,25,3.7607955932617188,53.5,54.5,8.505
1765482698.2507246,99,21,23,18,14,3.7600975036621094,53.5,53.5,6.701
1765482698.4517922,99,21,23,18,14,3.7600975036621094,53.5,53.5,6.701
1765482698.6531148,99,21,23,18,14,3.7600975036621094,53.5,53.5,6.701
1765482698.8551738,99,52,46,42,37,3.7599525451660156,54.0,53.5,7.854
1765482699.0563862,99,52,46,42,37,3.7599525451660156,54.0,53.5,7.854
1765482699.2576354,99,52,46,42,37,3.7599525451660156,54.0,53.5,7.854
1765482699.4590209,99,56,31,35,30,3.7596397399902344,53.5,54.5,8.28
1765482699.661889,99,56,31,35,30,3.7596397399902344,53.5,54.5,8.28
1765482699.863027,99,19,20,19,25,3.7603759765625,53.5,54.0,7.934
1765482700.0643616,99,19,20,19,25,3.7603759765625,53.5,54.0,7.934
1765482700.2658625,99,19,20,19,25,3.7603759765625,53.5,54.0,7.934
1765482700.4671845,99,36,28,48,20,3.7597503662109375,53.5,53.5,7.507
1765482700.668164,99,36,28,48,20,3.7597503662109375,53.5,53.5,7.507
1765482700.869235,99,27,34,42,32,3.7601242065429688,53.5,55.5,7.36
1765482701.0708847,99,27,34,42,32,3.7601242065429688,53.5,55.5,7.36
1765482701.2723017,99,27,34,42,32,3.7601242065429688,53.5,55.5,7.36
1765482701.4734633,99,28,22,33,24,3.760669708251953,53.5,54.0,8.133
1765482701.6749663,99,28,22,33,24,3.760669708251953,53.5,54.0,8.133
1765482701.878348,99,47,16,20,20,3.7597198486328125,54.0,54.0,7.907
1765482702.0803156,99,47,16,20,20,3.7597198486328125,54.0,54.0,7.907
1765482702.2814236,99,47,16,20,20,3.7597198486328125,54.0,54.0,7.907
1765482702.4825773,40,32,30,24,24,3.759807586669922,53.0,53.5,4.82
1765482702.6835423,40,32,30,24,24,3.759807586669922,53.0,53.5,4.82
1765482702.884966,99,34,31,26,45,3.76043701171875,54.0,54.0,8.014
1765482703.0861173,99,34,31,26,45,3.76043701171875,54.0,54.0,8.014
1765482703.287278,99,34,31,26,45,3.76043701171875,54.0,54.0,8.014
1765482703.48863,99,32,58,32,33,3.7611351013183594,54.0,54.0,8.624
1765482703.6915913,99,32,58,32,33,3.7611351013183594,54.0,54.0,8.624
1765482703.8941152,99,21,14,25,19,3.7600631713867188,53.5,53.5,6.279
1765482704.0953734,99,21,14,25,19,3.7600631713867188,53.5,53.5,6.279
1765482704.296782,99,21,14,25,19,3.7600631713867188,53.5,53.5,6.279
1765482704.4988124,99,50,39,38,36,3.7596359252929688,54.0,54.0,8.133
1765482704.700139,99,50,39,38,36,3.7596359252929688,54.0,54.0,8.133
1765482704.9012752,99,44,32,36,46,3.7599029541015625,53.5,54.0,8.359
1765482705.1026719,99,44,32,36,46,3.7599029541015625,53.5,54.0,8.359
1765482705.305348,99,44,32,36,46,3.7599029541015625,53.5,54.0,8.359
1765482705.5070853,99,22,20,16,18,3.7603607177734375,54.0,54.0,7.934
1765482705.7081475,99,22,20,16,18,3.7603607177734375,54.0,54.0,7.934
1765482705.9098737,99,46,22,32,28,3.7599754333496094,53.5,54.0,7.827
1765482706.1110342,99,46,22,32,28,3.7599754333496094,53.5,54.0,7.827
1765482706.3143015,99,46,22,32,28,3.7599754333496094,53.5,54.0,7.827
1765482706.5155728,99,32,44,35,37,3.759471893310547,53.5,54.5,7.934
1765482706.716999,99,32,44,35,37,3.759471893310547,53.5,54.5,7.934
1765482706.9182765,99,20,30,21,30,3.7606239318847656,54.0,54.0,8.505
1765482707.119325,99,20,30,21,30,3.7606239318847656,54.0,54.0,8.505
1765482707.3205929,99,20,30,21,30,3.7606239318847656,54.0,54.0,8.505
1765482707.5218635,99,19,28,33,26,3.7602996826171875,54.0,54.0,7.52
1765482707.7231739,99,19,28,33,26,3.7602996826171875,54.0,54.0,7.52
1765482707.9249928,10,29,26,22,26,3.7601547241210938,53.0,54.0,5.29
1765482708.1262348,10,29,26,22,26,3.7601547241210938,53.0,54.0,5.29
1765482708.3273647,10,29,26,22,26,3.7601547241210938,53.0,54.0,5.29
1765482708.5310843,99,30,47,29,28,3.759937286376953,54.0,54.0,8.28
1765482708.7325673,99,30,47,29,28,3.759937286376953,54.0,54.0,8.28
1765482708.9337993,99,30,47,29,28,3.759937286376953,54.0,54.0,8.28
1765482709.1361225,99,37,25,29,47,3.761138916015625,54.0,54.5,8.769
1765482709.3384984,99,37,25,29,47,3.761138916015625,54.0,54.5,8.769
1765482709.5413547,36,19,25,14,20,3.7600555419921875,53.5,53.5,5.056
1765482709.7426324,36,19,25,14,20,3.7600555419921875,53.5,53.5,5.056
1765482709.9437194,36,19,25,14,20,3.7600555419921875,53.5,53.5,5.056
1765482710.1448405,99,42,45,43,25,3.76068115234375,54.0,54.0,7.974
1765482710.3462276,99,42,45,43,25,3.76068115234375,54.0,54.0,7.974
1765482710.54724,99,38,44,35,48,3.760528564453125,54.0,54.5,8.465
1765482710.7486246,99,38,44,35,48,3.760528564453125,54.0,54.5,8.465
1765482710.9520292,99,38,44,35,48,3.760528564453125,54.0,54.5,8.465
1765482711.1532123,99,25,32,12,19,3.7605438232421875,54.0,54.5,7.695
1765482711.3548517,99,25,32,12,19,3.7605438232421875,54.0,54.5,7.695
1765482711.5570474,99,24,51,26,28,3.759685516357422,54.0,55.0,7.667
1765482711.7584789,99,24,51,26,28,3.759685516357422,54.0,55.0,7.667
1765482711.9597092,99,24,51,26,28,3.759685516357422,54.0,55.0,7.667
1765482712.1618712,99,30,54,25,30,3.7606353759765625,53.5,55.0,8.16
1765482712.3631063,99,30,54,25,30,3.7606353759765625,53.5,55.0,8.16
1765482712.5643353,99,21,30,30,13,3.7601585388183594,54.0,54.5,8.769
1765482712.7654178,99,21,30,30,13,3.7601585388183594,54.0,54.5,8.769
1765482712.9680853,99,21,30,30,13,3.7601585388183594,54.0,54.5,8.769
1765482713.1695292,99,26,28,36,24,3.7597999572753906,53.5,54.0,7.547
1765482713.3723524,99,26,28,36,24,3.7597999572753906,53.5,54.0,7.547
1765482713.5743723,97,31,38,26,27,3.7600250244140625,53.0,54.0,6.58
1765482713.7757614,97,31,38,26,27,3.7600250244140625,53.0,54.0,6.58
1765482713.9794612,97,31,38,26,27,3.7600250244140625,53.0,54.0,6.58
1765482714.181501,99,30,31,36,19,3.760059356689453,54.0,54.0,7.974
1765482714.383058,99,30,31,36,19,3.760059356689453,54.0,54.0,7.974
1765482714.5839472,99,29,35,45,29,3.760997772216797,54.5,55.0,8.808
1765482714.786781,99,29,35,45,29,3.760997772216797,54.5,55.0,8.808
1765482714.9881067,99,29,35,45,29,3.760997772216797,54.5,55.0,8.808
1765482715.1892207,22,20,22,25,14,3.7596664428710938,53.0,54.0,5.136
1765482715.3908377,22,20,22,25,14,3.7596664428710938,53.0,54.0,5.136
1765482715.592575,99,36,50,34,39,3.759784698486328,54.0,54.5,8.2
1765482715.7935462,99,36,50,34,39,3.759784698486328,54.0,54.5,8.2
1765482715.994809,99,36,50,34,39,3.759784698486328,54.0,54.5,8.2
1765482716.19628,99,44,40,39,38,3.7600555419921875,54.0,54.5,8.928
1765482716.3986526,99,44,40,39,38,3.7600555419921875,54.0,54.5,8.928
1765482716.599769,99,25,21,15,12,3.7605552673339844,54.0,54.0,6.701
1765482716.800792,99,25,21,15,12,3.7605552673339844,54.0,54.0,6.701
1765482717.0030887,99,25,21,15,12,3.7605552673339844,54.0,54.0,6.701
1765482717.2055068,99,48,28,42,33,3.7602577209472656,54.0,54.5,8.465
1765482717.4071286,99,48,28,42,33,3.7602577209472656,54.0,54.5,8.465
1765482717.6083992,99,31,37,50,32,3.759979248046875,54.0,55.0,7.974
1765482717.8097212,99,31,37,50,32,3.759979248046875,54.0,55.0,7.974
1765482718.0110734,99,31,37,50,32,3.759979248046875,54.0,55.0,7.974
1765482718.2120457,99,15,18,26,24,3.7602920532226562,54.0,54.0,8.014
1765482718.4132245,99,15,18,26,24,3.7602920532226562,54.0,54.0,8.014
1765482718.6141093,99,15,18,26,24,3.7602920532226562,54.0,54.0,8.014
1765482718.8152783,99,21,47,23,20,3.760021209716797,54.5,54.0,7.894
1765482719.0163395,99,21,47,23,20,3.760021209716797,54.5,54.0,7.894
1765482719.217452,99,32,29,32,44,3.759540557861328,53.5,55.0,7.894
1765482719.4188962,99,32,29,32,44,3.759540557861328,53.5,55.0,7.894
1765482719.6205947,99,32,29,32,44,3.759540557861328,53.5,55.0,7.894
1765482719.8218603,99,40,20,21,20,3.759838104248047,54.0,54.0,8.014
1765482720.0231366,99,40,20,21,20,3.759838104248047,54.0,54.0,8.014
1765482720.224492,99,30,29,30,46,3.7608604431152344,54.5,54.5,8.319
1765482720.4262426,99,30,29,30,46,3.7608604431152344,54.5,54.5,8.319
1765482720.6273382,99,30,29,30,46,3.7608604431152344,54.5,54.5,8.319
1765482720.82854,11,29,18,28,22,3.7598915100097656,53.0,54.5,5.177
1765482721.0297737,11,29,18,28,22,3.7598915100097656,53.0,54.5,5.177
1765482721.231603,99,54,47,35,40,3.7521018981933594,54.5,54.5,8.133
1765482721.4328568,99,54,47,35,40,3.7521018981933594,54.5,54.5,8.133
1765482721.6340284,99,54,47,35,40,3.7521018981933594,54.5,54.5,8.133
1765482721.8364174,99,50,48,40,48,3.7519493103027344,54.0,55.0,9.072
1765482722.0386758,99,50,48,40,48,3.7519493103027344,54.0,55.0,9.072
1765482722.2399743,69,35,21,20,14,3.7524948120117188,53.5,55.0,5.886
1765482722.441432,69,35,21,20,14,3.7524948120117188,53.5,55.0,5.886
1765482722.643939,69,35,21,20,14,3.7524948120117188,53.5,55.0,5.886
1765482722.845304,99,34,41,46,32,3.752208709716797,54.5,54.5,8.094
1765482723.0463982,99,34,41,46,32,3.752208709716797,54.5,54.5,8.094
1765482723.2477481,99,32,31,47,35,3.7522544860839844,54.5,55.0,8.081
1765482723.4502351,99,32,31,47,35,3.7522544860839844,54.5,55.0,8.081
1765482723.6517107,99,32,31,47,35,3.7522544860839844,54.5,55.0,8.081
1765482723.8528328,99,18,27,22,23,3.752887725830078,54.5,54.5,8.094
1765482724.0545607,99,18,27,22,23,3.752887725830078,54.5,54.5,8.094
1765482724.256262,99,26,28,22,40,3.7517051696777344,54.5,54.5,7.4
1765482724.4580991,99,26,28,22,40,3.7517051696777344,54.5,54.5,7.4
1765482724.6597054,99,26,28,22,40,3.7517051696777344,54.5,54.5,7.4
1765482724.8612761,99,36,29,37,36,3.7523231506347656,54.5,55.0,7.934
1765482725.0625086,99,36,29,37,36,3.7523231506347656,54.5,55.0,7.934
1765482725.2640524,99,22,25,30,23,3.7518463134765625,55.0,54.5,8.094
1765482725.4713886,99,22,25,30,23,3.7518463134765625,55.0,54.5,8.094
1765482725.6726494,99,22,25,30,23,3.7518463134765625,55.0,54.5,8.094
1765482725.8742733,99,32,25,32,45,3.7525291442871094,54.5,54.5,8.359
1765482726.0759385,99,32,25,32,45,3.7525291442871094,54.5,54.5,8.359
1765482726.2775066,99,18,23,38,32,3.752025604248047,53.5,56.0,7.051
1765482726.4792738,99,18,23,38,32,3.752025604248047,53.5,56.0,7.051
1765482726.6806822,99,18,23,38,32,3.752025604248047,53.5,56.0,7.051
1765482726.88362,99,32,42,30,25,3.751728057861328,54.5,54.5,7.787
1765482727.0852885,99,32,42,30,25,3.751728057861328,54.5,54.5,7.787
1765482727.2864761,99,37,29,40,54,3.751964569091797,54.5,55.0,8.584
1765482727.4886339,99,37,29,40,54,3.751964569091797,54.5,55.0,8.584
1765482727.6910436,99,37,29,40,54,3.751964569091797,54.5,55.0,8.584
1765482727.8926005,7,25,22,19,22,3.752605438232422,53.5,54.5,4.82
1765482728.0945857,7,25,22,19,22,3.752605438232422,53.5,54.5,4.82
1765482728.2959123,7,25,22,19,22,3.752605438232422,53.5,54.5,4.82
1765482728.4971573,99,37,35,32,44,3.751922607421875,54.5,54.5,8.28
1765482728.6983654,99,37,35,32,44,3.751922607421875,54.5,54.5,8.28
1765482728.8993855,99,28,51,39,30,3.7520751953125,54.0,54.5,7.854
1765482729.1027522,99,28,51,39,30,3.7520751953125,54.0,54.5,7.854
1765482729.304418,99,28,51,39,30,3.7520751953125,54.0,54.5,7.854
1765482729.5057137,99,22,27,20,27,3.7528457641601562,54.0,54.5,7.48
1765482729.7091398,99,22,27,20,27,3.7528457641601562,54.0,54.5,7.48
1765482729.91072,99,20,21,50,22,3.751720428466797,54.5,54.5,7.747
1765482730.1123068,99,20,21,50,22,3.751720428466797,54.5,54.5,7.747
1765482730.3139222,99,20,21,50,22,3.751720428466797,54.5,54.5,7.747
1765482730.516646,99,43,38,34,29,3.7525253295898438,54.5,55.0,8.014
1765482730.718283,99,43,38,34,29,3.7525253295898438,54.5,55.0,8.014
1765482730.920033,99,22,25,23,22,3.7520751953125,54.5,54.5,7.667
1765482731.121369,99,22,25,23,22,3.7520751953125,54.5,54.5,7.667
1765482731.322599,99,22,25,23,22,3.7520751953125,54.5,54.5,7.667
1765482731.524083,99,30,39,31,38,3.752948760986328,54.5,55.0,8.584
1765482731.7257357,99,30,39,31,38,3.752948760986328,54.5,55.0,8.584
1765482731.926785,99,30,23,29,27,3.752086639404297,54.0,55.0,7.547
1765482732.1282437,99,30,23,29,27,3.752086639404297,54.0,55.0,7.547
1765482732.3313596,99,30,23,29,27,3.752086639404297,54.0,55.0,7.547
1765482732.5326338,99,41,21,24,20,3.751556396484375,54.5,55.0,7.667
1765482732.7338603,99,41,21,24,20,3.751556396484375,54.5,55.0,7.667
1765482732.9352531,99,32,40,46,43,3.751850128173828,54.5,54.5,8.2
1765482733.1382213,99,32,40,46,43,3.751850128173828,54.5,54.5,8.2
1765482733.3392656,99,32,40,46,43,3.751850128173828,54.5,54.5,8.2
1765482733.5403743,64,21,26,24,19,3.7522354125976562,53.5,55.5,5.29
1765482733.7418857,64,21,26,24,19,3.7522354125976562,53.5,55.5,5.29
1765482733.9431944,99,42,27,35,36,3.751953125,54.5,54.5,7.854
1765482734.1442196,99,42,27,35,36,3.751953125,54.5,54.5,7.854
1765482734.3453279,99,42,27,35,36,3.751953125,54.5,54.5,7.854
1765482734.548644,99,30,61,35,31,3.7518310546875,54.0,55.0,8.133
1765482734.750359,99,30,61,35,31,3.7518310546875,54.0,55.0,8.133
1765482734.9513712,99,19,23,24,29,3.7529335021972656,54.5,55.0,7.131
1765482735.1527941,99,19,23,24,29,3.7529335021972656,54.5,55.0,7.131
1765482735.3546236,99,19,23,24,29,3.7529335021972656,54.5,55.0,7.131
1765482735.5559068,99,26,22,22,45,3.752185821533203,54.5,55.0,7.854
1765482735.7568524,99,26,22,22,45,3.752185821533203,54.5,55.0,7.854
1765482735.957941,99,54,35,40,27,3.75225830078125,54.5,55.0,7.894
1765482736.159028,99,54,35,40,27,3.75225830078125,54.5,55.0,7.894
1765482736.360631,99,54,35,40,27,3.75225830078125,54.5,55.0,7.894
1765482736.5619984,99,22,23,13,20,3.7523040771484375,54.5,54.5,7.32
1765482736.7630882,99,22,23,13,20,3.7523040771484375,54.5,54.5,7.32
1765482736.9643717,99,45,31,32,21,3.7526016235351562,55.0,55.5,8.319
1765482737.1676059,99,45,31,32,21,3.7526016235351562,55.0,55.5,8.319
1765482737.369227,99,45,31,32,21,3.7526016235351562,55.0,55.5,8.319
1765482737.570627,99,20,36,17,34,3.7523040771484375,54.5,55.0,7.894
1765482737.7723227,99,20,36,17,34,3.7523040771484375,54.5,55.0,7.894
1765482737.9739068,99,20,36,17,34,3.7523040771484375,54.5,55.0,7.894
1765482738.175674,99,33,25,24,18,3.752605438232422,54.5,55.0,8.054
1765482738.376981,99,33,25,24,18,3.752605438232422,54.5,55.0,8.054
1765482738.579935,99,48,37,27,32,3.7524185180664062,54.5,55.0,8.16
1765482738.7810454,99,48,37,27,32,3.7524185180664062,54.5,55.0,8.16
1765482738.98314,99,48,37,27,32,3.7524185180664062,54.5,55.0,8.16
1765482739.1902618,99,25,22,35,28,3.752716064453125,54.5,55.5,7.16
1765482739.3917649,99,25,22,35,28,3.752716064453125,54.5,55.5,7.16
1765482739.594466,99,26,28,37,30,3.7524147033691406,54.5,54.5,7.587
1765482739.8071873,99,26,28,37,30,3.7524147033691406,54.5,54.5,7.587
1765482740.008261,99,26,28,37,30,3.7524147033691406,54.5,54.5,7.587
1765482740.2099977,99,52,40,32,29,3.7521629333496094,54.5,55.0,8.359
1765482740.4113216,99,52,40,32,29,3.7521629333496094,54.5,55.0,8.359
1765482740.6125197,6,28,26,21,28,3.7532615661621094,53.5,55.0,5.177
1765482740.8146176,6,28,26,21,28,3.7532615661621094,53.5,55.0,5.177
1765482741.0172749,6,28,26,21,28,3.7532615661621094,53.5,55.0,5.177
1765482741.2187724,99,45,16,20,23,3.7525634765625,55.0,55.0,8.24
1765482741.4197736,99,45,16,20,23,3.7525634765625,55.0,55.0,8.24
1765482741.6213424,99,45,44,34,24,3.752208709716797,54.5,55.0,7.934
1765482741.822708,99,45,44,34,24,3.752208709716797,54.5,55.0,7.934
1765482742.025024,99,45,44,34,24,3.752208709716797,54.5,55.0,7.934
1765482742.2263947,99,25,20,34,18,3.752361297607422,54.0,54.5,6.891
1765482742.428242,99,25,20,34,18,3.752361297607422,54.0,54.5,6.891
1765482742.629902,99,30,20,52,26,3.75311279296875,54.5,55.0,8.544
1765482742.8324301,99,30,20,52,26,3.75311279296875,54.5,55.0,8.544
1765482743.0342312,99,30,20,52,26,3.75311279296875,54.5,55.0,8.544
1765482743.2353668,99,30,52,23,22,3.7522239685058594,54.5,55.0,8.014
1765482743.4374762,99,30,52,23,22,3.7522239685058594,54.5,55.0,8.014
1765482743.6388204,99,23,19,22,21,3.7520904541015625,55.0,55.0,7.28
1765482743.8398333,99,23,19,22,21,3.7520904541015625,55.0,55.0,7.28
1765482744.0409048,99,23,19,22,21,3.7520904541015625,55.0,55.0,7.28
1765482744.243074,99,38,33,45,32,3.752330780029297,55.0,55.0,8.094
1765482744.444257,99,38,33,45,32,3.752330780029297,55.0,55.0,8.094
1765482744.645319,99,46,24,25,22,3.7526512145996094,54.5,56.0,7.974
1765482744.8470018,99,46,24,25,22,3.7526512145996094,54.5,56.0,7.974
1765482745.0500717,99,46,24,25,22,3.7526512145996094,54.5,56.0,7.974
1765482745.2514884,99,34,33,26,22,3.7522544860839844,54.5,55.5,7.974
1765482745.4531238,99,34,33,26,22,3.7522544860839844,54.5,55.5,7.974
1765482745.6543381,99,34,37,57,29,3.752086639404297,55.0,54.5,7.974
1765482745.8571677,99,34,37,57,29,3.752086639404297,55.0,54.5,7.974
1765482746.0582275,99,34,37,57,29,3.752086639404297,55.0,54.5,7.974
1765482746.259307,64,25,24,21,29,3.752826690673828,54.0,55.0,5.411
1765482746.46209,64,25,24,21,29,3.752826690673828,54.0,55.0,5.411
1765482746.6635299,99,29,35,22,25,3.7523231506347656,55.0,55.0,8.28
1765482746.8644078,99,29,35,22,25,3.7523231506347656,55.0,55.0,8.28
1765482747.0663989,99,29,35,22,25,3.7523231506347656,55.0,55.0,8.28
1765482747.267681,99,28,32,50,26,3.7523765563964844,55.0,55.0,7.775
1765482747.4688587,99,28,32,50,26,3.7523765563964844,55.0,55.0,7.775
1765482747.6698277,99,24,24,29,22,3.752338409423828,55.0,54.5,6.007
1765482747.8708973,99,24,24,29,22,3.752338409423828,55.0,54.5,6.007
1765482748.0719545,99,24,24,29,22,3.752338409423828,55.0,54.5,6.007
1765482748.2738183,99,46,31,22,20,3.753314971923828,55.0,55.5,8.624
1765482748.4748137,99,46,31,22,20,3.753314971923828,55.0,55.5,8.624
