ts,gpu,cpu1,cpu2,cpu3,cpu4,ram,temp_gpu,temp_cpu,power
1765478890.901728,99,19,40,15,14,3.585216522216797,60.0,61.0,8.517
1765478891.1027913,99,19,40,15,14,3.585216522216797,60.0,61.0,8.517
1765478891.3037899,99,19,40,15,14,3.585216522216797,60.0,61.0,8.517
1765478891.5048544,99,30,34,26,20,3.584442138671875,60.0,61.5,7.829
1765478891.7058403,99,30,34,26,20,3.584442138671875,60.0,61.5,7.829
1765478891.9117289,99,18,26,15,30,3.5842056274414062,60.5,61.0,7.829
1765478892.11266,99,18,26,15,30,3.5842056274414062,60.5,61.0,7.829
1765478892.3138373,99,18,26,15,30,3.5842056274414062,60.5,61.0,7.829
1765478892.5148835,99,37,34,44,34,3.5850257873535156,60.0,61.5,9.082
1765478892.716158,99,37,34,44,34,3.5850257873535156,60.0,61.5,9.082
1765478892.9170187,99,14,13,13,9,3.5843238830566406,60.0,61.0,6.88
1765478893.11836,99,14,13,13,9,3.5843238830566406,60.0,61.0,6.88
1765478893.3193638,99,14,13,13,9,3.5843238830566406,60.0,61.0,6.88
1765478893.5205193,99,36,32,32,55,3.5844879150390625,60.5,61.0,7.75
1765478893.7216146,99,36,32,32,55,3.5844879150390625,60.5,61.0,7.75
1765478893.9225404,99,36,32,32,55,3.5844879150390625,60.5,61.0,7.75
1765478894.1234288,99,24,24,22,24,3.5846710205078125,60.0,60.5,6.76
1765478894.3245165,99,24,24,22,24,3.5846710205078125,60.0,60.5,6.76
1765478894.525623,99,22,20,29,40,3.585460662841797,60.5,61.5,9.042
1765478894.7265987,99,22,20,29,40,3.585460662841797,60.5,61.5,9.042
1765478894.9276512,99,22,20,29,40,3.585460662841797,60.5,61.5,9.042
1765478895.1285381,99,24,24,42,22,3.584197998046875,60.5,61.5,8.015
1765478895.3296647,99,24,24,42,22,3.584197998046875,60.5,61.5,8.015
1765478895.5306132,99,20,26,20,21,3.584545135498047,60.5,61.0,8.055
1765478895.7318192,99,20,26,20,21,3.584545135498047,60.5,61.0,8.055
1765478895.932943,99,20,26,20,21,3.584545135498047,60.5,61.0,8.055
1765478896.1341305,99,25,27,51,46,3.5843048095703125,61.0,61.5,9.185
1765478896.3352299,99,25,27,51,46,3.5843048095703125,61.0,61.5,9.185
1765478896.5363019,58,18,8,9,15,3.584514617919922,59.5,61.5,6.059
1765478896.7373848,58,18,8,9,15,3.584514617919922,59.5,61.5,6.059
1765478896.9383023,58,18,8,9,15,3.584514617919922,59.5,61.5,6.059
1765478897.1394238,99,30,30,41,28,3.584331512451172,60.0,61.0,7.75
1765478897.3404386,99,30,30,41,28,3.584331512451172,60.0,61.0,7.75
1765478897.5415118,92,26,31,22,32,3.5848960876464844,60.0,61.0,5.868
1765478897.7427084,92,26,31,22,32,3.5848960876464844,60.0,61.0,5.868
1765478897.943766,92,26,31,22,32,3.5848960876464844,60.0,61.0,5.868
1765478898.1448884,99,30,20,26,41,3.58575439453125,60.5,62.0,9.264
1765478898.3464313,99,30,20,26,41,3.58575439453125,60.5,62.0,9.264
1765478898.5474393,99,18,41,24,18,3.5846023559570312,60.5,61.0,8.094
1765478898.748504,99,18,41,24,18,3.5846023559570312,60.5,61.0,8.094
1765478898.9495745,99,18,41,24,18,3.5846023559570312,60.5,61.0,8.094
1765478899.1505718,99,18,21,21,18,3.5850067138671875,60.5,61.0,7.523
1765478899.352117,99,18,21,21,18,3.5850067138671875,60.5,61.0,7.523
1765478899.5530813,99,54,38,33,34,3.584827423095703,60.5,61.5,8.661
1765478899.7542114,99,54,38,33,34,3.584827423095703,60.5,61.5,8.661
1765478899.9551427,99,54,38,33,34,3.584827423095703,60.5,61.5,8.661
1765478900.1561196,99,6,22,9,8,3.5852890014648438,60.0,61.5,7.216
1765478900.356976,99,6,22,9,8,3.5852890014648438,60.0,61.5,7.216
1765478900.5579183,99,23,26,19,37,3.584667205810547,60.5,61.5,8.319
1765478900.7589035,99,23,26,19,37,3.584667205810547,60.5,61.5,8.319
1765478900.9603932,99,23,26,19,37,3.584667205810547,60.5,61.5,8.319
1765478901.1615734,99,44,28,33,24,3.5846519470214844,60.5,61.5,8.24
1765478901.362684,99,44,28,33,24,3.5846519470214844,60.5,61.5,8.24
1765478901.5637631,99,33,18,23,25,3.5849037170410156,60.5,61.5,8.845
1765478901.7647064,99,33,18,23,25,3.5849037170410156,60.5,61.5,8.845
1765478901.965834,99,33,18,23,25,3.5849037170410156,60.5,61.5,8.845
1765478902.1668262,99,15,44,16,18,3.5846099853515625,60.5,61.5,8.279
1765478902.368051,99,15,44,16,18,3.5846099853515625,60.5,61.5,8.279
1765478902.56895,15,18,22,20,18,3.5848388671875,60.0,61.0,5.667
1765478902.7699676,15,18,22,20,18,3.5848388671875,60.0,61.0,5.667
1765478902.9708414,15,18,22,20,18,3.5848388671875,60.0,61.0,5.667
1765478903.171787,99,38,53,30,37,3.58447265625,60.0,62.0,8.557
1765478903.3728118,99,38,53,30,37,3.58447265625,60.0,62.0,8.557
1765478903.5759706,99,38,53,30,37,3.58447265625,60.0,62.0,8.557
1765478903.7771661,13,16,16,12,29,3.58544921875,60.0,61.5,6.6
1765478903.9782786,13,16,16,12,29,3.58544921875,60.0,61.5,6.6
1765478904.1793864,99,37,23,21,21,3.584575653076172,60.5,61.5,8.398
1765478904.3803742,99,37,23,21,21,3.584575653076172,60.5,61.5,8.398
1765478904.5813274,99,37,23,21,21,3.584575653076172,60.5,61.5,8.398
1765478904.7832692,99,36,32,34,45,3.5847930908203125,60.5,62.0,8.213
1765478904.9843712,99,36,32,34,45,3.5847930908203125,60.5,62.0,8.213
1765478905.1855311,99,18,19,14,22,3.5849952697753906,60.5,61.5,7.71
1765478905.3865323,99,18,19,14,22,3.5849952697753906,60.5,61.5,7.71
1765478905.5874786,99,18,19,14,22,3.5849952697753906,60.5,61.5,7.71
1765478905.7885711,99,23,22,34,40,3.5857276916503906,60.5,62.5,8.438
1765478905.9896052,99,23,22,34,40,3.5857276916503906,60.5,62.5,8.438
1765478906.1907845,88,17,15,13,18,3.5846786499023438,60.5,61.0,6.709
1765478906.392232,88,17,15,13,18,3.5846786499023438,60.5,61.0,6.709
1765478906.593278,88,17,15,13,18,3.5846786499023438,60.5,61.0,6.709
1765478906.7942986,99,50,25,32,30,3.5844955444335938,60.5,62.0,8.293
1765478906.995257,99,50,25,32,30,3.5844955444335938,60.5,62.0,8.293
1765478907.1964464,99,30,34,30,32,3.585559844970703,60.5,62.5,8.661
1765478907.3974712,99,30,34,30,32,3.585559844970703,60.5,62.5,8.661
1765478907.5986724,99,30,34,30,32,3.585559844970703,60.5,62.5,8.661
1765478907.799784,99,22,22,11,13,3.5841941833496094,60.5,61.5,8.213
1765478908.0008676,99,22,22,11,13,3.5841941833496094,60.5,61.5,8.213
1765478908.2017405,99,30,30,32,56,3.584552764892578,60.5,61.5,8.094
1765478908.4027996,99,30,30,32,56,3.584552764892578,60.5,61.5,8.094
1765478908.603811,99,30,30,32,56,3.584552764892578,60.5,61.5,8.094
1765478908.8050144,99,22,18,16,15,3.584827423095703,60.5,61.5,6.53
1765478909.0061467,99,22,18,16,15,3.584827423095703,60.5,61.5,6.53
1765478909.207219,99,26,54,28,23,3.5853042602539062,60.5,62.0,8.622
1765478909.4086137,99,26,54,28,23,3.5853042602539062,60.5,62.0,8.622
1765478909.6097057,99,26,54,28,23,3.5853042602539062,60.5,62.0,8.622
1765478909.8107748,58,16,16,10,22,3.5847396850585938,60.0,61.5,6.169
1765478910.0122938,58,16,16,10,22,3.5847396850585938,60.0,61.5,6.169
1765478910.2135744,99,28,28,43,29,3.584796905517578,60.5,61.5,8.2
1765478910.4148304,99,28,28,43,29,3.584796905517578,60.5,61.5,8.2
1765478910.6158693,99,28,28,43,29,3.584796905517578,60.5,61.5,8.2
