ts,gpu,cpu1,cpu2,cpu3,cpu4,ram,temp_gpu,temp_cpu,power
1765479578.4616516,0,52,16,12,34,3.5883102416992188,56.5,57.5,5.193
1765479578.6627624,99,34,51,30,25,3.5892562866210938,57.5,57.5,6.749
1765479578.8636873,99,34,51,30,25,3.5892562866210938,57.5,57.5,6.749
1765479579.0647151,99,27,26,22,26,3.5899696350097656,57.0,57.5,5.747
1765479579.2710295,99,27,26,22,26,3.5899696350097656,57.0,57.5,5.747
1765479579.4721103,99,27,26,22,26,3.5899696350097656,57.0,57.5,5.747
1765479579.6731358,99,58,22,23,21,3.5938377380371094,57.0,58.0,7.63
1765479579.8741133,99,58,22,23,21,3.5938377380371094,57.0,58.0,7.63
1765479580.0750153,99,12,14,17,13,3.592639923095703,57.0,57.5,5.394
1765479580.276187,99,12,14,17,13,3.592639923095703,57.0,57.5,5.394
1765479580.4774008,99,12,14,17,13,3.592639923095703,57.0,57.5,5.394
1765479580.6784763,99,58,35,41,32,3.5927085876464844,57.5,58.0,7.551
1765479580.8796585,99,58,35,41,32,3.5927085876464844,57.5,58.0,7.551
1765479581.0805125,98,20,16,15,16,3.592815399169922,57.0,58.0,7.324
1765479581.28176,98,20,16,15,16,3.592815399169922,57.0,58.0,7.324
1765479581.482865,98,20,16,15,16,3.592815399169922,57.0,58.0,7.324
1765479581.6838894,99,17,18,18,65,3.5927352905273438,57.5,58.0,7.829
1765479581.8851867,99,17,18,18,65,3.5927352905273438,57.5,58.0,7.829
1765479582.086129,99,20,16,14,21,3.5933761596679688,57.5,58.0,7.444
1765479582.2870955,99,20,16,14,21,3.5933761596679688,57.5,58.0,7.444
1765479582.488202,99,20,16,14,21,3.5933761596679688,57.5,58.0,7.444
1765479582.689101,99,33,22,40,52,3.592803955078125,57.0,58.0,7.71
1765479582.8900177,99,33,22,40,52,3.592803955078125,57.0,58.0,7.71
1765479583.0914617,99,23,14,16,32,3.594268798828125,57.5,58.5,8.015
1765479583.292581,99,23,14,16,32,3.594268798828125,57.5,58.5,8.015
1765479583.4936645,99,23,14,16,32,3.594268798828125,57.5,58.5,8.015
1765479583.6946523,99,20,32,21,33,3.5933990478515625,57.0,58.5,7.444
1765479583.8956578,99,20,32,21,33,3.5933990478515625,57.0,58.5,7.444
1765479584.0966194,99,42,21,28,21,3.5931854248046875,57.5,58.5,7.71
1765479584.297667,99,42,21,28,21,3.5931854248046875,57.5,58.5,7.71
1765479584.498683,99,42,21,28,21,3.5931854248046875,57.5,58.5,7.71
1765479584.6998014,99,31,25,14,21,3.5931549072265625,57.0,57.5,5.938
1765479584.9008238,99,31,25,14,21,3.5931549072265625,57.0,57.5,5.938
1765479585.101973,99,19,16,16,52,3.593902587890625,57.5,58.5,7.284
1765479585.303117,99,19,16,16,52,3.593902587890625,57.5,58.5,7.284
1765479585.5042477,99,19,16,16,52,3.593902587890625,57.5,58.5,7.284
1765479585.705461,99,18,24,12,25,3.5931434631347656,57.0,58.0,5.778
1765479585.9063904,99,18,24,12,25,3.5931434631347656,57.0,58.0,5.778
1765479586.107279,99,32,57,36,32,3.5932464599609375,57.5,58.5,7.137
1765479586.308293,99,32,57,36,32,3.5932464599609375,57.5,58.5,7.137
1765479586.5092864,99,32,57,36,32,3.5932464599609375,57.5,58.5,7.137
1765479586.7102282,16,20,13,22,23,3.593231201171875,56.5,59.5,5.787
1765479586.9113264,16,20,13,22,23,3.593231201171875,56.5,59.5,5.787
1765479587.1124678,99,20,26,66,14,3.593036651611328,58.0,58.5,7.71
1765479587.3135786,99,20,26,66,14,3.593036651611328,58.0,58.5,7.71
1765479587.5145397,99,20,26,66,14,3.593036651611328,58.0,58.5,7.71
1765479587.7154987,99,18,15,14,17,3.5933189392089844,57.5,58.0,7.097
1765479587.9167385,99,18,15,14,17,3.5933189392089844,57.5,58.0,7.097
1765479588.1178002,99,27,34,29,62,3.5929641723632812,57.5,58.5,7.71
1765479588.3187943,99,27,34,29,62,3.5929641723632812,57.5,58.5,7.71
1765479588.5198257,99,27,34,29,62,3.5929641723632812,57.5,58.5,7.71
1765479588.7208831,99,14,12,19,17,3.593585968017578,57.5,58.5,7.936
1765479588.921775,99,14,12,19,17,3.593585968017578,57.5,58.5,7.936
1765479589.1230667,99,32,26,57,16,3.59307861328125,58.0,58.5,7.483
1765479589.324418,99,32,26,57,16,3.59307861328125,58.0,58.5,7.483
1765479589.5255754,99,32,26,57,16,3.59307861328125,58.0,58.5,7.483
1765479589.7266514,99,15,22,30,16,3.5930747985839844,57.5,58.0,7.324
1765479589.9274714,99,15,22,30,16,3.5930747985839844,57.5,58.0,7.324
1765479590.1292098,99,15,22,30,16,3.5930747985839844,57.5,58.0,7.324
1765479590.3303518,99,29,29,36,32,3.593048095703125,57.5,59.0,7.63
1765479590.5313346,99,29,29,36,32,3.593048095703125,57.5,59.0,7.63
1765479590.7323453,99,41,10,13,8,3.593341827392578,57.5,58.0,7.816
1765479590.9332516,99,41,10,13,8,3.593341827392578,57.5,58.0,7.816
1765479591.143674,99,41,10,13,8,3.593341827392578,57.5,58.0,7.816
1765479591.3445714,17,21,20,25,27,3.5932655334472656,57.0,58.0,5.466
1765479591.54554,17,21,20,25,27,3.5932655334472656,57.0,58.0,5.466
1765479591.7466688,99,31,52,22,19,3.5929527282714844,57.5,58.0,6.977
1765479591.9477248,99,31,52,22,19,3.5929527282714844,57.5,58.0,6.977
1765479592.1494052,99,31,52,22,19,3.5929527282714844,57.5,58.0,6.977
1765479592.3505907,90,32,26,18,12,3.5938873291015625,57.0,59.0,6.019
1765479592.55163,90,32,26,18,12,3.5938873291015625,57.0,59.0,6.019
1765479592.7526014,99,18,56,22,20,3.5929908752441406,57.5,58.5,7.057
1765479592.9535255,99,18,56,22,20,3.5929908752441406,57.5,58.5,7.057
1765479593.1544092,99,18,56,22,20,3.5929908752441406,57.5,58.5,7.057
1765479593.3556569,99,14,20,14,15,3.5928421020507812,57.5,58.5,5.394
1765479593.556661,99,14,20,14,15,3.5928421020507812,57.5,58.5,5.394
1765479593.7575765,99,48,34,35,60,3.5929336547851562,58.0,59.0,8.424
1765479593.958741,99,48,34,35,60,3.5929336547851562,58.0,59.0,8.424
1765479594.1600912,99,48,34,35,60,3.5929336547851562,58.0,59.0,8.424
1765479594.3611486,99,11,13,8,8,3.594146728515625,58.0,58.0,7.936
1765479594.5621462,99,11,13,8,8,3.594146728515625,58.0,58.0,7.936
1765479594.7634645,99,58,29,24,22,3.5933761596679688,57.5,59.0,7.284
1765479594.964636,99,58,29,24,22,3.5933761596679688,57.5,59.0,7.284
1765479595.1658256,99,58,29,24,22,3.5933761596679688,57.5,59.0,7.284
1765479595.3670185,99,31,24,16,20,3.594562530517578,58.0,58.5,7.284
1765479595.5679686,99,31,24,16,20,3.594562530517578,58.0,58.5,7.284
1765479595.7690995,99,30,27,28,43,3.5946121215820312,57.5,59.0,7.71
1765479595.9700477,99,30,27,28,43,3.5946121215820312,57.5,59.0,7.71
1765479596.1710465,99,30,27,28,43,3.5946121215820312,57.5,59.0,7.71
1765479596.3724835,99,11,8,8,33,3.5940208435058594,58.0,58.5,7.551
1765479596.573479,99,11,8,8,33,3.5940208435058594,58.0,58.5,7.551
1765479596.7746983,22,23,24,22,25,3.5943450927734375,57.0,58.5,5.425
1765479596.9757218,22,23,24,22,25,3.5943450927734375,57.0,58.5,5.425
1765479597.176702,22,23,24,22,25,3.5943450927734375,57.0,58.5,5.425
1765479597.3777413,99,31,26,56,29,3.5943450927734375,58.0,58.5,7.057
1765479597.578749,99,31,26,56,29,3.5943450927734375,58.0,58.5,7.057
1765479597.7797108,44,24,22,18,20,3.594837188720703,57.5,59.0,5.898
1765479597.9806252,44,24,22,18,20,3.594837188720703,57.5,59.0,5.898
1765479598.1816823,44,24,22,18,20,3.594837188720703,57.5,59.0,5.898
1765479598.3827808,99,23,21,28,54,3.594226837158203,58.0,58.5,7.017
1765479598.5838833,99,23,21,28,54,3.594226837158203,58.0,58.5,7.017
1765479598.7849014,99,21,21,15,17,3.5945816040039062,58.0,58.0,5.434
1765479598.9860077,99,21,21,15,17,3.5945816040039062,58.0,58.0,5.434
1765479599.187082,99,21,21,15,17,3.5945816040039062,58.0,58.0,5.434
1765479599.388198,99,33,34,68,34,3.5943870544433594,58.0,59.0,8.319
1765479599.589265,99,33,34,68,34,3.5943870544433594,58.0,59.0,8.319
1765479599.7903132,98,6,12,9,11,3.5950164794921875,58.0,59.0,7.216
1765479599.9912632,98,6,12,9,11,3.5950164794921875,58.0,59.0,7.216
1765479600.1924367,98,6,12,9,11,3.5950164794921875,58.0,59.0,7.216
1765479600.3934457,99,38,30,28,70,3.594219207763672,58.0,58.5,7.789
1765479600.594421,99,38,30,28,70,3.594219207763672,58.0,58.5,7.789
1765479600.7957325,99,38,30,28,70,3.594219207763672,58.0,58.5,7.789
1765479600.9975677,99,19,21,23,14,3.5947532653808594,58.0,58.5,7.137
1765479601.1993415,99,19,21,23,14,3.5947532653808594,58.0,58.5,7.137
1765479601.400431,99,45,25,37,26,3.5952110290527344,58.0,59.0,8.24
1765479601.6013086,99,45,25,37,26,3.5952110290527344,58.0,59.0,8.24
1765479601.8022285,99,45,25,37,26,3.5952110290527344,58.0,59.0,8.24
1765479602.0032213,99,12,24,10,10,3.5939788818359375,58.0,58.5,7.404
1765479602.2044191,99,12,24,10,10,3.5939788818359375,58.0,58.5,7.404
1765479602.4055061,99,42,30,26,25,3.594390869140625,58.0,59.5,7.017
1765479602.606557,99,42,30,26,25,3.594390869140625,58.0,59.5,7.017
1765479602.8076568,99,42,30,26,25,3.594390869140625,58.0,59.5,7.017
1765479603.0088353,99,50,14,12,17,3.594409942626953,58.0,58.5,7.284
1765479603.209788,99,50,14,12,17,3.594409942626953,58.0,58.5,7.284
1765479603.4108984,74,24,19,22,19,3.595439910888672,57.5,59.0,6.169
1765479603.6118655,74,24,19,22,19,3.595439910888672,57.5,59.0,6.169
1765479603.8130462,74,24,19,22,19,3.595439910888672,57.5,59.0,6.169
1765479604.0141776,99,47,20,18,29,3.5948028564453125,58.5,58.5,6.829
1765479604.215129,99,47,20,18,29,3.5948028564453125,58.5,58.5,6.829
1765479604.416468,99,24,20,26,22,3.5948028564453125,57.5,58.5,5.707
1765479604.617527,99,24,20,26,22,3.5948028564453125,57.5,58.5,5.707
1765479604.818843,99,24,20,26,22,3.5948028564453125,57.5,58.5,5.707
1765479605.019985,99,57,34,40,32,3.5957183837890625,58.0,59.0,7.284
1765479605.2209575,99,57,34,40,32,3.5957183837890625,58.0,59.0,7.284
1765479605.4219887,66,15,6,8,8,3.595684051513672,58.0,58.5,5.394
1765479605.6229959,66,15,6,8,8,3.595684051513672,58.0,58.5,5.394
1765479605.8242657,66,15,6,8,8,3.595684051513672,58.0,58.5,5.394
1765479606.0252655,99,37,27,66,32,3.595855712890625,58.0,58.5,8.094
1765479606.2262897,99,37,27,66,32,3.595855712890625,58.0,58.5,8.094
1765479606.4273448,99,10,19,21,16,3.5963287353515625,58.0,58.5,6.789
1765479606.6283221,99,10,19,21,16,3.5963287353515625,58.0,58.5,6.789
1765479606.8294945,99,10,19,21,16,3.5963287353515625,58.0,58.5,6.789
1765479607.0305252,99,39,28,32,55,3.5967140197753906,58.0,59.5,8.318
1765479607.231646,99,39,28,32,55,3.5967140197753906,58.0,59.5,8.318
1765479607.432636,99,19,6,9,10,3.596210479736328,58.0,58.5,7.006
1765479607.6336343,99,19,6,9,10,3.596210479736328,58.0,58.5,7.006
1765479607.834603,99,19,6,9,10,3.596210479736328,58.0,58.5,7.006
1765479608.0357504,99,28,30,40,39,3.596446990966797,58.0,59.0,7.591
1765479608.236777,99,28,30,40,39,3.596446990966797,58.0,59.0,7.591
1765479608.4377463,98,25,13,37,12,3.597320556640625,58.5,58.5,7.352
1765479608.638699,98,25,13,37,12,3.597320556640625,58.5,58.5,7.352
1765479608.8396769,98,25,13,37,12,3.597320556640625,58.5,58.5,7.352
1765479609.0408394,0,18,24,30,18,3.599822998046875,57.5,60.5,5.193
1765479609.2417796,0,18,24,30,18,3.599822998046875,57.5,60.5,5.193
1765479609.4428363,0,18,24,30,18,3.599822998046875,57.5,60.5,5.193
1765479609.644444,99,18,48,16,24,3.599456787109375,58.0,58.5,6.977
1765479609.845476,99,18,48,16,24,3.599456787109375,58.0,58.5,6.977
1765479610.0467966,99,25,24,28,23,3.5997657775878906,58.0,58.5,5.969
1765479610.24808,99,25,24,28,23,3.5997657775878906,58.0,58.5,5.969
1765479610.455168,99,25,24,28,23,3.5997657775878906,58.0,58.5,5.969
1765479610.6563327,99,28,34,28,64,3.6005706787109375,58.5,59.0,7.404
1765479610.8576918,99,28,34,28,64,3.6005706787109375,58.5,59.0,7.404
1765479611.0586915,0,15,8,10,12,3.6009559631347656,57.0,58.5,5.12
1765479611.2599037,0,15,8,10,12,3.6009559631347656,57.0,58.5,5.12
1765479611.4628406,0,15,8,10,12,3.6009559631347656,57.0,58.5,5.12
1765479611.6642163,99,32,60,34,20,3.6013412475585938,58.0,58.5,7.63
1765479611.8654704,99,32,60,34,20,3.6013412475585938,58.0,58.5,7.63
1765479612.0664444,98,28,28,35,33,3.6010398864746094,58.5,59.0,7.896
1765479612.2674887,98,28,28,35,33,3.6010398864746094,58.5,59.0,7.896
1765479612.4687738,98,28,28,35,33,3.6010398864746094,58.5,59.0,7.896
1765479612.6699545,98,39,45,32,49,3.6022109985351562,58.0,59.5,8.266
1765479612.8710291,98,39,45,32,49,3.6022109985351562,58.0,59.5,8.266
1765479613.0721805,99,21,17,13,18,3.6017684936523438,58.0,58.5,7.483
1765479613.2731354,99,21,17,13,18,3.6017684936523438,58.0,58.5,7.483
1765479613.4742908,99,21,17,13,18,3.6017684936523438,58.0,58.5,7.483
1765479613.6753662,99,27,22,56,31,3.601634979248047,58.0,59.5,7.63
1765479613.8768313,99,27,22,56,31,3.601634979248047,58.0,59.5,7.63
1765479614.0780623,99,12,25,36,21,3.60198974609375,58.5,59.0,7.551
1765479614.27912,99,12,25,36,21,3.60198974609375,58.5,59.0,7.551
1765479614.4843647,99,12,25,36,21,3.60198974609375,58.5,59.0,7.551
1765479614.6854236,99,16,23,33,22,3.6022491455078125,58.5,60.0,7.432
1765479614.8864055,99,16,23,33,22,3.6022491455078125,58.5,60.0,7.432
1765479615.0877953,99,29,25,22,28,3.6016578674316406,58.5,58.5,7.511
1765479615.2890422,99,29,25,22,28,3.6016578674316406,58.5,58.5,7.511
1765479615.490055,99,29,25,22,28,3.6016578674316406,58.5,58.5,7.511
1765479615.6911507,9,30,24,40,24,3.6019668579101562,58.0,58.5,5.394
1765479615.8921902,9,30,24,40,24,3.6019668579101562,58.0,58.5,5.394
1765479616.0932717,99,29,32,62,20,3.6021995544433594,58.5,59.0,7.404
1765479616.2944407,99,29,32,62,20,3.6021995544433594,58.5,59.0,7.404
1765479616.4954386,99,29,32,62,20,3.6021995544433594,58.5,59.0,7.404
1765479616.696559,99,12,12,14,12,3.602142333984375,58.5,59.0,6.169
1765479616.8976173,99,12,12,14,12,3.602142333984375,58.5,59.0,6.169
1765479617.0986583,99,24,32,51,27,3.6018409729003906,58.5,59.0,6.937
1765479617.299629,99,24,32,51,27,3.6018409729003906,58.5,59.0,6.937
1765479617.5008318,99,24,32,51,27,3.6018409729003906,58.5,59.0,6.937
1765479617.7019174,99,18,19,14,14,3.602325439453125,58.0,59.0,5.626
1765479617.903031,99,18,19,14,14,3.602325439453125,58.0,59.0,5.626
1765479618.104015,99,52,34,25,47,3.6030197143554688,58.5,59.5,8.582
1765479618.3049772,99,52,34,25,47,3.6030197143554688,58.5,59.5,8.582
1765479618.5061386,99,52,34,25,47,3.6030197143554688,58.5,59.5,8.582
1765479618.707116,99,10,6,8,8,3.6019821166992188,58.0,59.0,6.789
1765479618.9082797,99,10,6,8,8,3.6019821166992188,58.0,59.0,6.789
1765479619.109848,99,30,28,31,68,3.602191925048828,58.5,59.0,7.896
1765479619.311036,99,30,28,31,68,3.602191925048828,58.5,59.0,7.896
1765479619.512268,99,30,28,31,68,3.602191925048828,58.5,59.0,7.896
1765479619.7132747,99,18,25,21,25,3.6025428771972656,58.5,59.0,7.256
1765479619.9141974,99,18,25,21,25,3.6025428771972656,58.5,59.0,7.256
1765479620.115366,99,18,25,21,25,3.6025428771972656,58.5,59.0,7.256
1765479620.3163707,99,20,23,22,49,3.603199005126953,58.5,59.5,8.055
1765479620.5175407,99,20,23,22,49,3.603199005126953,58.5,59.5,8.055
1765479620.7186687,99,21,21,17,27,3.602336883544922,58.5,59.0,7.404
1765479620.9195852,99,21,21,17,27,3.602336883544922,58.5,59.0,7.404
1765479621.1214604,99,21,21,17,27,3.602336883544922,58.5,59.0,7.404
1765479621.3225334,99,26,47,27,23,3.6021766662597656,58.0,59.5,7.284
1765479621.523686,99,26,47,27,23,3.6021766662597656,58.0,59.5,7.284
1765479621.7246785,99,22,20,54,22,3.6023330688476562,58.5,59.5,8.121
1765479621.9256642,99,22,20,54,22,3.6023330688476562,58.5,59.5,8.121
1765479622.1266406,99,22,20,54,22,3.6023330688476562,58.5,59.5,8.121
1765479622.3275752,99,16,11,6,9,3.601654052734375,58.5,59.0,6.019
1765479622.5285065,99,16,11,6,9,3.601654052734375,58.5,59.0,6.019
1765479622.7294579,99,30,36,29,54,3.6018028259277344,59.0,59.0,7.137
1765479622.9307637,99,30,36,29,54,3.6018028259277344,59.0,59.0,7.137
1765479623.1317766,99,30,36,29,54,3.6018028259277344,59.0,59.0,7.137
1765479623.332838,64,23,20,20,22,3.6017532348632812,58.5,59.0,5.778
1765479623.5338266,64,23,20,20,22,3.6017532348632812,58.5,59.0,5.778
1765479623.734749,99,22,26,28,63,3.602642059326172,59.0,59.5,7.856
1765479623.9360807,99,22,26,28,63,3.602642059326172,59.0,59.5,7.856
1765479624.1369874,99,22,26,28,63,3.602642059326172,59.0,59.5,7.856
1765479624.33797,99,9,8,13,9,3.6019744873046875,58.0,59.0,5.474
1765479624.5390723,99,9,8,13,9,3.6019744873046875,58.0,59.0,5.474
1765479624.7401793,99,34,28,59,29,3.6022109985351562,59.0,59.0,7.896
1765479624.9413154,99,34,28,59,29,3.6022109985351562,59.0,59.0,7.896
1765479625.1425297,99,34,28,59,29,3.6022109985351562,59.0,59.0,7.896
1765479625.343601,98,22,12,19,15,3.6025657653808594,58.5,59.0,7.057
1765479625.5447285,98,22,12,19,15,3.6025657653808594,58.5,59.0,7.057
1765479625.7538524,99,56,24,33,29,3.6031341552734375,58.5,60.0,8.121
1765479625.955678,99,56,24,33,29,3.6031341552734375,58.5,60.0,8.121
1765479626.1570437,99,56,24,33,29,3.6031341552734375,58.5,60.0,8.121
1765479626.358092,99,18,16,17,17,3.60186767578125,58.5,59.0,7.75
1765479626.559252,99,18,16,17,17,3.60186767578125,58.5,59.0,7.75
1765479626.7605894,99,30,27,48,31,3.602466583251953,58.5,60.0,7.63
1765479626.9615464,99,30,27,48,31,3.602466583251953,58.5,60.0,7.63
1765479627.1627586,99,30,27,48,31,3.602466583251953,58.5,60.0,7.63
1765479627.3641355,99,24,22,34,20,3.6024627685546875,58.5,60.0,8.134
1765479627.5650952,99,24,22,34,20,3.6024627685546875,58.5,60.0,8.134
1765479627.7661295,99,19,27,26,14,3.601573944091797,58.5,59.5,7.216
1765479627.9672997,99,19,27,26,14,3.601573944091797,58.5,59.5,7.216
1765479628.1683228,99,19,27,26,14,3.601573944091797,58.5,59.5,7.216
1765479628.369388,99,20,46,23,26,3.601959228515625,59.0,59.0,7.205
1765479628.5703688,99,20,46,23,26,3.601959228515625,59.0,59.0,7.205
1765479628.7713208,99,24,27,21,27,3.602458953857422,58.5,59.0,6.089
1765479628.9723563,99,24,27,21,27,3.602458953857422,58.5,59.0,6.089
1765479629.1734002,99,24,27,21,27,3.602458953857422,58.5,59.0,6.089
1765479629.3810225,99,59,17,20,20,3.6030807495117188,58.5,59.5,7.591
1765479629.5819652,99,59,17,20,20,3.6030807495117188,58.5,59.5,7.591
1765479629.782838,73,14,15,12,23,3.602458953857422,58.0,59.0,5.778
1765479629.9877415,73,14,15,12,23,3.602458953857422,58.0,59.0,5.778
1765479630.1890898,73,14,15,12,23,3.602458953857422,58.0,59.0,5.778
1765479630.3901346,99,36,43,40,36,3.6023101806640625,58.5,59.5,7.404
1765479630.591285,99,36,43,40,36,3.6023101806640625,58.5,59.5,7.404
1765479630.7924871,90,18,12,16,18,3.602214813232422,58.5,59.0,6.209
1765479630.9954238,90,18,12,16,18,3.602214813232422,58.5,59.0,6.209
1765479631.1965888,90,18,12,16,18,3.602214813232422,58.5,59.0,6.209
1765479631.397792,99,27,25,24,64,3.60302734375,58.5,59.5,7.909
1765479631.5988538,99,27,25,24,64,3.60302734375,58.5,59.5,7.909
1765479631.799852,99,18,12,16,12,3.6026878356933594,59.0,59.0,6.908
1765479632.0009735,99,18,12,16,12,3.6026878356933594,59.0,59.0,6.908
1765479632.2021112,99,18,12,16,12,3.6026878356933594,59.0,59.0,6.908
1765479632.4030318,98,38,32,32,58,3.602508544921875,58.5,59.5,7.67
1765479632.6041343,98,38,32,32,58,3.602508544921875,58.5,59.5,7.67
1765479632.8053374,98,38,32,32,58,3.602508544921875,58.5,59.5,7.67
1765479633.006272,99,21,18,20,15,3.60357666015625,59.0,59.5,7.789
1765479633.2073998,99,21,18,20,15,3.60357666015625,59.0,59.5,7.789
1765479633.4085822,99,18,44,28,19,3.6024169921875,58.5,59.5,7.63
1765479633.609665,99,18,44,28,19,3.6024169921875,58.5,59.5,7.63
1765479633.8105807,99,18,44,28,19,3.6024169921875,58.5,59.5,7.63
1765479634.011584,99,33,18,23,18,3.602771759033203,58.5,59.0,7.324
1765479634.212643,99,33,18,23,18,3.602771759033203,58.5,59.0,7.324
1765479634.4137638,99,28,34,20,29,3.602386474609375,58.0,60.0,7.057
1765479634.6148036,99,28,34,20,29,3.602386474609375,58.0,60.0,7.057
1765479634.8158739,99,28,34,20,29,3.602386474609375,58.0,60.0,7.057
1765479635.0171156,99,14,15,18,50,3.603607177734375,59.0,60.0,8.24
1765479635.2181306,99,14,15,18,50,3.603607177734375,59.0,60.0,8.24
1765479635.4191911,99,25,14,18,18,3.6027679443359375,58.5,59.0,5.938
1765479635.6204665,99,25,14,18,18,3.6027679443359375,58.5,59.0,5.938
1765479635.8215017,99,25,14,18,18,3.6027679443359375,58.5,59.0,5.938
1765479636.0226212,99,56,23,28,26,3.602649688720703,59.0,59.5,7.068
1765479636.223771,99,56,23,28,26,3.602649688720703,59.0,59.5,7.068
1765479636.4247272,91,14,24,25,20,3.603015899658203,58.0,61.0,5.898
1765479636.625659,91,14,24,25,20,3.603015899658203,58.0,61.0,5.898
1765479636.8265512,91,14,24,25,20,3.603015899658203,58.0,61.0,5.898
1765479637.0275443,99,17,23,54,19,3.6024932861328125,59.0,59.5,7.137
1765479637.228711,99,17,23,54,19,3.6024932861328125,59.0,59.5,7.137
1765479637.4298952,98,12,16,18,15,3.6029052734375,59.0,59.0,6.139
1765479637.6315384,98,12,16,18,15,3.6029052734375,59.0,59.0,6.139
1765479637.8326495,98,12,16,18,15,3.6029052734375,59.0,59.0,6.139
1765479638.0337427,99,48,33,59,32,3.6027565002441406,59.0,59.5,7.697
1765479638.2347975,99,48,33,59,32,3.6027565002441406,59.0,59.5,7.697
1765479638.435742,99,12,18,15,8,3.603912353515625,59.0,60.0,7.75
1765479638.6366107,99,12,18,15,8,3.603912353515625,59.0,60.0,7.75
1765479638.8375463,99,12,18,15,8,3.603912353515625,59.0,60.0,7.75
1765479639.0385807,99,23,18,66,20,3.6026992797851562,59.0,61.0,7.63
1765479639.2397087,99,23,18,66,20,3.6026992797851562,59.0,61.0,7.63
1765479639.4408033,99,29,20,16,15,3.6029586791992188,59.0,59.5,7.216
1765479639.6417325,99,29,20,16,15,3.6029586791992188,59.0,59.5,7.216
1765479639.8428793,99,29,20,16,15,3.6029586791992188,59.0,59.5,7.216
1765479640.0441124,99,32,29,53,31,3.6025733947753906,59.0,60.0,8.015
1765479640.24525,99,32,29,53,31,3.6025733947753906,59.0,60.0,8.015
1765479640.44631,99,16,12,24,10,3.603595733642578,59.0,59.5,8.081
1765479640.6472445,99,16,12,24,10,3.603595733642578,59.0,59.5,8.081
