ts,gpu,cpu1,cpu2,cpu3,cpu4,ram,temp_gpu,temp_cpu,power
1765484539.9677773,99,12,43,8,15,3.744884490966797,58.0,59.0,7.934
1765484540.169276,99,12,43,8,15,3.744884490966797,58.0,59.0,7.934
1765484540.3705971,99,26,18,17,25,3.744129180908203,57.5,58.0,6.229
1765484540.5717354,99,26,18,17,25,3.744129180908203,57.5,58.0,6.229
1765484540.7747643,99,48,21,18,28,3.74383544921875,58.5,58.5,7.735
1765484540.9784465,99,48,21,18,28,3.74383544921875,58.5,58.5,7.735
1765484541.179947,99,48,21,18,28,3.74383544921875,58.5,58.5,7.735
1765484541.3810065,99,23,24,30,30,3.745098114013672,58.5,59.0,8.425
1765484541.583966,99,23,24,30,30,3.745098114013672,58.5,59.0,8.425
1765484541.7863772,99,14,14,34,16,3.7445068359375,59.0,58.5,7.24
1765484541.9884627,99,14,14,34,16,3.7445068359375,59.0,58.5,7.24
1765484542.190043,99,14,14,34,16,3.7445068359375,59.0,58.5,7.24
1765484542.3912258,99,22,30,10,19,3.7443161010742188,58.5,58.0,7.4
1765484542.5923984,99,22,30,10,19,3.7443161010742188,58.5,58.0,7.4
1765484542.7941008,99,22,18,42,20,3.744537353515625,58.5,58.5,7.934
1765484542.9972286,99,22,18,42,20,3.744537353515625,58.5,58.5,7.934
1765484543.1987488,99,22,18,42,20,3.744537353515625,58.5,58.5,7.934
1765484543.399816,99,32,27,21,12,3.7452926635742188,58.0,58.5,7.547
1765484543.6028984,99,32,27,21,12,3.7452926635742188,58.0,58.5,7.547
1765484543.8047302,99,21,37,13,12,3.744476318359375,58.5,58.5,8.094
1765484544.0057762,99,21,37,13,12,3.744476318359375,58.5,58.5,8.094
1765484544.2086916,99,21,37,13,12,3.744476318359375,58.5,58.5,8.094
1765484544.410482,4,25,34,20,30,3.7443580627441406,57.5,58.5,6.078
1765484544.611966,4,25,34,20,30,3.7443580627441406,57.5,58.5,6.078
1765484544.8130538,99,21,39,22,14,3.744152069091797,58.5,58.5,8.359
1765484545.0140622,99,21,39,22,14,3.744152069091797,58.5,58.5,8.359
1765484545.2154138,99,21,39,22,14,3.744152069091797,58.5,58.5,8.359
1765484545.416672,99,27,26,37,29,3.7452354431152344,58.0,59.0,7.428
1765484545.6186514,99,27,26,37,29,3.7452354431152344,58.0,59.0,7.428
1765484545.819995,99,27,26,37,29,3.7452354431152344,58.0,59.0,7.428
1765484546.021051,99,35,31,26,34,3.7443695068359375,58.5,58.5,7.547
1765484546.222143,99,35,31,26,34,3.7443695068359375,58.5,58.5,7.547
1765484546.4242396,99,28,25,38,28,3.7445716857910156,58.0,59.0,7.735
1765484546.6264327,99,28,25,38,28,3.7445716857910156,58.0,59.0,7.735
1765484546.8277073,99,28,25,38,28,3.7445716857910156,58.0,59.0,7.735
1765484547.0291848,99,25,22,24,22,3.745136260986328,58.5,58.5,8.425
1765484547.2303727,99,25,22,24,22,3.745136260986328,58.5,58.5,8.425
1765484547.4314897,99,10,28,13,43,3.7445755004882812,58.5,59.0,8.041
1765484547.634234,99,10,28,13,43,3.7445755004882812,58.5,59.0,8.041
1765484547.8392243,99,10,28,13,43,3.7445755004882812,58.5,59.0,8.041
1765484548.0407207,99,27,18,18,14,3.744548797607422,59.0,58.5,7.36
1765484548.241813,99,27,18,18,14,3.744548797607422,59.0,58.5,7.36
1765484548.4434385,99,22,34,42,23,3.7445602416992188,58.5,58.5,7.775
1765484548.6458747,99,22,34,42,23,3.7445602416992188,58.5,58.5,7.775
1765484548.848014,99,22,34,42,23,3.7445602416992188,58.5,58.5,7.775
1765484549.0497644,99,20,24,21,12,3.7446823120117188,59.0,58.5,7.36
1765484549.2510266,99,20,24,21,12,3.7446823120117188,59.0,58.5,7.36
1765484549.4522412,99,12,44,18,12,3.7439651489257812,58.5,58.5,8.054
1765484549.6547432,99,12,44,18,12,3.7439651489257812,58.5,58.5,8.054
1765484549.8566434,99,12,44,18,12,3.7439651489257812,58.5,58.5,8.054
1765484550.0594888,0,22,29,20,17,3.744293212890625,58.0,58.0,5.249
1765484550.2609966,0,22,29,20,17,3.744293212890625,58.0,58.0,5.249
1765484550.4627962,99,25,50,34,21,3.7438697814941406,59.0,59.0,8.094
1765484550.665411,99,25,50,34,21,3.7438697814941406,59.0,59.0,8.094
1765484550.867625,99,25,50,34,21,3.7438697814941406,59.0,59.0,8.094
1765484551.0687082,99,22,20,20,18,3.7443275451660156,58.0,59.0,6.931
1765484551.2701657,99,22,20,20,18,3.7443275451660156,58.0,59.0,6.931
1765484551.4719872,99,17,40,15,16,3.7443199157714844,58.5,58.5,7.468
1765484551.6734238,99,17,40,15,16,3.7443199157714844,58.5,58.5,7.468
1765484551.8745198,99,17,40,15,16,3.7443199157714844,58.5,58.5,7.468
1765484552.0758977,99,27,20,28,22,3.7443199157714844,58.0,58.5,7.4
1765484552.2771418,99,27,20,28,22,3.7443199157714844,58.0,58.5,7.4
1765484552.478668,99,46,19,22,18,3.7444419860839844,58.5,58.5,7.787
1765484552.681309,99,46,19,22,18,3.7444419860839844,58.5,58.5,7.787
1765484552.882879,99,46,19,22,18,3.7444419860839844,58.5,58.5,7.787
1765484553.0841165,99,10,30,10,13,3.744903564453125,58.0,58.0,7.695
1765484553.2854683,99,10,30,10,13,3.744903564453125,58.0,58.0,7.695
1765484553.4866695,99,10,30,10,13,3.744903564453125,58.0,58.0,7.695
1765484553.6878164,99,41,30,19,21,3.7445449829101562,58.5,58.5,7.894
1765484553.8890545,99,41,30,19,21,3.7445449829101562,58.5,58.5,7.894
1765484554.0901535,99,26,35,17,12,3.744476318359375,58.5,58.0,6.861
1765484554.2925882,99,26,35,17,12,3.744476318359375,58.5,58.0,6.861
1765484554.4939973,99,26,35,17,12,3.744476318359375,58.5,58.0,6.861
1765484554.6965985,99,36,28,18,25,3.745166778564453,59.0,59.0,9.19
1765484554.8989246,99,36,28,18,25,3.745166778564453,59.0,59.0,9.19
1765484555.1002622,0,21,30,13,10,3.7439651489257812,57.5,58.0,5.33
1765484555.3023627,0,21,30,13,10,3.7439651489257812,57.5,58.0,5.33
1765484555.5045867,0,21,30,13,10,3.7439651489257812,57.5,58.0,5.33
1765484555.7074237,99,35,27,14,36,3.7447738647460938,59.0,58.5,8.2
1765484555.9087868,99,35,27,14,36,3.7447738647460938,59.0,58.5,8.2
1765484556.1101036,10,26,30,40,21,3.7451019287109375,58.0,58.5,5.725
1765484556.312841,10,26,30,40,21,3.7451019287109375,58.0,58.5,5.725
1765484556.5143697,10,26,30,40,21,3.7451019287109375,58.0,58.5,5.725
1765484556.717029,99,27,20,17,15,3.7458229064941406,59.0,59.0,8.808
1765484556.9195566,99,27,20,17,15,3.7458229064941406,59.0,59.0,8.808
1765484557.120918,99,31,24,16,16,3.7454833984375,58.0,59.0,7.051
1765484557.3224478,99,31,24,16,16,3.7454833984375,58.0,59.0,7.051
1765484557.5250726,99,31,24,16,16,3.7454833984375,58.0,59.0,7.051
1765484557.726517,99,29,16,21,18,3.74493408203125,59.0,58.5,7.627
1765484557.927739,99,29,16,21,18,3.74493408203125,59.0,58.5,7.627
1765484558.1292706,99,26,28,28,40,3.745403289794922,59.0,59.0,7.854
1765484558.3319087,99,26,28,28,40,3.745403289794922,59.0,59.0,7.854
1765484558.5337574,99,26,28,28,40,3.745403289794922,59.0,59.0,7.854
1765484558.734966,99,16,14,8,25,3.745758056640625,59.0,59.0,8.319
1765484558.938205,99,16,14,8,25,3.745758056640625,59.0,59.0,8.319
1765484559.139546,99,20,26,46,26,3.7460250854492188,58.5,59.0,7.44
1765484559.3406758,99,20,26,46,26,3.7460250854492188,58.5,59.0,7.44
1765484559.5438395,99,20,26,46,26,3.7460250854492188,58.5,59.0,7.44
1765484559.7452362,99,19,25,14,14,3.746307373046875,59.0,58.5,7.974
1765484559.946254,99,19,25,14,14,3.746307373046875,59.0,58.5,7.974
1765484560.1472776,99,24,22,44,36,3.747325897216797,58.5,59.0,8.28
1765484560.3504026,99,24,22,44,36,3.747325897216797,58.5,59.0,8.28
1765484560.5537636,99,24,22,44,36,3.747325897216797,58.5,59.0,8.28
1765484560.7559485,99,23,21,10,20,3.746654510498047,58.5,58.5,7.36
1765484560.9571326,99,23,21,10,20,3.746654510498047,58.5,58.5,7.36
1765484561.1585393,99,24,40,24,30,3.7469215393066406,58.5,58.5,7.775
1765484561.3596613,99,24,40,24,30,3.7469215393066406,58.5,58.5,7.775
1765484561.5611293,99,24,40,24,30,3.7469215393066406,58.5,58.5,7.775
1765484561.7623694,99,27,16,18,22,3.747264862060547,58.5,58.5,7.091
1765484561.9633794,99,27,16,18,22,3.747264862060547,58.5,58.5,7.091
1765484562.1645386,99,42,23,34,21,3.7485885620117188,58.5,59.0,8.703
1765484562.3666785,99,42,23,34,21,3.7485885620117188,58.5,59.0,8.703
1765484562.5696259,99,42,23,34,21,3.7485885620117188,58.5,59.0,8.703
1765484562.7712219,99,14,18,8,12,3.747943878173828,58.0,58.5,5.886
1765484562.9724233,99,14,18,8,12,3.747943878173828,58.0,58.5,5.886
1765484563.173685,99,14,18,8,12,3.747943878173828,58.0,58.5,5.886
1765484563.3765059,99,35,25,19,44,3.7479896545410156,59.0,59.0,8.094
1765484563.5783598,99,35,25,19,44,3.7479896545410156,59.0,59.0,8.094
1765484563.780749,60,29,25,14,29,3.7480735778808594,58.0,59.0,6.58
1765484563.9824195,60,29,25,14,29,3.7480735778808594,58.0,59.0,6.58
1765484564.1834557,60,29,25,14,29,3.7480735778808594,58.0,59.0,6.58
1765484564.3854568,99,32,19,12,22,3.7487564086914062,59.0,59.0,7.894
1765484564.5883179,99,32,19,12,22,3.7487564086914062,59.0,59.0,7.894
1765484564.7909207,99,30,20,17,10,3.7482528686523438,58.0,59.0,6.58
1765484564.9922407,99,30,20,17,10,3.7482528686523438,58.0,59.0,6.58
1765484565.1944911,99,30,20,17,10,3.7482528686523438,58.0,59.0,6.58
1765484565.397565,99,22,50,24,23,3.7479400634765625,58.5,58.5,7.627
1765484565.5991757,99,22,50,24,23,3.7479400634765625,58.5,58.5,7.627
1765484565.8004544,99,22,34,24,22,3.7487869262695312,59.0,59.5,8.319
1765484566.0018194,99,22,34,24,22,3.7487869262695312,59.0,59.5,8.319
1765484566.2070737,99,22,34,24,22,3.7487869262695312,59.0,59.5,8.319
1765484566.4091096,99,18,10,17,38,3.7479591369628906,59.0,59.0,7.28
1765484566.6102614,99,18,10,17,38,3.7479591369628906,59.0,59.0,7.28
1765484566.8118267,99,30,24,23,16,3.748016357421875,59.0,58.5,7.2
1765484567.0129695,99,30,24,23,16,3.748016357421875,59.0,58.5,7.2
1765484567.215822,99,30,24,23,16,3.748016357421875,59.0,58.5,7.2
1765484567.4197,99,50,18,16,19,3.74835205078125,59.5,59.0,8.054
1765484567.6211836,99,50,18,16,19,3.74835205078125,59.5,59.0,8.054
1765484567.822279,99,16,30,24,24,3.7487640380859375,59.0,58.5,7.44
1765484568.0257971,99,16,30,24,24,3.7487640380859375,59.0,58.5,7.44
1765484568.2293065,99,16,30,24,24,3.7487640380859375,59.0,58.5,7.44
1765484568.430852,99,19,36,19,16,3.7479324340820312,59.0,59.0,8.12
1765484568.6319692,99,19,36,19,16,3.7479324340820312,59.0,59.0,8.12
1765484568.8331137,12,31,36,20,25,3.7479782104492188,58.0,59.0,6.109
1765484569.0362232,12,31,36,20,25,3.7479782104492188,58.0,59.0,6.109
1765484569.2379565,12,31,36,20,25,3.7479782104492188,58.0,59.0,6.109
1765484569.4407656,99,24,19,38,21,3.7482223510742188,59.0,59.0,8.2
1765484569.642749,99,24,19,38,21,3.7482223510742188,59.0,59.0,8.2
1765484569.8438914,99,20,32,15,33,3.7486953735351562,59.0,59.0,7.707
1765484570.0461588,99,20,32,15,33,3.7486953735351562,59.0,59.0,7.707
1765484570.2489564,99,20,32,15,33,3.7486953735351562,59.0,59.0,7.707
1765484570.450572,99,27,22,32,22,3.7481613159179688,59.0,58.5,7.814
1765484570.6517413,99,27,22,32,22,3.7481613159179688,59.0,58.5,7.814
1765484570.8528316,99,29,47,16,28,3.748432159423828,59.0,59.5,7.814
1765484571.0550733,99,29,47,16,28,3.748432159423828,59.0,59.5,7.814
1765484571.2564852,99,29,47,16,28,3.748432159423828,59.0,59.5,7.814
1765484571.4576359,99,21,17,16,18,3.7489166259765625,59.0,59.0,8.2
1765484571.6585524,99,21,17,16,18,3.7489166259765625,59.0,59.0,8.2
1765484571.8596408,99,21,17,16,18,3.7489166259765625,59.0,59.0,8.2
1765484572.061439,99,33,44,25,23,3.74853515625,59.0,59.0,8.081
1765484572.2664688,99,33,44,25,23,3.74853515625,59.0,59.0,8.081
1765484572.4692073,99,25,19,19,25,3.748504638671875,59.0,58.5,6.971
1765484572.6704185,99,25,19,19,25,3.748504638671875,59.0,58.5,6.971
1765484572.8714728,99,25,19,19,25,3.748504638671875,59.0,58.5,6.971
1765484573.0756755,99,38,20,46,27,3.7484092712402344,59.0,59.0,8.28
1765484573.2771828,99,38,20,46,27,3.7484092712402344,59.0,59.0,8.28
1765484573.4783227,0,23,18,18,26,3.7492446899414062,58.5,58.5,5.644
1765484573.6794446,0,23,18,18,26,3.7492446899414062,58.5,58.5,5.644
1765484573.8813183,0,23,18,18,26,3.7492446899414062,58.5,58.5,5.644
1765484574.0829391,99,45,18,20,14,3.7482681274414062,59.0,59.0,7.974
1765484574.2850583,99,45,18,20,14,3.7482681274414062,59.0,59.0,7.974
1765484574.4871745,99,22,15,31,21,3.748149871826172,58.5,59.0,5.957
1765484574.688775,99,22,15,31,21,3.748149871826172,58.5,59.0,5.957
1765484574.890383,99,22,15,31,21,3.748149871826172,58.5,59.0,5.957
1765484575.091644,99,20,27,41,36,3.7484970092773438,59.0,58.5,7.894
1765484575.2943704,99,20,27,41,36,3.7484970092773438,59.0,58.5,7.894
1765484575.495674,99,18,30,24,14,3.7489013671875,59.0,59.0,7.695
1765484575.6967268,99,18,30,24,14,3.7489013671875,59.0,59.0,7.695
1765484575.8997204,99,18,30,24,14,3.7489013671875,59.0,59.0,7.695
1765484576.1013007,99,20,16,15,35,3.748382568359375,59.0,59.0,7.627
1765484576.3023322,99,20,16,15,35,3.748382568359375,59.0,59.0,7.627
1765484576.5037189,99,22,26,20,22,3.748088836669922,58.5,59.0,7.587
1765484576.7050617,99,22,26,20,22,3.748088836669922,58.5,59.0,7.587
1765484576.9064488,99,22,26,20,22,3.748088836669922,58.5,59.0,7.587
1765484577.1094646,99,23,47,23,16,3.7481613159179688,59.0,59.0,8.385
1765484577.3113933,99,23,47,23,16,3.7481613159179688,59.0,59.0,8.385
1765484577.5127966,99,13,20,19,13,3.7477989196777344,59.0,58.5,7.2
1765484577.7138152,99,13,20,19,13,3.7477989196777344,59.0,58.5,7.2
1765484577.91673,99,13,20,19,13,3.7477989196777344,59.0,58.5,7.2
1765484578.120647,99,28,23,31,43,3.747974395751953,59.5,58.5,8.28
1765484578.3221354,99,28,23,31,43,3.747974395751953,59.5,58.5,8.28
1765484578.5231805,0,31,34,33,20,3.7481117248535156,58.0,58.5,5.604
1765484578.7251027,0,31,34,33,20,3.7481117248535156,58.0,58.5,5.604
1765484578.926817,0,31,34,33,20,3.7481117248535156,58.0,58.5,5.604
1765484579.1285946,99,12,35,12,12,3.748760223388672,59.5,59.0,8.769
1765484579.3309357,99,12,35,12,12,3.748760223388672,59.5,59.0,8.769
1765484579.5322201,99,22,14,26,23,3.7481307983398438,58.0,59.5,6.5
1765484579.7331712,99,22,14,26,23,3.7481307983398438,58.0,59.5,6.5
1765484579.936333,99,22,14,26,23,3.7481307983398438,58.0,59.5,6.5
1765484580.139235,99,27,22,37,21,3.748249053955078,59.0,59.0,7.814
1765484580.3406048,99,27,22,37,21,3.748249053955078,59.0,59.0,7.814
1765484580.5416756,99,46,40,20,20,3.7487525939941406,59.0,60.0,7.894
1765484580.744778,99,46,40,20,20,3.7487525939941406,59.0,60.0,7.894
1765484580.94741,99,46,40,20,20,3.7487525939941406,59.0,60.0,7.894
1765484581.1492805,99,16,23,16,26,3.7493972778320312,59.0,59.0,8.61
1765484581.3523817,99,16,23,16,26,3.7493972778320312,59.0,59.0,8.61
1765484581.5546489,99,45,16,29,23,3.74859619140625,59.0,59.5,7.854
1765484581.75575,99,45,16,29,23,3.74859619140625,59.0,59.5,7.854
1765484581.9575255,99,45,16,29,23,3.74859619140625,59.0,59.5,7.854
1765484582.1588044,99,26,19,14,19,3.7485389709472656,59.0,59.0,7.547
1765484582.3597147,99,26,19,14,19,3.7485389709472656,59.0,59.0,7.547
1765484582.5611322,99,26,19,14,19,3.7485389709472656,59.0,59.0,7.547
1765484582.764292,99,67,32,22,28,3.7485008239746094,59.0,59.5,8.729
1765484582.9676158,99,67,32,22,28,3.7485008239746094,59.0,59.5,8.729
1765484583.1689682,99,12,14,16,15,3.748485565185547,59.0,59.0,7.011
1765484583.3704088,99,12,14,16,15,3.748485565185547,59.0,59.0,7.011
1765484583.5721536,99,12,14,16,15,3.748485565185547,59.0,59.0,7.011
1765484583.7735188,99,24,51,22,20,3.7487220764160156,59.5,59.0,8.041
1765484583.97484,99,24,51,22,20,3.7487220764160156,59.5,59.0,8.041
1765484584.1758084,44,24,24,19,20,3.7487106323242188,58.5,59.0,5.298
1765484584.376876,44,24,24,19,20,3.7487106323242188,58.5,59.0,5.298
1765484584.5780623,44,24,24,19,20,3.7487106323242188,58.5,59.0,5.298
1765484584.781254,99,18,31,22,55,3.749492645263672,59.5,60.0,8.967
1765484584.9846795,99,18,31,22,55,3.749492645263672,59.5,60.0,8.967
1765484585.1863058,37,21,16,10,16,3.7485008239746094,58.0,59.0,5.33
1765484585.3874068,37,21,16,10,16,3.7485008239746094,58.0,59.0,5.33
1765484585.58921,37,21,16,10,16,3.7485008239746094,58.0,59.0,5.33
1765484585.7921374,99,25,42,20,21,3.748699188232422,59.0,59.0,7.547
1765484585.993694,99,25,42,20,21,3.748699188232422,59.0,59.0,7.547
1765484586.1951463,99,22,20,27,27,3.7490577697753906,58.5,59.0,6.891
1765484586.3965015,99,22,20,27,27,3.7490577697753906,58.5,59.0,6.891
1765484586.597648,99,22,20,27,27,3.7490577697753906,58.5,59.0,6.891
1765484586.799505,99,16,14,12,34,3.749492645263672,59.0,59.5,8.24
1765484587.0013344,99,16,14,12,34,3.749492645263672,59.0,59.5,8.24
1765484587.2038236,99,19,23,26,22,3.748577117919922,59.0,59.0,7.547
1765484587.4052489,99,19,23,26,22,3.748577117919922,59.0,59.0,7.547
1765484587.6082406,99,19,23,26,22,3.748577117919922,59.0,59.0,7.547
1765484587.8115473,99,32,28,24,44,3.7494049072265625,59.0,59.5,7.547
1765484588.0128903,99,32,28,24,44,3.7494049072265625,59.0,59.5,7.547
1765484588.214186,99,33,21,16,29,3.7487106323242188,58.5,59.5,8.28
1765484588.4154112,99,33,21,16,29,3.7487106323242188,58.5,59.5,8.28
1765484588.6187737,99,33,21,16,29,3.7487106323242188,58.5,59.5,8.28
1765484588.8204947,99,17,12,32,10,3.7494354248046875,59.0,59.0,7.44
1765484589.0213945,99,17,12,32,10,3.7494354248046875,59.0,59.0,7.44
1765484589.222797,99,29,26,14,21,3.7499542236328125,59.0,59.0,7.428
1765484589.4244096,99,29,26,14,21,3.7499542236328125,59.0,59.0,7.428
1765484589.626404,99,29,26,14,21,3.7499542236328125,59.0,59.0,7.428
1765484589.8293931,99,47,21,24,16,3.7496414184570312,59.0,59.0,8.054
1765484590.0313163,99,47,21,24,16,3.7496414184570312,59.0,59.0,8.054
1765484590.2322414,99,35,26,23,38,3.750560760498047,59.0,59.5,8.16
1765484590.4345286,99,35,26,23,38,3.750560760498047,59.0,59.5,8.16
1765484590.6372826,99,35,26,23,38,3.750560760498047,59.0,59.5,8.16
1765484590.838679,99,10,14,19,36,3.7498931884765625,59.5,59.0,8.28
1765484591.039716,99,10,14,19,36,3.7498931884765625,59.5,59.0,8.28
1765484591.2413056,99,10,14,19,36,3.7498931884765625,59.5,59.0,8.28
1765484591.4441657,0,21,41,18,21,3.7501296997070312,58.5,58.5,5.015
1765484591.6458695,0,21,41,18,21,3.7501296997070312,58.5,58.5,5.015
1765484591.8487158,99,26,21,23,41,3.750873565673828,59.5,59.5,8.385
1765484592.0501323,99,26,21,23,41,3.750873565673828,59.5,59.5,8.385
1765484592.2512352,99,26,21,23,41,3.750873565673828,59.5,59.5,8.385
1765484592.4528084,99,44,20,18,16,3.75189208984375,58.0,60.0,7.24
1765484592.6558414,99,44,20,18,16,3.75189208984375,58.0,60.0,7.24
1765484592.8585088,99,27,24,16,26,3.7510452270507812,59.0,59.5,7.627
1765484593.0596755,99,27,24,16,26,3.7510452270507812,59.0,59.5,7.627
1765484593.260758,99,27,24,16,26,3.7510452270507812,59.0,59.5,7.627
1765484593.4634223,99,31,27,45,25,3.7513084411621094,59.0,59.5,7.28
1765484593.6652303,99,31,27,45,25,3.7513084411621094,59.0,59.5,7.28
1765484593.867468,99,21,25,20,30,3.7517242431640625,59.0,59.5,8.425
1765484594.069018,99,21,25,20,30,3.7517242431640625,59.0,59.5,8.425
1765484594.270419,99,21,25,20,30,3.7517242431640625,59.0,59.5,8.425
1765484594.4714437,99,29,30,12,12,3.7526702880859375,58.5,60.0,7.775
1765484594.6742728,99,29,30,12,12,3.7526702880859375,58.5,60.0,7.775
1765484594.877033,99,24,26,16,14,3.7523155212402344,59.0,59.0,8.054
1765484595.0784607,99,24,26,16,14,3.7523155212402344,59.0,59.0,8.054
1765484595.2796361,99,24,26,16,14,3.7523155212402344,59.0,59.0,8.054
1765484595.4814866,99,22,44,26,29,3.7523651123046875,59.0,59.5,7.775
1765484595.682579,99,22,44,26,29,3.7523651123046875,59.0,59.5,7.775
1765484595.8835,99,21,18,16,16,3.753459930419922,59.5,59.0,7.814
1765484596.0863116,99,21,18,16,16,3.753459930419922,59.5,59.0,7.814
1765484596.288467,99,21,18,16,16,3.753459930419922,59.5,59.0,7.814
1765484596.4900725,99,19,19,36,29,3.7527198791503906,59.0,59.5,7.735
1765484596.6928887,99,19,19,36,29,3.7527198791503906,59.0,59.5,7.735
1765484596.8944511,99,21,20,19,26,3.7533416748046875,59.0,59.0,6.781
1765484597.0954885,99,21,20,19,26,3.7533416748046875,59.0,59.0,6.781
1765484597.2965324,99,21,20,19,26,3.7533416748046875,59.0,59.0,6.781
1765484597.4995785,99,39,33,45,26,3.754119873046875,59.5,59.5,8.505
1765484597.7027209,99,39,33,45,26,3.754119873046875,59.5,59.5,8.505
1765484597.9039853,5,26,16,10,17,3.75469970703125,59.0,59.5,5.725
1765484598.1049776,5,26,16,10,17,3.75469970703125,59.0,59.5,5.725
1765484598.306176,5,26,16,10,17,3.75469970703125,59.0,59.5,5.725
1765484598.5075083,99,40,18,22,15,3.7543106079101562,59.5,59.0,8.041
1765484598.7093832,99,40,18,22,15,3.7543106079101562,59.5,59.0,8.041
1765484598.9106238,29,18,28,19,19,3.7547836303710938,58.5,59.0,4.942
1765484599.1118164,29,18,28,19,19,3.7547836303710938,58.5,59.0,4.942
1765484599.3129056,29,18,28,19,19,3.7547836303710938,58.5,59.0,4.942
1765484599.515748,99,35,23,42,29,3.754650115966797,59.5,59.5,8.584
1765484599.719182,99,35,23,42,29,3.754650115966797,59.5,59.5,8.584
1765484599.9205313,99,35,23,42,29,3.754650115966797,59.5,59.5,8.584
1765484600.1217551,60,16,18,16,15,3.7550201416015625,58.0,60.0,6.038
1765484600.323385,60,16,18,16,15,3.7550201416015625,58.0,60.0,6.038
1765484600.5267866,99,46,23,22,25,3.7545433044433594,59.0,59.0,7.587
1765484600.728438,99,46,23,22,25,3.7545433044433594,59.0,59.0,7.587
1765484600.9307806,99,46,23,22,25,3.7545433044433594,59.0,59.0,7.587
1765484601.1320267,99,22,24,17,26,3.7546539306640625,59.0,59.0,7.2
1765484601.3332257,99,22,24,17,26,3.7546539306640625,59.0,59.0,7.2
1765484601.5351264,99,18,47,18,16,3.7555923461914062,59.0,59.0,8.24
1765484601.7378528,99,18,47,18,16,3.7555923461914062,59.0,59.0,8.24
1765484601.940106,99,18,47,18,16,3.7555923461914062,59.0,59.0,8.24
1765484602.1413646,99,19,16,20,11,3.75469970703125,59.0,59.0,7.507
1765484602.3433878,99,19,16,20,11,3.75469970703125,59.0,59.0,7.507
