ts,gpu,cpu1,cpu2,cpu3,cpu4,ram,temp_gpu,temp_cpu,power
1765484666.4183671,99,40,34,56,33,3.6668434143066406,48.0,48.0,7.618
1765484666.6198707,99,40,34,56,33,3.6668434143066406,48.0,48.0,7.618
1765484666.8210616,99,31,36,31,39,3.6680564880371094,48.0,49.0,8.029
1765484667.0220096,99,31,36,31,39,3.6680564880371094,48.0,49.0,8.029
1765484667.22308,99,31,36,31,39,3.6680564880371094,48.0,49.0,8.029
1765484667.4241025,99,22,32,15,19,3.6687049865722656,48.0,48.5,8.331
1765484667.62514,99,22,32,15,19,3.6687049865722656,48.0,48.5,8.331
1765484667.826132,99,22,32,15,19,3.6687049865722656,48.0,48.5,8.331
1765484668.0273688,99,30,49,26,30,3.6680831909179688,48.5,48.0,7.843
1765484668.2283978,99,30,49,26,30,3.6680831909179688,48.5,48.0,7.843
1765484668.4294875,87,24,23,24,16,3.6685752868652344,48.0,48.5,6.169
1765484668.6305099,87,24,23,24,16,3.6685752868652344,48.0,48.5,6.169
1765484668.8320944,87,24,23,24,16,3.6685752868652344,48.0,48.5,6.169
1765484669.0331056,99,24,37,44,27,3.6700706481933594,48.0,48.5,8.83
1765484669.2341938,99,24,37,44,27,3.6700706481933594,48.0,48.5,8.83
1765484669.4352775,99,39,21,21,18,3.6701087951660156,48.0,48.0,7.658
1765484669.6364017,99,39,21,21,18,3.6701087951660156,48.0,48.0,7.658
1765484669.8374953,99,39,21,21,18,3.6701087951660156,48.0,48.0,7.658
1765484670.0386655,99,21,23,16,14,3.6709060668945312,48.0,48.0,7.245
1765484670.2398584,99,21,23,16,14,3.6709060668945312,48.0,48.0,7.245
1765484670.441079,99,35,39,37,50,3.671405792236328,48.0,48.5,7.962
1765484670.6420453,99,35,39,37,50,3.671405792236328,48.0,48.5,7.962
1765484670.8447297,99,35,39,37,50,3.671405792236328,48.0,48.5,7.962
1765484671.046134,99,23,21,22,20,3.6724166870117188,48.0,49.0,7.432
1765484671.2472444,99,23,21,22,20,3.6724166870117188,48.0,49.0,7.432
1765484671.4484446,99,20,20,26,22,3.6719932556152344,48.5,48.0,7.499
1765484671.6496918,99,20,20,26,22,3.6719932556152344,48.5,48.0,7.499
1765484671.8507764,99,20,20,26,22,3.6719932556152344,48.5,48.0,7.499
1765484672.0522423,99,34,50,31,22,3.671131134033203,48.5,48.5,7.923
1765484672.253342,99,34,50,31,22,3.671131134033203,48.5,48.5,7.923
1765484672.4553804,99,26,20,26,22,3.6717300415039062,48.0,48.0,6.709
1765484672.656871,99,26,20,26,22,3.6717300415039062,48.0,48.0,6.709
1765484672.857988,99,26,20,26,22,3.6717300415039062,48.0,48.0,6.709
1765484673.0589776,99,18,16,18,38,3.6721878051757812,49.0,48.5,8.41
1765484673.26127,99,18,16,18,38,3.6721878051757812,49.0,48.5,8.41
1765484673.4623063,99,25,26,20,44,3.6718978881835938,48.5,48.5,7.658
1765484673.6635036,99,25,26,20,44,3.6718978881835938,48.5,48.5,7.658
1765484673.8647497,99,25,26,20,44,3.6718978881835938,48.5,48.5,7.658
1765484674.0660393,99,14,18,22,16,3.672016143798828,48.5,48.5,6.818
1765484674.267115,99,14,18,22,16,3.672016143798828,48.5,48.5,6.818
1765484674.468307,99,26,27,46,40,3.6728897094726562,49.0,49.5,8.673
1765484674.6696744,99,26,27,46,40,3.6728897094726562,49.0,49.5,8.673
1765484674.8707047,99,26,27,46,40,3.6728897094726562,49.0,49.5,8.673
1765484675.0718322,99,22,32,20,17,3.6721343994140625,48.5,48.5,7.432
1765484675.2729712,99,22,32,20,17,3.6721343994140625,48.5,48.5,7.432
1765484675.4740117,99,29,26,14,18,3.672607421875,49.0,48.5,7.737
1765484675.6751645,99,29,26,14,18,3.672607421875,49.0,48.5,7.737
1765484675.876392,99,29,26,14,18,3.672607421875,49.0,48.5,7.737
1765484676.0775516,99,31,50,28,33,3.6725196838378906,48.5,49.0,7.658
1765484676.2785656,99,31,50,28,33,3.6725196838378906,48.5,49.0,7.658
1765484676.4797966,99,31,50,28,33,3.6725196838378906,48.5,49.0,7.658
1765484676.6810205,99,26,26,21,21,3.6732101440429688,48.5,49.5,7.312
1765484676.8822274,99,26,26,21,21,3.6732101440429688,48.5,49.5,7.312
1765484677.0833566,99,28,32,15,19,3.6724510192871094,49.5,48.5,7.511
1765484677.2846925,99,28,32,15,19,3.6724510192871094,49.5,48.5,7.511
1765484677.4855967,99,28,32,15,19,3.6724510192871094,49.5,48.5,7.511
1765484677.6869266,99,52,32,28,32,3.6729583740234375,49.0,48.5,8.147
1765484677.8882382,99,52,32,28,32,3.6729583740234375,49.0,48.5,8.147
1765484678.0893524,99,16,19,23,25,3.6727218627929688,48.5,49.0,6.818
1765484678.2903802,99,16,19,23,25,3.6727218627929688,48.5,49.0,6.818
1765484678.4921532,99,16,19,23,25,3.6727218627929688,48.5,49.0,6.818
1765484678.693562,99,37,17,17,16,3.673137664794922,49.0,49.0,8.385
1765484678.8947182,99,37,17,17,16,3.673137664794922,49.0,49.0,8.385
1765484679.0958624,99,29,28,25,55,3.6733131408691406,49.0,49.0,7.843
1765484679.2970195,99,29,28,25,55,3.6733131408691406,49.0,49.0,7.843
1765484679.4980052,99,29,28,25,55,3.6733131408691406,49.0,49.0,7.843
1765484679.699177,99,22,37,16,13,3.673419952392578,49.0,48.5,6.937
1765484679.9001596,99,22,37,16,13,3.673419952392578,49.0,48.5,6.937
1765484680.1013827,99,30,27,29,48,3.674175262451172,49.0,49.5,8.305
1765484680.3024542,99,30,27,29,48,3.674175262451172,49.0,49.5,8.305
1765484680.5038245,99,30,27,29,48,3.674175262451172,49.0,49.5,8.305
1765484680.705079,99,31,17,20,33,3.673084259033203,49.0,49.5,8.042
1765484680.9068987,99,31,17,20,33,3.673084259033203,49.0,49.5,8.042
1765484681.1078312,99,14,16,18,22,3.6732559204101562,49.5,49.0,7.658
1765484681.3089693,99,14,16,18,22,3.6732559204101562,49.5,49.0,7.658
1765484681.5098896,99,14,16,18,22,3.6732559204101562,49.5,49.0,7.658
1765484681.710965,99,31,50,40,32,3.6736488342285156,49.5,49.0,7.923
1765484681.9122782,99,31,50,40,32,3.6736488342285156,49.5,49.0,7.923
1765484682.1137595,99,23,26,16,20,3.6741905212402344,49.0,49.5,7.499
1765484682.3149107,99,23,26,16,20,3.6741905212402344,49.0,49.5,7.499
1765484682.5160582,99,23,26,16,20,3.6741905212402344,49.0,49.5,7.499
1765484682.7172744,99,22,28,28,28,3.6737899780273438,49.5,49.0,7.697
1765484682.91883,99,22,28,28,28,3.6737899780273438,49.5,49.0,7.697
1765484683.1203828,99,37,23,50,25,3.673969268798828,49.5,49.0,7.962
1765484683.321551,99,37,23,50,25,3.673969268798828,49.5,49.0,7.962
1765484683.5226123,99,37,23,50,25,3.673969268798828,49.5,49.0,7.962
1765484683.7236314,15,19,26,17,26,3.673786163330078,49.0,49.0,6.549
1765484683.9246707,15,19,26,17,26,3.673786163330078,49.0,49.0,6.549
1765484684.1258168,99,26,14,18,40,3.673725128173828,49.5,49.5,8.41
1765484684.326742,99,26,14,18,40,3.673725128173828,49.5,49.5,8.41
1765484684.5278897,99,26,14,18,40,3.673725128173828,49.5,49.5,8.41
1765484684.7289908,99,50,30,28,25,3.6744956970214844,49.0,49.5,7.658
1765484684.9301438,99,50,30,28,25,3.6744956970214844,49.0,49.5,7.658
1765484685.1314263,99,21,12,24,15,3.6747779846191406,49.5,49.5,7.432
1765484685.3326554,99,21,12,24,15,3.6747779846191406,49.5,49.5,7.432
1765484685.533634,99,21,12,24,15,3.6747779846191406,49.5,49.5,7.432
1765484685.734872,99,28,19,18,51,3.675701141357422,49.5,50.0,8.345
1765484685.9361265,99,28,19,18,51,3.675701141357422,49.5,50.0,8.345
1765484686.1373363,99,24,20,22,29,3.674945831298828,49.5,50.0,7.923
1765484686.3383477,99,24,20,22,29,3.674945831298828,49.5,50.0,7.923
1765484686.5394511,99,24,20,22,29,3.674945831298828,49.5,50.0,7.923
1765484686.740507,99,25,18,20,33,3.674816131591797,49.5,49.5,7.658
1765484686.9418705,99,25,18,20,33,3.674816131591797,49.5,49.5,7.658
1765484687.1428716,99,25,18,20,33,3.674816131591797,49.5,49.5,7.658
1765484687.3439028,99,25,34,55,22,3.6756973266601562,49.5,49.5,8.45
1765484687.545043,99,25,34,55,22,3.6756973266601562,49.5,49.5,8.45
1765484687.746197,96,14,13,10,21,3.6759414672851562,49.0,50.0,6.937
1765484687.9472113,96,14,13,10,21,3.6759414672851562,49.0,50.0,6.937
1765484688.1483343,96,14,13,10,21,3.6759414672851562,49.0,50.0,6.937
1765484688.3498316,99,45,27,28,26,3.675994873046875,50.0,50.0,8.266
1765484688.5510151,99,45,27,28,26,3.675994873046875,50.0,50.0,8.266
1765484688.752118,99,30,35,27,50,3.6757545471191406,49.5,50.0,8.147
1765484688.953409,99,30,35,27,50,3.6757545471191406,49.5,50.0,8.147
1765484689.155369,99,30,35,27,50,3.6757545471191406,49.5,50.0,8.147
1765484689.3566306,99,14,19,20,10,3.6770591735839844,49.5,50.0,7.816
1765484689.5575984,99,14,19,20,10,3.6770591735839844,49.5,50.0,7.816
1765484689.758657,99,20,27,37,21,3.6765480041503906,50.0,49.5,7.539
1765484689.9595723,99,20,27,37,21,3.6765480041503906,50.0,49.5,7.539
1765484690.1607292,99,20,27,37,21,3.6765480041503906,50.0,49.5,7.539
1765484690.3616529,99,24,32,36,32,3.6761703491210938,49.5,50.0,7.923
1765484690.5627341,99,24,32,36,32,3.6761703491210938,49.5,50.0,7.923
1765484690.7640264,99,18,17,24,24,3.6767005920410156,50.0,50.0,7.962
1765484690.965144,99,18,17,24,24,3.6767005920410156,50.0,50.0,7.962
1765484691.1661592,99,18,17,24,24,3.6767005920410156,50.0,50.0,7.962
1765484691.367171,99,28,32,48,28,3.6777420043945312,50.0,51.0,8.45
1765484691.5682275,99,28,32,48,28,3.6777420043945312,50.0,51.0,8.45
1765484691.769282,0,16,20,16,18,3.676685333251953,49.5,50.5,5.112
1765484691.9702942,0,16,20,16,18,3.676685333251953,49.5,50.5,5.112
1765484692.171357,0,16,20,16,18,3.676685333251953,49.5,50.5,5.112
1765484692.372944,99,22,18,33,42,3.672809600830078,50.0,50.5,8.529
1765484692.574177,99,22,18,33,42,3.672809600830078,50.0,50.5,8.529
1765484692.775107,99,33,43,54,37,3.6737518310546875,50.0,50.5,8.87
1765484692.9763577,99,33,43,54,37,3.6737518310546875,50.0,50.5,8.87
1765484693.1777472,99,33,43,54,37,3.6737518310546875,50.0,50.5,8.87
1765484693.378987,99,17,8,8,15,3.67333984375,50.0,49.5,6.818
1765484693.5804234,99,17,8,8,15,3.67333984375,50.0,49.5,6.818
1765484693.7815268,99,32,25,44,41,3.673755645751953,50.0,50.0,7.578
1765484693.9827192,99,32,25,44,41,3.673755645751953,50.0,50.0,7.578
1765484694.184062,99,32,25,44,41,3.673755645751953,50.0,50.0,7.578
1765484694.3853292,99,27,41,25,24,3.6736793518066406,50.0,50.0,7.883
1765484694.5866272,99,27,41,25,24,3.6736793518066406,50.0,50.0,7.883
1765484694.7877157,99,16,21,18,21,3.674365997314453,50.5,50.5,8.791
1765484694.9888494,99,16,21,18,21,3.674365997314453,50.5,50.5,8.791
1765484695.1898887,99,16,21,18,21,3.674365997314453,50.5,50.5,8.791
1765484695.3911133,99,23,21,26,42,3.674243927001953,50.0,50.0,8.081
1765484695.592269,99,23,21,26,42,3.674243927001953,50.0,50.0,8.081
1765484695.7933402,37,30,18,25,22,3.674053192138672,49.5,51.0,6.429
1765484695.9947627,37,30,18,25,22,3.674053192138672,49.5,51.0,6.429
1765484696.1961007,37,30,18,25,22,3.674053192138672,49.5,51.0,6.429
1765484696.3971272,99,28,16,37,22,3.6747779846191406,50.5,50.5,8.081
1765484696.598206,99,28,16,37,22,3.6747779846191406,50.5,50.5,8.081
1765484696.79921,99,20,27,24,42,3.676036834716797,50.5,50.5,8.608
1765484697.0004697,99,20,27,24,42,3.676036834716797,50.5,50.5,8.608
1765484697.2015305,99,20,27,24,42,3.676036834716797,50.5,50.5,8.608
1765484697.4027038,31,14,17,14,15,3.6749496459960938,50.0,50.0,5.466
1765484697.6040964,31,14,17,14,15,3.6749496459960938,50.0,50.0,5.466
1765484697.807153,99,35,30,36,46,3.6761207580566406,50.5,50.0,8.042
1765484698.008342,99,35,30,36,46,3.6761207580566406,50.5,50.0,8.042
1765484698.2097425,99,35,30,36,46,3.6761207580566406,50.5,50.0,8.042
1765484698.41077,99,28,42,39,26,3.6761436462402344,50.0,50.5,8.385
1765484698.611839,99,28,42,39,26,3.6761436462402344,50.0,50.5,8.385
1765484698.8130739,99,28,42,39,26,3.6761436462402344,50.0,50.5,8.385
1765484699.0177329,99,17,16,18,10,3.6758766174316406,50.0,50.5,7.471
1765484699.2187529,99,17,16,18,10,3.6758766174316406,50.0,50.5,7.471
1765484699.4200363,99,49,22,30,28,3.6761550903320312,50.0,50.5,7.658
1765484699.6212826,99,49,22,30,28,3.6761550903320312,50.0,50.5,7.658
1765484699.8224652,99,49,22,30,28,3.6761550903320312,50.0,50.5,7.658
1765484700.0236256,99,24,44,28,30,3.6755332946777344,50.0,51.0,7.856
1765484700.2248378,99,24,44,28,30,3.6755332946777344,50.0,51.0,7.856
1765484700.4262626,99,27,37,22,14,3.6765289306640625,50.5,50.5,8.673
1765484700.627498,99,27,37,22,14,3.6765289306640625,50.5,50.5,8.673
1765484700.8284414,99,27,37,22,14,3.6765289306640625,50.5,50.5,8.673
1765484701.0295513,99,20,27,16,40,3.6757888793945312,50.5,50.5,7.658
1765484701.2306573,99,20,27,16,40,3.6757888793945312,50.5,50.5,7.658
1765484701.4323263,60,20,32,22,23,3.67608642578125,50.0,50.5,6.32
1765484701.6349351,60,20,32,22,23,3.67608642578125,50.0,50.5,6.32
1765484701.8361015,60,20,32,22,23,3.67608642578125,50.0,50.5,6.32
1765484702.0370188,99,37,33,28,23,3.675617218017578,50.5,50.5,8.41
1765484702.2380497,99,37,33,28,23,3.675617218017578,50.5,50.5,8.41
1765484702.439335,99,29,20,14,44,3.676525115966797,50.5,51.0,8.726
1765484702.640568,99,29,20,14,44,3.676525115966797,50.5,51.0,8.726
1765484702.8415377,99,29,20,14,44,3.676525115966797,50.5,51.0,8.726
1765484703.042618,23,15,18,15,14,3.6761398315429688,50.5,50.0,5.466
1765484703.2442026,23,15,18,15,14,3.6761398315429688,50.5,50.0,5.466
1765484703.4449737,99,42,38,31,30,3.6756629943847656,50.5,50.5,7.923
1765484703.6458783,99,42,38,31,30,3.6756629943847656,50.5,50.5,7.923
1765484703.848083,99,42,38,31,30,3.6756629943847656,50.5,50.5,7.923
1765484704.04909,99,26,26,38,44,3.6764793395996094,50.5,51.5,8.385
1765484704.2500656,99,26,26,38,44,3.6764793395996094,50.5,51.5,8.385
1765484704.4511037,99,15,14,13,15,3.6759567260742188,50.5,50.5,7.205
1765484704.6523945,99,15,14,13,15,3.6759567260742188,50.5,50.5,7.205
1765484704.8534224,99,15,14,13,15,3.6759567260742188,50.5,50.5,7.205
1765484705.0544646,99,38,36,47,29,3.675586700439453,51.0,51.0,7.737
1765484705.2558188,99,38,36,47,29,3.675586700439453,51.0,51.0,7.737
1765484705.4569983,99,25,38,34,26,3.675739288330078,51.0,51.5,8.266
1765484705.657965,99,25,38,34,26,3.675739288330078,51.0,51.5,8.266
1765484705.8593202,99,25,38,34,26,3.675739288330078,51.0,51.5,8.266
1765484706.0604782,99,21,24,13,10,3.6768836975097656,50.5,51.5,8.608
1765484706.2615643,99,21,24,13,10,3.6768836975097656,50.5,51.5,8.608
1765484706.4625225,99,23,24,41,26,3.676006317138672,50.5,51.0,7.962
1765484706.6635623,99,23,24,41,26,3.676006317138672,50.5,51.0,7.962
1765484706.8654726,99,23,24,41,26,3.676006317138672,50.5,51.0,7.962
1765484707.0665011,9,24,22,18,27,3.6762123107910156,50.5,51.0,6.32
1765484707.2676747,9,24,22,18,27,3.6762123107910156,50.5,51.0,6.32
1765484707.4686794,99,36,40,26,33,3.6763572692871094,51.5,51.5,8.909
1765484707.6697567,99,36,40,26,33,3.6763572692871094,51.5,51.5,8.909
1765484707.8707771,99,36,40,26,33,3.6763572692871094,51.5,51.5,8.909
1765484708.0717285,99,24,20,24,37,3.6766433715820312,51.0,51.5,8.45
1765484708.2727299,99,24,20,24,37,3.6766433715820312,51.0,51.5,8.45
1765484708.4741647,61,16,21,20,18,3.6761245727539062,51.0,50.5,5.617
1765484708.6753669,61,16,21,20,18,3.6761245727539062,51.0,50.5,5.617
1765484708.8764005,61,16,21,20,18,3.6761245727539062,51.0,50.5,5.617
1765484709.0775237,99,35,56,27,28,3.6759490966796875,51.0,51.0,8.147
1765484709.278517,99,35,56,27,28,3.6759490966796875,51.0,51.0,8.147
1765484709.4797068,99,35,56,27,28,3.6759490966796875,51.0,51.0,8.147
1765484709.6880069,99,36,39,34,38,3.67742919921875,51.0,51.5,8.647
1765484709.889149,99,36,39,34,38,3.67742919921875,51.0,51.5,8.647
1765484710.090521,99,19,15,17,12,3.676055908203125,51.0,51.0,7.165
1765484710.2917018,99,19,15,17,12,3.676055908203125,51.0,51.0,7.165
1765484710.4926207,99,19,15,17,12,3.676055908203125,51.0,51.0,7.165
1765484710.6938212,99,25,54,30,38,3.6756439208984375,51.0,51.0,7.511
1765484710.8948648,99,25,54,30,38,3.6756439208984375,51.0,51.0,7.511
1765484711.096044,99,31,32,42,27,3.6761207580566406,51.0,52.0,8.042
1765484711.2971382,99,31,32,42,27,3.6761207580566406,51.0,52.0,8.042
1765484711.4983892,99,31,32,42,27,3.6761207580566406,51.0,52.0,8.042
1765484711.700053,99,17,22,18,18,3.6768722534179688,51.5,51.0,8.712
1765484711.901181,99,17,22,18,18,3.6768722534179688,51.5,51.0,8.712
1765484712.1022646,99,26,26,20,46,3.6759071350097656,51.0,51.0,7.511
1765484712.303416,99,26,26,20,46,3.6759071350097656,51.0,51.0,7.511
1765484712.5047727,99,26,26,20,46,3.6759071350097656,51.0,51.0,7.511
1765484712.7060893,99,31,20,28,28,3.6762657165527344,50.5,51.0,7.165
1765484712.9072502,99,31,20,28,28,3.6762657165527344,50.5,51.0,7.165
1765484713.108427,99,27,30,36,25,3.6763458251953125,51.5,51.5,8.305
1765484713.3095925,99,27,30,36,25,3.6763458251953125,51.5,51.5,8.305
1765484713.5107062,99,27,30,36,25,3.6763458251953125,51.5,51.5,8.305
1765484713.7117956,99,14,16,24,39,3.676464080810547,51.5,51.0,8.385
1765484713.912872,99,14,16,24,39,3.676464080810547,51.5,51.0,8.385
1765484714.1138563,99,18,14,22,15,3.676025390625,51.0,51.5,6.549
1765484714.3148992,99,18,14,22,15,3.676025390625,51.0,51.5,6.549
1765484714.5160315,99,18,14,22,15,3.676025390625,51.0,51.5,6.549
1765484714.7171369,99,26,34,27,42,3.6761398315429688,51.5,51.5,8.345
1765484714.918556,99,26,34,27,42,3.6761398315429688,51.5,51.5,8.345
1765484715.1196084,99,37,26,47,28,3.6765899658203125,51.5,52.0,8.712
1765484715.3206744,99,37,26,47,28,3.6765899658203125,51.5,52.0,8.712
1765484715.5217693,99,37,26,47,28,3.6765899658203125,51.5,52.0,8.712
1765484715.7250574,99,14,8,13,11,3.67633056640625,51.0,51.0,6.897
1765484715.9262574,99,14,8,13,11,3.67633056640625,51.0,51.0,6.897
1765484716.1274757,99,40,54,37,30,3.6761741638183594,51.5,51.0,7.511
1765484716.3286026,99,40,54,37,30,3.6761741638183594,51.5,51.0,7.511
1765484716.5299792,99,40,54,37,30,3.6761741638183594,51.5,51.0,7.511
1765484716.7312684,99,32,38,30,28,3.6763076782226562,51.5,52.5,8.002
1765484716.932429,99,32,38,30,28,3.6763076782226562,51.5,52.5,8.002
1765484717.1346834,99,17,19,14,15,3.6770248413085938,51.5,51.5,8.45
1765484717.3358617,99,17,19,14,15,3.6770248413085938,51.5,51.5,8.45
1765484717.537125,99,17,19,14,15,3.6770248413085938,51.5,51.5,8.45
1765484717.7385693,99,22,49,21,19,3.6762351989746094,51.5,51.5,7.511
1765484717.9397032,99,22,49,21,19,3.6762351989746094,51.5,51.5,7.511
1765484718.1414034,77,24,28,26,30,3.676799774169922,50.5,51.5,6.698
1765484718.3430328,77,24,28,26,30,3.676799774169922,50.5,51.5,6.698
1765484718.544278,77,24,28,26,30,3.676799774169922,50.5,51.5,6.698
1765484718.7462118,99,21,21,38,24,3.677051544189453,51.5,52.0,8.266
1765484718.948866,99,21,21,38,24,3.677051544189453,51.5,52.0,8.266
1765484719.149877,99,24,14,19,45,3.6791038513183594,51.0,51.5,8.147
1765484719.3511848,99,24,14,19,45,3.6791038513183594,51.0,51.5,8.147
1765484719.552476,99,24,14,19,45,3.6791038513183594,51.0,51.5,8.147
1765484719.753583,12,22,19,26,25,3.676959991455078,51.0,52.5,5.698
1765484719.954662,12,22,19,26,25,3.676959991455078,51.0,52.5,5.698
1765484720.1557627,12,22,19,26,25,3.676959991455078,51.0,52.5,5.698
1765484720.3569467,99,31,48,29,29,3.6774940490722656,52.0,52.0,8.002
1765484720.5724924,99,31,48,29,29,3.6774940490722656,52.0,52.0,8.002
1765484720.7734337,99,34,38,27,33,3.678272247314453,52.0,52.0,8.529
1765484720.9752464,99,34,38,27,33,3.678272247314453,52.0,52.0,8.529
1765484721.1762552,99,21,12,13,21,3.677143096923828,52.0,51.5,7.312
1765484721.377527,99,21,12,13,21,3.677143096923828,52.0,51.5,7.312
1765484721.5785794,99,21,12,13,21,3.677143096923828,52.0,51.5,7.312
1765484721.7795143,99,46,32,40,28,3.6776161193847656,52.0,52.0,7.816
1765484721.9826803,99,46,32,40,28,3.6776161193847656,52.0,52.0,7.816
1765484722.1840384,99,46,32,40,28,3.6776161193847656,52.0,52.0,7.816
1765484722.384982,99,34,29,27,34,3.6777381896972656,51.5,53.0,7.856
1765484722.5860615,99,34,29,27,34,3.6777381896972656,51.5,53.0,7.856
1765484722.7876818,99,14,18,26,20,3.6781387329101562,52.0,52.0,8.147
1765484722.9887888,99,14,18,26,20,3.6781387329101562,52.0,52.0,8.147
1765484723.1901555,99,14,18,26,20,3.6781387329101562,52.0,52.0,8.147
1765484723.3912396,99,20,24,22,45,3.6783447265625,52.0,52.0,8.16
1765484723.592341,99,20,24,22,45,3.6783447265625,52.0,52.0,8.16
1765484723.793508,99,15,18,23,23,3.6782150268554688,51.5,52.0,6.049
1765484723.9944768,99,15,18,23,23,3.6782150268554688,51.5,52.0,6.049
1765484724.1954935,99,15,18,23,23,3.6782150268554688,51.5,52.0,6.049
1765484724.3966186,99,42,25,31,28,3.677410125732422,52.5,52.5,8.633
1765484724.598049,99,42,25,31,28,3.677410125732422,52.5,52.5,8.633
1765484724.7997959,99,39,18,12,26,3.6775436401367188,52.0,52.5,8.266
1765484725.0058331,99,39,18,12,26,3.6775436401367188,52.0,52.5,8.266
1765484725.2067769,99,39,18,12,26,3.6775436401367188,52.0,52.5,8.266
1765484725.4078774,99,18,16,17,13,3.678142547607422,51.5,52.0,6.549
1765484725.6090121,99,18,16,17,13,3.678142547607422,51.5,52.0,6.549
1765484725.810171,99,50,33,26,29,3.6777610778808594,52.5,52.0,7.923
1765484726.0116446,99,50,33,26,29,3.6777610778808594,52.5,52.0,7.923
1765484726.2128513,99,50,33,26,29,3.6777610778808594,52.5,52.0,7.923
1765484726.4139075,99,33,23,38,24,3.6781463623046875,52.0,52.5,8.45
1765484726.6149957,99,33,23,38,24,3.6781463623046875,52.0,52.5,8.45
1765484726.8160703,99,22,16,10,16,3.6774749755859375,52.5,52.0,7.392
1765484727.0172548,99,22,16,10,16,3.6774749755859375,52.5,52.0,7.392
1765484727.2182045,99,22,16,10,16,3.6774749755859375,52.5,52.0,7.392
1765484727.4196048,99,36,45,37,40,3.677886962890625,52.0,52.0,8.002
1765484727.6204927,99,36,45,37,40,3.677886962890625,52.0,52.0,8.002
1765484727.821579,99,28,23,27,33,3.6780471801757812,52.5,53.5,7.856
1765484728.0226262,99,28,23,27,33,3.6780471801757812,52.5,53.5,7.856
1765484728.2240617,99,28,23,27,33,3.6780471801757812,52.5,53.5,7.856
